,b2797
control__wt_glc__1,5.0229183594
control__wt_glc__2,5.1413788402
fur__wt_dpd__1,4.4528115528
fur__wt_dpd__2,4.6498496706
fur__wt_fe__1,5.057610054
fur__wt_fe__2,4.9278799869
fur__delfur_dpd__1,4.6210636129000005
fur__delfur_dpd__2,4.6128420644
fur__delfur_fe2__1,4.5444020034
fur__delfur_fe2__2,4.4401859414
acid__wt_ph5__1,5.3321098508
acid__wt_ph5__2,5.1753702812
acid__delgadx_ph5__1,5.3055766921
acid__delgadx_ph5__2,5.1491849171
acid__delgadw_ph5__1,5.1566172882
acid__delgadw_ph5__2,5.2081544576
acid__delgade_ph5__1,5.2730122166
acid__delgade_ph5__2,5.2238898709
oxidative__wt_pq__1,4.1220489933
oxidative__wt_pq__2,4.1764265719
oxidative__deloxyr_pq__1,4.242374845
oxidative__deloxyr_pq__2,4.2268689891
oxidative__delsoxr_pq__1,4.2510915083
oxidative__delsoxr_pq__2,4.1392569434
oxidative__delsoxs_pq__1,4.4035404439
oxidative__delsoxs_pq__2,4.4028735718
nac_ntrc__wt_csn__1,4.1168794393
nac_ntrc__wt_csn__2,4.2998434974
nac_ntrc__wt_cytd__1,4.4161035063
nac_ntrc__wt_cytd__2,4.1256465822
nac_ntrc__wt_gln__1,3.8868681442
nac_ntrc__wt_gln__2,3.8043383147
nac_ntrc__bw_delnac_csn__1,4.5177021228
nac_ntrc__bw_delnac_csn__2,4.4884948899
nac_ntrc__bw_delnac_cytd__1,4.5701169556
nac_ntrc__bw_delnac_cytd__2,4.8236270969
nac_ntrc__bw_delnac_gln__1,4.3794389812
nac_ntrc__bw_delnac_gln__2,3.892773768
nac_ntrc__bw_delnac_nh4__1,5.8016428233
nac_ntrc__bw_delnac_nh4__2,5.8480991927
misc__wt_no_te__1,4.733950458
misc__wt_no_te__2,5.0065971923
misc__bw_delcbl__1,5.729702946
misc__bw_delcbl__2,5.6574803479
misc__bw_delfabr__1,5.7907214473
misc__bw_delfabr__2,5.7258863775
misc__bw_delfadr__1,5.3681748547
misc__bw_delfadr__2,5.4874064414
misc__nitr_031__1,4.7912517292
omics__wt_glu__1,5.378908806
omics__wt_glu__2,5.4103629366
omics__wt_gly__1,5.1017542007
omics__wt_gly__2,5.3723072624
omics__wt_thr__1,5.4222259658
omics__wt_thr__2,5.2768385897
omics__bw_ac__1,5.5608697648
omics__bw_ac__2,5.3810187744
omics__bw_fum__1,5.9835830129000005
omics__bw_fum__2,5.8054689258
omics__bw_glc__1,5.3680516843
omics__bw_glc__2,5.4206271433
omics__bw_pyr__1,4.905330104
omics__bw_pyr__2,4.8390406106
ompr__wt_nacl__1,4.7997187455
ompr__wt_nacl__2,4.8091508242
ompr__bw_delompr_nacl__1,5.4502418841
ompr__bw_delompr_nacl__2,5.4833234032
minspan__wt_ade__1,4.6686494530000004
minspan__wt_glc__1,5.1045658898
minspan__wt_glc__2,4.9823043356
minspan__wt_glc__3,5.1683359353
minspan__wt_glc__4,5.07299705
minspan__wt_glc_anaero__1,5.4290806967
minspan__wt_glc_anaero__2,5.6708644013
minspan__wt_trp__1,4.6296249897
minspan__bw_delcra_glc__1,5.041909163
minspan__bw_delcra_glc__2,4.8422120374
minspan__bw_delcra_trp__1,5.3437542058
minspan__bw_delmntr__1,5.1715652625
minspan__bw_delnac_ade__1,5.1641902621
minspan__bw_delnac_glc__1,4.5185645722
cra_crp__wt_ac__1,5.7978352888
cra_crp__wt_ac__2,5.7910514957
cra_crp__wt_fru__1,5.0573682633
cra_crp__wt_fru__2,5.1838607536
cra_crp__delcra_ac__1,6.4863614922
cra_crp__delcra_ac__2,6.5240349932
cra_crp__delcra_fru__1,4.9133000209
cra_crp__delcra_fru__2,4.787643819
cra_crp__delcra_glc__1,5.2067004986
cra_crp__delcra_glc__2,5.3946911052
rpoB__wt_031__1,5.8308215806
rpoB__wt_044__1,5.2941152103
rpoB__wt_lb__1,9.0675712411
rpoB__wt_lb__2,9.0767853505
rpoB__rpoBE546V_031__1,5.4499341734
rpoB__rpoBE546V_044__1,5.1077601098
rpoB__rpoBE546V_lb__1,9.5035430731
rpoB__rpoBE546V_lb__2,9.5261635553
rpoB__rpoBE546V_glc__1,4.884261104
rpoB__rpoBE672K_glc__1,6.1647147839
rpoB__rpoBE672K_glc__2,5.8074533894
rpoB__rpoBE672K_lb__1,10.3225033367
rpoB__rpoBE672K_lb__2,10.3201600472
crp__wt_fru__1,4.8964604125
crp__wt_glyc__1,5.4347067116
crp__wt_glyc__2,5.3632301125
crp__delar1_glyc__1,3.9431261698
crp__delar1_glyc__2,3.7752336248000002
crp__delar1ar2_glyc__1,3.4643938786
crp__delar1ar2_glyc__2,3.4357351334
crp__delar1ar2_glyc__3,3.3098312669
crp__delar2_glyc__1,3.5686547026
crp__delar2_glyc__2,3.3262215641
crp__delar2_glyc__3,3.7365598743
crp__delcrp_fru__1,3.8690003675
crp__delcrp_fru__2,4.2119639359
crp__delcrp_fru__3,3.8196445661
crp__delcrp_glc__1,4.1499400776
crp__delcrp_glc__2,4.1582221496
crp__delcrp_glc__3,3.9317555413000003
crp__delcrp_glyc__1,4.1964664671
crp__delcrp_glyc__2,3.9435835756
crp__delcrp_glyc__3,4.2943111576
glu__glu_ale3__1,4.9212474365
glu__glu_ale4__1,5.242706492
glu__glu_ale5__1,5.6904882280999995
glu__glu_ale6__1,4.6156537037
glu__glu_ale8__1,4.6823871482
glu__glu_ale9__1,5.4176697163
glu__glu_ale10__1,5.3352477353
42c__wt_42c__1,6.1636142609
42c__42c_ale1__1,5.1408121133
42c__42c_ale2__1,6.5676033476
42c__42c_ale3__1,5.787636835
42c__42c_ale4__1,7.3322579089
42c__42c_ale5__1,6.3980832654
42c__42c_ale6__1,5.9466010254
42c__42c_ale8__1,6.3994663679
42c__42c_ale9__1,6.1070571227
42c__42c_ale10__1,6.4683581008
ssw__wt_ac__1,6.6168110487
ssw__wt_glc__1,4.1292398431
ssw__wt_glyc__1,4.4328538026
ssw__wt_xyl__1,4.136545746
ssw__glc_ale1__1,5.0130811867
ssw__glc_ale2__1,5.2231125942
ssw__glc_ale3__1,4.4747567266
ssw__glyc_ale1__1,6.3472137096
ssw__glyc_ale2__1,6.3289740201
ssw__xyl_ale1__1,5.2381724962
ssw__xyl_ale2__1,5.6649330193
ssw__xyl_ale3__1,5.2607232428
ssw__glc_ac_ac2__1,4.8876645417999995
ssw__glc_ac_glc1__1,4.9165746791
ssw__glc_ac_glc2__1,3.5096135565
ssw__glc_glyc_glc__1,4.9786254119
ssw__glc_glyc_glyc__1,5.5398179123
ssw__glc_xyl_glc__1,5.0271951873
ssw__glc_xyl_xyl__1,5.2641543347
pgi__glu4_delpgi__1,5.3530957854
pgi__pgi_ale1__1,5.058796857
pgi__pgi_ale2__1,4.5299395335
pgi__pgi_ale3__1,5.02258037
pgi__pgi_ale5__1,4.7344562482
pgi__pgi_ale6__1,4.9367119394
pgi__pgi_ale7__1,4.0316918698
pgi__pgi_ale8__1,4.3963323811
ica__wt_glc__1,5.4911472184
ica__wt_glc__2,5.3583982322
ica__wt_glc__3,5.5506594813
ica__wt_glc__4,5.4643142828
ica__arg_sbt__1,9.346415134
ica__arg_sbt__2,9.427893707900001
ica__cytd_rib__1,4.3996794425
ica__cytd_rib__2,4.5150291263
ica__gth__1,4.94039957
ica__gth__2,4.7561803699
ica__leu_glcr__1,9.626180365
ica__leu_glcr__2,9.572249129
ica__met_glc__1,7.433625281
ica__met_glc__2,7.3086447953
ica__no3_anaero__1,4.8665979669
ica__no3_anaero__2,4.5974741252
ica__phe_acgam__1,5.9850778352
ica__phe_acgam__2,6.0282045238
ica__thm_gal__1,5.1914664873
ica__thm_gal__2,5.4338349718
ica__tyr_glcn__1,6.5567000884
ica__tyr_glcn__2,6.7074444577
ica__ura_pyr__1,5.4501977458
ica__ura_pyr__2,5.4233703414
ica__wt_glc__5,5.6796208627
ica__wt_glc__6,5.5470025582
ica__bw_delpurR_cytd__1,6.5131519812
ica__bw_delpurR_cytd__2,6.6360279724
ica__ade_glc__1,5.7020598554
ica__ade_glc__2,5.7604991147
ytf__wt_glc__1,4.7970800978
ytf__wt_glc__2,5.0984526297
ytf__delyafC__1,4.3758787553000005
ytf__delyafC__2,4.5319344515
ytf__delyeiE__1,5.4969576298
ytf__delyeiE__2,5.2101966813
ytf__delyiaJ__1,4.2683763127
ytf__delyiaJ__2,4.6557759266000005
ytf__delyieP__1,4.3592352374
ytf__delyieP__2,4.3119683049
ytf__wt_ph5__1,4.9042471609
ytf__wt_ph5__2,4.8338040817
ytf__wt_ph8__1,4.6273444732
ytf__wt_ph8__2,4.6208331248
ytf__delybaO__1,4.3638123396
ytf__delybaO__2,4.6089012261
ytf__delybaQ__1,5.5548337157
ytf__delybaQ__2,5.5519037207
ytf__delybiH__1,4.6767330774
ytf__delybiH__2,4.2037941831
ytf__delydcI_ph5__1,5.1135081581
ytf__delydcI_ph5__2,4.8826694363000005
ytf__delydcI_ph8__1,4.6456306946
ytf__delydcI_ph8__2,4.7011250748
ytf__delyddM__1,4.5742199752
ytf__delyddM__2,4.7587018715
ytf__delyheO__1,4.2494011131
ytf__delyheO__2,4.5435583687
