,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.878,0.22930235498136545,3.0,0.0,11.1079,1.0,10.8768,2.0,10.6493,,,,,,,,,,
1,LB__LBtran,9.9722,0.2893480084604005,3.0,3.0,9.6409,4.0,10.1004,5.0,10.1753,,,,,,,,,,
2,LB__LBstat,10.640866666666666,0.2773918588086777,3.0,6.0,10.8801,7.0,10.7057,8.0,10.3368,,,,,,,,,,
3,LB__LBGexp,10.354999999999999,0.3725899086126733,3.0,9.0,10.7408,10.0,9.9972,11.0,10.327,,,,,,,,,,
4,LB__LBGtran,10.47345,0.34598734803457776,2.0,12.0,10.2288,13.0,10.7181,,,,,,,,,,,,
5,LB__LBGstat,10.207099999999999,0.40938560062610924,3.0,14.0,10.6798,15.0,9.9743,16.0,9.9672,,,,,,,,,,
6,Life Cycle__S0,10.842633333333334,0.24074586877729234,3.0,17.0,10.5761,18.0,10.9075,19.0,11.0443,,,,,,,,,,
7,Life Cycle__S1,11.679133333333334,0.1474003505197102,3.0,20.0,11.7306,21.0,11.5129,22.0,11.7939,,,,,,,,,,
8,Life Cycle__S2,10.878366666666667,0.2524832733733727,3.0,23.0,11.1656,24.0,10.778,25.0,10.6915,,,,,,,,,,
9,Life Cycle__S3,12.69725,0.009545941546018753,2.0,26.0,12.6905,27.0,12.704,,,,,,,,,,,,
10,Life Cycle__S4,13.176333333333332,0.24807660779149185,3.0,28.0,13.4364,29.0,13.1503,30.0,12.9423,,,,,,,,,,
11,Life Cycle__S5,13.494233333333334,0.23145358786014394,3.0,31.0,13.2483,32.0,13.5266,33.0,13.7078,,,,,,,,,,
12,Life Cycle__S6,12.4319625,0.5670182283225118,8.0,34.0,12.8234,35.0,12.3701,36.0,13.1822,37.0,12.6645,38.0,11.3683,39.0,11.8904,40.0,12.6456,41.0,12.5112
13,Life Cycle__S7,11.906433333333334,0.14117338039918634,3.0,42.0,12.0314,43.0,11.7533,44.0,11.9346,,,,,,,,,,
14,Life Cycle__S8,11.17725,0.2641043827731755,2.0,45.0,11.364,46.0,10.9905,,,,,,,,,,,,
15,Life Cycle__G135,10.33245,1.3271687176090303,2.0,47.0,11.2709,48.0,9.394,,,,,,,,,,,,
16,Life Cycle__G150,11.300033333333332,0.22401259637201926,3.0,49.0,11.0706,50.0,11.5182,51.0,11.3113,,,,,,,,,,
17,Life Cycle__G180,10.6681,0.7318230592158186,3.0,52.0,10.8219,53.0,11.3108,54.0,9.8716,,,,,,,,,,
18,Stress Time Course__C30,11.808,0.2773272795813632,2.0,55.0,11.6119,56.0,12.0041,,,,,,,,,,,,
19,Stress Time Course__C90,10.61715,0.22394071760178022,2.0,57.0,10.4588,58.0,10.775500000000001,,,,,,,,,,,,
20,Biofilm__BI,11.1588,0.07254915574974026,2.0,59.0,11.1075,60.0,11.2101,,,,,,,,,,,,
21,Biofilm__BC,10.757800000000001,0.355811607455406,4.0,61.0,11.1606,62.0,10.4107,63.0,10.9485,64.0,10.5114,,,,,,,,
22,Biofilm__Sw,10.4541,0.27577164466275395,2.0,65.0,10.2591,66.0,10.6491,,,,,,,,,,,,
23,Life Cycle__BT,10.83335,0.4254661502399451,2.0,67.0,11.1342,68.0,10.5325,,,,,,,,,,,,
24,Life Cycle__B36,12.087150000000001,0.011667261889577219,2.0,69.0,12.0789,70.0,12.0954,,,,,,,,,,,,
25,Life Cycle__B60,11.306899999999999,0.1900703027829444,2.0,71.0,11.1725,72.0,11.4413,,,,,,,,,,,,
26,M9__M9exp,11.573433333333334,0.33715181051468934,3.0,73.0,11.9232,74.0,11.5466,75.0,11.2505,,,,,,,,,,
27,M9__M9tran,11.183966666666668,0.1603343485761349,3.0,76.0,11.0621,77.0,11.1242,78.0,11.3656,,,,,,,,,,
28,M9__M9stat,9.346933333333332,0.7449263878621384,3.0,79.0,10.1799,80.0,9.1163,81.0,8.7446,,,,,,,,,,
29,Supplement__M+G,11.4822,0.13131370834760567,3.0,82.0,11.4397,83.0,11.6295,84.0,11.3774,,,,,,,,,,
30,Supplement__Glu,12.069866666666664,0.1832347219642972,3.0,85.0,11.9573,86.0,12.2813,87.0,11.971,,,,,,,,,,
31,Supplement__Fru,11.471333333333334,0.5032321962407944,3.0,88.0,11.1319,89.0,12.0495,90.0,11.2326,,,,,,,,,,
32,Supplement__Mal,11.2429,0.3977742952982258,3.0,91.0,10.7836,92.0,11.4752,93.0,11.4699,,,,,,,,,,
33,Supplement__G+S,12.2508,0.15386643558619337,2.0,94.0,12.142,95.0,12.3596,,,,,,,,,,,,
34,Supplement__Pyr,11.928400000000002,0.35808898335469647,3.0,96.0,11.5212,97.0,12.1942,98.0,12.0698,,,,,,,,,,
35,Supplement__Gly,9.926766666666666,0.7315868050568793,3.0,99.0,9.8993,100.0,10.6717,101.0,9.2093,,,,,,,,,,
36,Supplement__Glucon,10.888733333333334,0.5411886670407402,3.0,102.0,11.0822,103.0,11.3066,104.0,10.2774,,,,,,,,,,
37,Stressors__aero,11.603399999999999,0.878496175290479,3.0,105.0,12.3138,106.0,10.6211,107.0,11.8753,,,,,,,,,,
38,Stressors__nit,12.0822,0.013670040234029755,3.0,108.0,12.0976,109.0,12.0715,110.0,12.0775,,,,,,,,,,
39,Stressors__ferm,11.929400000000001,0.503106708363146,3.0,111.0,11.711,112.0,11.5724,113.0,12.5048,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.6459,,1.0,114.0,12.6459,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.281,,1.0,115.0,12.281,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.0904,,1.0,116.0,12.0904,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.7419,,1.0,117.0,11.7419,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.5758,,1.0,118.0,11.5758,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.806000000000001,,1.0,119.0,11.806000000000001,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.426,,1.0,120.0,11.426,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.3894,,1.0,121.0,11.3894,,,,,,,,,,,,,,
