,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.16521904660820094,3.0,0.0,0.1047020783,1.0,-0.19046490330000002,2.0,0.0857628249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7140339939333334,0.5842143952538411,3.0,3.0,-1.0599273489,4.0,-1.0426596441,5.0,-0.039514988800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2024193256333333,0.1546890913993778,3.0,6.0,-1.3040046009,7.0,-1.278862842,8.0,-1.024390534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761909781835798e-12,0.1779396019474055,21.0,9.0,0.24598718900000002,10.0,-0.16616842010000002,11.0,-0.0566414671,12.0,-0.2826864403,13.0,-0.052923490000000004,14.0,0.1202983958,15.0,0.1301171445,16.0,-0.2336284603,17.0,-0.1164426417,18.0,0.12582978890000002,19.0,-0.0175689163,20.0,-0.1839330961,21.0,0.1322301905,22.0,0.025514754900000002,23.0,0.1686706379,24.0,0.1779704379,25.0,0.1476554198,26.0,0.2879052964,27.0,-0.0087229009,28.0,-0.3407578692,29.0,-0.1027055535
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.7291917492952381,0.2954839558045037,21.0,30.0,-0.46232968680000003,31.0,-0.6924725254,32.0,-0.9088203021000001,33.0,-0.8609070544,34.0,-0.6755130361,35.0,-0.6164546998,36.0,-0.4257810851,37.0,-0.67998216,38.0,-0.4310918489,39.0,-1.0586766056,40.0,-1.1091291319,41.0,-0.9508425613,42.0,-0.6749045731000001,43.0,-0.878015249,44.0,-0.9959691743,45.0,-0.7734402997000001,46.0,-1.3354775173,47.0,-0.9237300690000001,48.0,-0.40668677410000004,49.0,-0.1563905439,50.0,-0.2964118374
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.3333333200139905e-11,0.16133471730414847,3.0,51.0,-0.1638908808,52.0,0.1586508861,53.0,0.0052399948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.5191691389,0.1198241936767214,4.0,54.0,-0.5468627728000001,55.0,-0.6329985305,56.0,-0.5467312272,57.0,-0.35008402510000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.50000003337858e-11,0.03269229359094959,4.0,58.0,-0.0446893016,59.0,0.018357868200000002,60.0,-0.0030444804,61.0,0.0293759139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.069828516575,0.03277260210402913,4.0,62.0,-0.1036582224,63.0,-0.0256362344,64.0,-0.0809693371,65.0,-0.0690502724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.019068605100000004,0.04331311794346513,4.0,66.0,-0.0095787695,67.0,0.0286949063,68.0,-0.0192550282,69.0,-0.07613552900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
