,STM0559
SRX3136375,0.1939552461
SRX3136376,-0.9430205819
SRX3136377,1.1156833879
SRX3136378,-0.36661805210000004
SRX3136379,0.0356430478
SRX3136380,0.6941724629
SRX3136381,0.1392335237
SRX3136382,4.0838139277
SRX8914620,0.10826983700000001
SRX8914621,-0.1873042841
SRX8914622,0.0790344471
SRX8914623,-1.9245165113
SRX8914625,-1.6157618870000001
ERX3503512,1.2727773094
ERX3503513,-0.6193304115
ERX3503514,-0.6534468979
ERX3503515,0.5108675505
ERX3503516,1.4741608074
ERX3503517,1.7889284976000002
ERX3503518,0.3806716899
ERX3503519,-0.0477992718
ERX3503520,0.4841271615
SRX2195704,-1.3253398226
SRX2195705,1.3253398226
SRX2195706,-0.5465663207
SRX2195707,-0.11869963300000001
SRX2195708,-0.6442607225
SRX2195709,-0.6314782202
SRX2195710,0.0647074211
SRX2195711,-0.1414603324
ERX3467881,0.7624735588
ERX3467883,-0.7624735588
SRX3798491,-0.1642550757
SRX3798492,0.21447058600000002
SRX3798499,-2.777468983
SRX3798500,-0.615387443
SRX3798501,-0.7985743764000001
SRX3798502,-0.8837885512
SRX3798503,0.8022893549000001
SRX3798504,-0.36969864490000004
SRX3798506,-0.274469689
SRX3798507,-0.4831257312
SRX3798508,-0.7820346026
SRX3798509,-0.2440956109
SRX3798510,0.3723279553
SRX3798517,0.31777144360000004
SRX3798518,-0.1282323444
SRX4341761,-0.5972874025
SRX4341762,-0.8436847357
SRX4341763,-0.5978122664000001
SRX4341764,-0.9192016452
SRX4341765,-0.3067540064
SRX4341766,-0.7259842371
SRX4341767,0.0684170618
SRX4341768,-0.2882980697
SRX4341769,0.2198810078
SRX1258665,2.3737496635
SRX1258666,2.1846053761
SRX1258667,1.5932825023000001
SRX1258669,0.0483705611
SRX1258670,-0.0483705611
ERX2079594,-0.9314488052000001
ERX2079595,-0.3343773621
ERX2079596,0.3460866079
ERX2079597,0.1128202556
ERX2079598,0.136073895
ERX2079599,-0.2488941506
SRX2804001,-0.9788894794
SRX2804004,1.6776538373
SRX2804005,4.2121218201
SRX2804006,1.6845027059
SRX2804007,1.4942058318
SRX2804008,4.3587067867
SRX2804009,-1.0331238364
SRX2804010,1.8887829346
SRX2804011,1.38920522
SRX2804012,-1.7088893375
SRX2804013,4.3038774939
SRX2804014,0.5670918084000001
SRX2804015,1.3710720744
SRX2804016,0.5157017984
SRX2804017,2.418816109
SRX2804019,1.9009761589
SRX2804020,-0.5562996887
SRX2804021,-0.2631491956
SRX2804022,-1.1537574471
SRX2804023,1.5934798216
SRX2804024,2.4582898724
SRX2804027,0.7269140442
SRX2804028,-1.7937419479
SRX2804029,1.0668279036
SRX2804030,3.1852486447
SRX2804031,2.5262406806
SRX2804032,0.1674759261
SRX2804033,0.9906468563
SRX2804034,1.1311354325
SRX2804035,2.4702856359
SRX2804036,-0.1375593458
SRX2804037,1.76981787
SRX2804038,2.8437143262999998
SRX2804039,0.9869012399
SRX2804040,-0.9101368797
SRX2804041,2.1803821698
SRX2804042,2.0435985841
SRX2804043,3.0689264832
SRX2804044,1.8332932552
SRX2804045,-2.0384353742
SRX2804046,-0.6606902950000001
SRX2804047,1.5808021353
SRX2804048,-1.7289467921
SRX2804049,1.4013633214
SRX2804050,1.1633306625
SRX2804051,1.6234557072
SRX2804052,-1.7504455597000002
SRX2804053,-0.9003537149
SRX2804054,0.6464781759
SRX2804055,-0.1684571015
SRX2804056,0.5382230563
SRX2804057,1.5682340574
SRX2804058,-2.5964841585
SRX2804059,0.29848233890000003
SRX2070419,-0.2108425136
SRX2070420,-0.36147694620000004
SRX2070421,-1.0843954801
SRX2070422,4.0828384284
SRX2070423,0.2766837093
SRX2070424,0.1019327438
SRX2070425,-0.1409001577
SRX2070426,-0.1091017968
SRX2070427,0.2500019545
SRX1470895,0.0044937903
SRX1470896,-0.0044937903
SRX2409106,0.3834178196
SRX2409107,-0.69695683
SRX2409108,0.3135390104
SRX2409109,0.13189894330000002
SRX2409110,-0.42083715590000004
SRX2409111,-0.4251467365
SRX7973255,0.057354320800000004
SRX7973256,-0.1973238851
SRX7973257,0.13996956430000002
SRX7973258,0.8182396065
SRX7973259,-0.4985937789
SRX7973260,0.8474840575
SRX7973261,0.6568986554
SRX7973262,-0.1320570183
SRX7973264,0.8358135050000001
SRX7973265,1.2307733688
SRX7973266,0.7263828699
ERX3475890,-2.7782830793
ERX3475891,-2.7764862965
ERX3475892,-1.7531266455
ERX3475894,-1.9150699333999999
ERX3475895,-0.839677019
ERX3475896,0.2638844153
ERX3475897,-0.5825829225
ERX3475899,0.31869850720000004
ERX3475900,-1.5684294184
ERX3475901,-1.0414810487
SRX8524961,-0.3130054142
SRX8524962,0.3220113727
SRX8524963,-2.1521638612
SRX8524964,-2.5255726546
SRX8524965,-0.930201267
SRX8524966,0.930201267
SRX8524967,-3.2063909296
SRX8524968,-3.027558898
SRX8524969,2.1983436947
SRX8524970,2.1894191284
SRX8524971,-1.1348988833
SRX8524972,-1.1221060326
SRX3266937,0.5428004595
SRX3266939,-0.5428004595
SRX4401053,-0.7611022624
SRX4401054,0.7611022624
SRX4401055,1.6558618771
SRX4401056,-2.3010760534
SRX4401057,-0.6114710269
SRX4401058,-1.1651766042
SRX4401081,1.3232528712
SRX4401082,2.1647980351
SRX4401083,0.8244319042
SRX4401084,0.2197680193
SRX4401085,2.8904071524
SRX4401086,0.6279600166
SRX4401087,1.4812869737
SRX4401088,-0.1775919151
SRX4401089,2.0612734301
SRX4401090,0.3012033817
SRX4401091,0.2180719429
SRX4401092,-0.3606482911
SRX4401093,2.8264748089
SRX4401094,0.5256395396
SRX4401095,3.6652990112
SRX4401096,4.8971134483
SRX4401097,0.9688669982
SRX4401098,4.3066690084
SRX4401099,0.3792155533
SRX4401100,-0.050671604
SRX4401101,-0.3285439493
SRX4401102,0.5407225791
SRX4401103,0.8681680325000001
SRX4401104,0.0460312576
SRX8757611,-1.4593234538
SRX8757612,-0.4857133571
SRX8757613,-0.065010353
SRX8757614,0.6256402778
SRX8757615,-0.052241664900000005
SRX8757616,-0.8498055638
SRX8757617,-0.5788107726
SRX8757618,-1.1747334417
SRX8757619,-2.1138845969
SRX8757620,1.719291696
SRX8757621,-0.6020656502
SRX8757622,-0.9429203627
SRX8757623,0.6642499072
SRX8757625,0.0542008509
SRX8757626,1.0522952126
SRX8757628,-1.2335783389000001
SRX8757630,0.4604712071
SRX8757631,-0.6500517865000001
SRX8757632,-0.5651787282
SRX8757633,3.7151507435999997
SRX8757634,-0.8598167748000001
SRX6054568,0.1444262607
SRX6054569,-0.1444262607
ERX540771,0.4066451095
ERX540772,-0.4066451095
ERX540773,-3.0114042847
ERX540774,-2.9080976094
SRX4702827,0.1447652844
SRX4702828,-0.1191665257
SRX4702829,-0.0255987587
SRX4702830,-3.4957169114
SRX4702831,-3.1098715482
SRX4702832,-3.0521382221
SRX2993586,-0.3350278236
SRX2993587,0.3350278236
SRX2993588,-2.2857537472000002
SRX2993589,-2.0820040092
SRX2993590,-1.4278051059
SRX1462169,3.4404154558
SRX1462104,0.24719595130000002
SRX1462103,-0.1170273839
SRX1462105,-0.37332737790000003
SRX1462171,1.4686088622
SRX1462102,0.1170273839
ERX1045682,-3.0986977828
ERX1045674,-1.603993918
ERX1045681,-1.025884183
ERX1045662,-3.1521460718
ERX1045684,2.7418549082
ERX1045660,-1.6899085964
ERX1045664,2.4157919104
ERX1045670,-3.0141847487
ERX1045667,-1.3078088912
ERX1045675,-1.6673316727
ERX1045673,-2.2061242465
ERX1045677,-1.4051894254000001
ERX1045679,2.5152342886
ERX1045659,0.1379707427
ERX1045663,-1.2408151383
ERX1045668,-2.0754480505
ERX1045689,-1.7436392756
ERX1045685,-1.8170407270000002
ERX1045683,-2.7778854486
ERX1045680,-2.4523667963
ERX1045666,-1.7397321962999999
ERX1045658,-0.47515558690000004
SRX1816875,0.638943683
SRX1816859,-0.36264044030000003
SRX1816857,0.5332734064
SRX1816863,-0.0619910341
SRX1816867,-0.18465091290000002
SRX1816858,-0.1706329662
SRX1816879,0.6355051032
SRX1816878,0.0107938055
SRX1816868,-0.2935580014
SRX1816866,0.2351518745
SRX1816870,-0.10447738100000001
SRX1816880,0.2118711088
SRX1816864,0.4288627793
SRX1816874,0.2682426488
SRX1816877,0.7670862197
SRX1816861,-0.6513388309
SRX1816872,0.098951063
