,SACI_RS01030
SRX5495523,-0.6670288918347359
SRX5495524,-1.2859551433811731
SRX5495525,1.261430907673427
SRX5495526,1.8185734837258998
SRX6762909,-0.03898076845039267
SRX6762910,0.03898076845039178
SRX6762911,-0.10920816749707997
SRX6762912,-0.20044353876471546
SRX3467357,0.06346757496369815
SRX3467358,-0.06346757496369815
SRX3467359,0.21715871890537475
SRX3467360,0.2987624867336871
SRX3565164,-0.21138001892453676
SRX3565165,1.4575475712279458
SRX3565166,0.004245476901317602
SRX3565167,1.00340400387606
SRX3565168,1.3409245775665264
SRX3565169,1.2665152832774682
SRX3565170,0.9062855899690296
SRX3565171,0.8317314975616759
SRX3565172,1.2952403372270522
SRX3565173,-0.575384230065338
SRX3565174,1.019068426502244
SRX3565176,0.8961437971571824
SRX3565177,1.4801658825828516
SRX3565178,1.029392327937364
SRX3565179,0.7973796400623057
SRX3565180,0.30700512233902266
SRX3565181,0.9716700557898408
SRX3565182,0.7883279804018475
SRX3565183,1.1319473471970989
SRX3565184,0.9541023322835284
SRX3565185,1.1067298048345924
SRX3565186,1.220422807316765
SRX3565187,0.7225785163257648
SRX3565188,-1.2819797679403921
SRX3565191,-0.8776058676849043
SRX3565192,-0.004964481408752164
SRX3565193,0.8855221917449834
SRX3565194,-0.7035380574496166
SRX3565195,0.11200330997201924
SRX3565197,0.7009149953599882
SRX3565198,1.335461205254208
SRX3565199,-0.3326070002698405
SRX3565200,-0.5394213094866256
SRX3565201,0.0535374769034398
SRX3565202,0.5826741469653545
SRX3565203,-0.4086450179566752
SRX3565204,-0.9078242316778882
SRX3565205,0.8282729877228014
SRX3565206,-0.0956251034144886
SRX3565208,0.2708387030202877
SRX3565209,0.5558911666428026
SRX3565210,-0.6566291416607051
SRX3565211,-1.0143117333438152
SRX4001511,0.11170961411030866
SRX4001513,-0.11170961411030957
SRX4001514,1.0804447510036257
SRX4001515,0.9237097830089879
SRX4001516,1.163572251721252
SRX4001517,1.7080879483424205
SRX4001518,1.0916078169116403
SRX4001519,1.4144429429174965
SRX4001520,1.8946326455279168
SRX4001521,1.3827606996806594
SRX4001522,1.784789302169994
SRX4001523,1.6474264844792137
SRX4001524,1.5386448970626068
SRX4001525,2.3298262266025684
SRX4001526,2.0119166457950204
SRX4001528,2.2176411247991297
SRX3823521,0.047923896348907036
SRX3823522,-0.06433240098408266
SRX3823523,0.016408504635174737
SRX3823524,-0.34829311311674704
SRX3823525,-0.032821109778922164
SRX3823526,-0.4708998928009738
SRX3823527,0.3810409866046625
SRX3823528,0.48785911731747605
SRX3823529,0.4634342797852309
SRX3823530,0.07716957431615601
SRX3823531,-0.07313781386973695
SRX3823532,-0.024353493308343133
SRX3823533,-0.047116259628317
SRX3823534,0.2770588661502193
SRX3823536,-0.2768188082486267
SRX3823537,0.640514770597111
SRX3823538,0.5900691889185294
SRX3823539,0.8566553294713808
SRX5653264,-0.2696736567413556
SRX5653265,-0.25583545807820585
SRX5653266,0.06207676401256367
SRX5653267,0.061385658362795865
SRX5653268,-0.13861049545781334
SRX5653269,0.0772248370950166
