,34
AB0057_PGcoculture__PGAB__1.0,-6.6427262672000005
AB0057_PGcoculture__PGAB__2.0,-6.3089017178999995
AB0057_PGcoculture__PGAB__3.0,-6.5402793193
AB0057_PGcoculture__AB __1.0,-0.10284304720000001
AB0057_PGcoculture__AB __2.0,-0.0862977998
AB0057_PGcoculture__AB __3.0,-0.10112023440000001
AB0057_PGcoculture__AB __4.0,0.2902610814
AB0057_PGcoculture__ABPG__1.0,-0.3594510655
AB0057_PGcoculture__ABPG__2.0,-0.1034684916
AB0057_PGcoculture__ABPG__3.0,-0.006220257000000001
AB0057_PGcoculture__ABPG__4.0,0.024442965400000002
AB5075_AZI__AZI_000__1.0,-0.0838795693
AB5075_AZI__preculture__1.0,-13.6425758357
AB5075_AZI__preculture__2.0,-13.8001051897
AB5075_AZI__AZI_040__1.0,-17.6929813753
AB5075_AZI__AZI_028__1.0,-0.3027089035
AB5075_AZI__AZI_003__1.0,-2.4048253665
AB5075_AZI__AZI_000__2.0,0.0838795693
AB5075_AZI__AZI_040__2.0,-20.0123057324
AB5075_AZI__AZI_028__2.0,-1.2302023806
AB5075_AZI__AZI_003__2.0,-0.2471691167
AB5075_VIR-O_AV-T__AV-T/vector__1.0,-5.7444217452
AB5075_VIR-O_AV-T__VIR-O/vector__1.0,-1.9492973443000001
AB5075_VIR-O_AV-T__VIR-O/vector__2.0,-0.4618858213
AB5075_VIR-O_AV-T__VIR-O/vector__3.0,2.4111831656
AB5075_VIR-O_AV-T__VIR-O/1645__1.0,-3.8802066785
AB5075_VIR-O_AV-T__VIR-O/1645__2.0,-1.7545117658
AB5075_VIR-O_AV-T__VIR-O/1645__3.0,0.2970767648
AB5075_VIR-O_AV-T__AV-T/vector__2.0,-5.8890802445
AB5075_VIR-O_AV-T__AV-T/vector__3.0,-4.4100303007
AB5075_VIR-O_LSO__VIR-O__1.0,0.19445596880000002
AB5075_VIR-O_LSO__LSO__1.0,-0.5630949652
AB5075_VIR-O_LSO__VIR-O__2.0,0.8535801109000001
AB5075_VIR-O_LSO__LSO__2.0,-3.6584696138
AB5075_VIR-O_LSO__VIR-O__3.0,-1.0480360797
AB5075_VIR-O_LSO__LSO__3.0,1.1506730209
AB5075_Zinc__Control__1.0,-2.0327097016
AB5075_Zinc__Control__2.0,4.5234682033
AB5075_Zinc__Control__3.0,-2.4907585017000002
AB5075_Zinc__Zinc__1.0,6.131888676
AB5075_Zinc__Zinc__2.0,4.6036138141
AB5075_biofilm+abx__planktonic__1.0,-0.6842607014000001
AB5075_biofilm+abx__planktonic__2.0,-0.2832492399
AB5075_biofilm+abx__biofilm__1.0,-2.5170359593000002
AB5075_biofilm+abx__planktonic__3.0,0.9675099413
AB5075_biofilm+abx__biofilm__2.0,-1.0193844705
AB5075_biofilm+abx__biofilm__3.0,-0.427926729
AB5075_biofilm+abx__cip_biofilm__1.0,4.5558415374
AB5075_biofilm+abx__cip_biofilm__2.0,-1.6614327821
AB5075_biofilm+abx__tet_biofilm__1.0,-5.2582284066
AB5075_biofilm+abx__cip_biofilm__3.0,2.9283530874
AB5075_biofilm+abx__tet_biofilm__2.0,-6.0076761557
AB5075_biofilm+abx__tet_biofilm__3.0,-3.1635552198
AB5075_gigAB__kan_gigB__1.0,10.3283807639
AB5075_gigAB__kan_gigB__2.0,6.6637356948
AB5075_gigAB__kan_gigB__3.0,6.2915712851
AB5075_gigAB__gigB__1.0,8.0252888663
AB5075_gigAB__gigB__2.0,9.6380312435
AB5075_gigAB__gigB__3.0,10.6934544649
AB5075_gigAB__kan_gigA__1.0,5.0000549362
AB5075_gigAB__kan_gigA__2.0,5.2565170803
AB5075_gigAB__kan_gigA__3.0,8.8438938601
AB5075_gigAB__gigA__1.0,9.9926218213
AB5075_gigAB__gigA__2.0,4.0254236324
AB5075_gigAB__gigA__3.0,7.6439333131
AB5075_gigAB__kan_WT__1.0,7.1035229797
AB5075_gigAB__kan_WT__2.0,7.4229668102
AB5075_gigAB__kan_WT__3.0,6.8916338279
AB5075_gigAB__WT__1.0,-1.586290817
AB5075_gigAB__WT__2.0,2.4231357647
AB5075_gigAB__WT__3.0,-0.8368449477000001
AB5075_med__CA-MHB__1.0,-0.0954232547
AB5075_med__CA-MHB__2.0,1.4875225412
AB5075_med__CA-MHB_pH6__1.0,3.9164742103
AB5075_med__CA-MHB_pH6__2.0,-18.9557111312
AB5075_med__RPMI+_pH7__1.0,-19.8951137933
AB5075_med__RPMI+_pH7__2.0,-19.8590517175
AB5075_med__RPMI+_pH6__1.0,-22.0736037206
AB5075_med__RPMI+_pH6__2.0,2.8088886507
AB5075_med__RPMI+_-HCO3__1.0,0.3002961073
AB5075_med__RPMI+_-HCO3__2.0,1.4401642588999999
AB5075_med__LB__1.0,0.17810705270000002
AB5075_med__LB__2.0,-0.17810705270000002
AB5075_med__M9+AA__1.0,-2.2046516744
AB5075_med__M9+AA__2.0,-3.5910787439
AB5075_med__M9-AA__1.0,-0.7419160788
AB5075_med__M9-AA__2.0,0.2216932693
