,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.27955359683865433,3.0,0.0,0.0269742268,6.0,0.2650887413,12.0,-0.2920629681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.13332212706666668,0.13045328400650139,3.0,1.0,-0.1901568961,7.0,0.0159067473,13.0,-0.22571623240000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.36019213943333334,0.08518441700743833,3.0,2.0,-0.26921608950000003,8.0,-0.4380669465,14.0,-0.37329338230000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4048419619333334,0.09971300349811175,3.0,3.0,-0.4056953162,9.0,-0.30470502,15.0,-0.5041255496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.33927554740000004,0.1036217564394908,3.0,4.0,-0.2240165792,10.0,-0.4247258168,16.0,-0.3690842462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.3516367837666667,0.1524350159028522,3.0,5.0,-0.3936496618,11.0,-0.18260121710000002,17.0,-0.4786594724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.8679373165,0.8540945008143979,2.0,18.0,-1.4718733298,71.0,-0.26400130320000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.327352365,1.3970479821548318,3.0,19.0,-0.5587259288,70.0,-0.4833931721,205.0,-2.9399379941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.2959847001,0.3578314145345721,8.0,20.0,0.088082953,32.0,-0.1959478282,55.0,-0.3461628397,67.0,-0.4505505528,126.0,-0.3543353938,147.0,-0.42901212180000003,203.0,-0.9262386105,210.0,0.246286793,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-1.1589494874000001,0.3174339045937611,3.0,21.0,-1.346774336,34.0,-0.7924464296,61.0,-1.3376276966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.2891175487625,0.6115055103386751,8.0,22.0,-1.2182614017,104.0,0.5083146313,111.0,-0.7524522274000001,133.0,-0.8344409241,165.0,-0.0744012493,238.0,-0.1391671733,265.0,-0.2454056152,270.0,0.4428735696,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.602150977185714,0.5272551310981366,7.0,23.0,-1.7450659574,56.0,-1.2845445984000001,82.0,-1.0998904669,118.0,-1.5916673735,134.0,-1.4509173169,137.0,-2.6996297958,227.0,-1.3433413314,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-2.2774493958499997,0.6936323545773588,4.0,24.0,-1.7126228518,101.0,-2.0745831356,139.0,-2.0333954617,149.0,-3.2891961343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.774523835,0.47926843534273256,4.0,25.0,-0.7590282312000001,123.0,-1.255774997,155.0,-0.9592510036,191.0,-0.1240411082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.8240806008666667,0.22964612003782517,3.0,26.0,-0.8285372743,59.0,-0.5922385799000001,159.0,-1.0514659484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.50663568778,0.11246122165941273,5.0,27.0,-0.4523686961,76.0,-0.3734172244,146.0,-0.46259188290000003,162.0,-0.5983661308,262.0,-0.6464345047000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.19427590355,0.4592336284561413,4.0,28.0,-0.1736196867,94.0,0.44669079640000003,186.0,-0.4893862082,231.0,-0.5607885157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.5461723709333334,0.34740346500360775,3.0,29.0,-0.5287641633,49.0,-0.9019526670000001,260.0,-0.20780028250000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.010648492519999974,0.9034524144629797,5.0,30.0,0.5135253661,77.0,1.2910602332,172.0,-0.343325637,259.0,-0.9445956744,280.0,-0.5699067505000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.7813973714750001,0.9841018995861397,4.0,31.0,0.4524688911,40.0,-0.7139529371000001,138.0,-1.9476543955,192.0,-0.9164510444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.17785864757142858,0.2912830734364121,7.0,33.0,-0.6990081907,39.0,0.0053403951,58.0,0.0934180689,122.0,0.08243843420000001,170.0,-0.396560044,244.0,-0.25024855,261.0,-0.08039064650000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.12181061372857141,0.4143327914759129,7.0,35.0,0.24699792040000002,79.0,0.00022729180000000002,92.0,-0.2540129094,208.0,-0.9373763926,251.0,-0.1374687393,263.0,0.3201258186,299.0,-0.09116728560000001,,,,,,,,,,,,,,,,,,,,,,
