,STM0801
SRX3136375,0.0179179395
SRX3136376,-0.1323388731
SRX3136377,-0.26085600600000003
SRX3136378,0.3752769396
SRX3136379,0.2700057186
SRX3136380,0.113050968
SRX3136381,-0.0538729915
SRX3136382,0.3444354875
SRX8914620,0.1339211798
SRX8914621,-0.0178696811
SRX8914622,-0.11605149860000001
SRX8914623,-0.0147467399
SRX8914625,0.47107246960000004
ERX3503512,0.0769363263
ERX3503513,-0.137182522
ERX3503514,0.060246195700000005
ERX3503515,-0.19118386780000002
ERX3503516,-0.3685044712
ERX3503517,-0.3234329949
ERX3503518,0.139475656
ERX3503519,0.3835167124
ERX3503520,0.1599678057
SRX2195704,0.2228354391
SRX2195705,-0.2228354391
SRX2195706,-0.2061319191
SRX2195707,-0.0592623997
SRX2195708,-0.0028547098000000003
SRX2195709,-0.052712765200000004
SRX2195710,0.0106378097
SRX2195711,-0.0449808455
ERX3467881,0.1978220077
ERX3467883,-0.1978220077
SRX3798491,-0.45776150390000003
SRX3798492,0.9057903871
SRX3798499,-2.1897320249
SRX3798500,0.1107772784
SRX3798501,-1.6986695994
SRX3798502,-1.5527565371
SRX3798503,-0.6607382491
SRX3798504,-0.7408943378
SRX3798506,-0.7327221514000001
SRX3798507,0.3066729717
SRX3798508,0.2625425515
SRX3798509,0.0927849713
SRX3798510,-0.1236292556
SRX3798517,0.9018185811
SRX3798518,0.0308442843
SRX4341761,1.0026726745
SRX4341762,0.8127624289000001
SRX4341763,0.9624445049
SRX4341764,0.9607295475000001
SRX4341765,0.9266112509000001
SRX4341766,0.8870909783
SRX4341767,0.1978648722
SRX4341768,-0.34855841330000004
SRX4341769,0.15069354100000001
SRX1258665,1.9478725657
SRX1258666,1.8375295754
SRX1258667,1.4495188843
SRX1258669,-0.042624518800000004
SRX1258670,0.042624518800000004
ERX2079594,0.0394910827
ERX2079595,-0.25607732780000003
ERX2079596,-0.07015976800000001
ERX2079597,0.0240110839
ERX2079598,-0.1198014429
ERX2079599,0.095790359
SRX2804001,0.6253367824
SRX2804004,-0.047652581900000004
SRX2804005,-0.0346098699
SRX2804006,-0.1538647584
SRX2804007,0.0164541851
SRX2804008,0.1089995556
SRX2804009,-0.2394820084
SRX2804010,0.44315870300000004
SRX2804011,0.4903167178
SRX2804012,-0.7584397763
SRX2804013,0.3160970172
SRX2804014,-0.0052322005
SRX2804015,0.0747637631
SRX2804016,-0.20975384260000002
SRX2804017,0.1483226238
SRX2804019,0.022844132000000003
SRX2804020,0.4632630661
SRX2804021,-0.4447646517
SRX2804022,0.2509026755
SRX2804023,-0.40072700510000003
SRX2804024,0.1426749421
SRX2804027,0.3981945853
SRX2804028,-0.3499357576
SRX2804029,-0.0482588277
SRX2804030,-0.0011129871
SRX2804031,-0.24677431060000002
SRX2804032,-0.3506792972
SRX2804033,0.2339086716
SRX2804034,-0.1531905203
SRX2804035,0.0702410284
SRX2804036,-0.5163965302
SRX2804037,-0.2264793146
SRX2804038,-0.024931835200000002
SRX2804039,0.1923878193
SRX2804040,0.47379517600000004
SRX2804041,-0.18027987650000002
SRX2804042,-0.0400907368
SRX2804043,0.0888952602
SRX2804044,-0.37814339900000005
SRX2804045,0.2940968338
SRX2804046,0.17121176130000001
SRX2804047,-0.1098636033
SRX2804048,0.3151284838
SRX2804049,-0.2706725882
SRX2804050,-0.1485238767
SRX2804051,-0.1731824756
SRX2804052,-0.8826840842
SRX2804053,-0.16598811100000002
SRX2804054,-0.0075771559
SRX2804055,-0.7225658541000001
SRX2804056,-0.34049627390000003
SRX2804057,-0.15873825160000002
SRX2804058,-0.7714272687
SRX2804059,0.10593287100000001
SRX2070419,-0.4264958327
SRX2070420,-0.2062598078
SRX2070421,-0.2604054954
SRX2070422,-0.0588744103
SRX2070423,-0.0766741709
SRX2070424,-0.0492791956
SRX2070425,-0.013372336
SRX2070426,-0.0276913487
SRX2070427,0.0410636848
SRX1470895,-0.0436439935
SRX1470896,0.0436439935
SRX2409106,-0.1366927685
SRX2409107,0.1382328716
SRX2409108,-0.0015401031
SRX2409109,-0.4356343409
SRX2409110,-0.2245749728
SRX2409111,-0.2527693735
SRX7973255,-0.00301869
SRX7973256,-0.0574599458
SRX7973257,0.0604786358
SRX7973258,-0.1040464435
SRX7973259,-0.2337102258
SRX7973260,-0.0733578647
SRX7973261,-0.0950304275
SRX7973262,-0.3546408828
SRX7973264,-0.4331293459
SRX7973265,-0.3030017467
SRX7973266,0.1656751427
ERX3475890,-0.5931873947
ERX3475891,-1.0417807352
ERX3475892,0.4649893929
ERX3475894,0.034520923200000005
ERX3475895,-0.46266348370000004
ERX3475896,-0.3848351716
ERX3475897,0.0886276299
ERX3475899,0.2962075417
ERX3475900,0.43355538600000004
ERX3475901,-1.5179559081
SRX8524961,0.6871182093
SRX8524962,0.0592186779
SRX8524963,-0.2058298044
SRX8524964,-0.2715827221
SRX8524965,-0.1765045369
SRX8524966,0.1765045369
SRX8524967,-0.5582820243000001
SRX8524968,-0.6720322357
SRX8524969,0.8836574946
SRX8524970,0.8103160743000001
SRX8524971,-0.0098565869
SRX8524972,0.2399057077
SRX3266937,0.09084958580000001
SRX3266939,-0.09084958580000001
SRX4401053,-0.01898091
SRX4401054,0.01898091
SRX4401055,-0.19760578950000002
SRX4401056,0.07658249410000001
SRX4401057,-0.20514101540000002
SRX4401058,-0.1223752756
SRX4401081,0.5508310040000001
SRX4401082,0.6007183984000001
SRX4401083,1.0453080484
SRX4401084,0.525642116
SRX4401085,0.4104744212
SRX4401086,0.27685252190000004
SRX4401087,0.1318004962
SRX4401088,-0.2746860421
SRX4401089,-0.0107034797
SRX4401090,-0.0354645133
SRX4401091,0.0009398119
SRX4401092,-0.3192406356
SRX4401093,0.2003332724
SRX4401094,0.2385338059
SRX4401095,0.7007957522
SRX4401096,0.5041393418
SRX4401097,0.400457447
SRX4401098,0.3136780451
SRX4401099,-0.47401886190000003
SRX4401100,-0.0283892018
SRX4401101,0.5024080637
SRX4401102,-0.36142326700000005
SRX4401103,-0.3282375857
SRX4401104,-0.355073065
SRX8757611,-0.3641944196
SRX8757612,0.12032680450000001
SRX8757613,-0.47574377710000004
SRX8757614,-0.5029462065
SRX8757615,-0.2110141154
SRX8757616,-0.1776366014
SRX8757617,-0.4353565106
SRX8757618,-0.0893579025
SRX8757619,-0.0369887091
SRX8757620,-0.0727235747
SRX8757621,-0.1736028014
SRX8757622,-0.25706270340000004
SRX8757623,-0.12213328770000001
SRX8757625,-0.1674968177
SRX8757626,-0.3797090549
SRX8757628,-0.0476032298
SRX8757630,-0.0640786517
SRX8757631,-0.28950600060000004
SRX8757632,-0.4129696418
SRX8757633,0.0469481495
SRX8757634,-0.8673526102
SRX6054568,0.0222980557
SRX6054569,-0.0222980557
ERX540771,0.021781234700000002
ERX540772,-0.021781234700000002
ERX540773,-0.2905984083
ERX540774,-0.2735386732
SRX4702827,-0.2376742772
SRX4702828,-0.0367205606
SRX4702829,0.2743948378
SRX4702830,-0.1894702922
SRX4702831,-0.192534796
SRX4702832,0.3084744291
SRX2993586,-0.0042095058
SRX2993587,0.0042095058
SRX2993588,2.6353258867
SRX2993589,1.6509643282000002
SRX2993590,2.820050588
SRX1462169,-0.7440690524
SRX1462104,-0.1862026748
