,SACI_RS06900
SRX5495523,-0.9549480961648572
SRX5495524,-0.25250709752134304
SRX5495525,-1.672460520647924
SRX5495526,-0.6487703332676045
SRX6762909,-1.147053853676964
SRX6762910,1.1470538536769643
SRX6762911,-3.12471986415913
SRX6762912,-0.7687610723440073
SRX3467357,1.990650789363692
SRX3467358,-1.9906507893636929
SRX3467359,1.4567291006935068
SRX3467360,0.4507449744656675
SRX3565164,0.2241603119741442
SRX3565165,0.055546847556469985
SRX3565166,0.6499736978324147
SRX3565167,-1.039093916921083
SRX3565168,0.454648385214607
SRX3565169,0.36231702484511663
SRX3565170,-1.3957088307188643
SRX3565171,-0.06526148450971858
SRX3565172,-0.9120224778109782
SRX3565173,1.7752070066883747
SRX3565174,1.3904435336555143
SRX3565176,-0.6664833235054481
SRX3565177,-0.3001929846051583
SRX3565178,-0.29138609522443026
SRX3565179,-1.4200426933700128
SRX3565180,-0.5398879219418401
SRX3565181,-1.4723938695211245
SRX3565182,-0.08519680395207496
SRX3565183,0.09403964786337404
SRX3565184,-2.763898170605794
SRX3565185,-0.44342827257799255
SRX3565186,0.6441066701450446
SRX3565187,-1.7403543696309909
SRX3565188,-0.8076336309966736
SRX3565191,0.5147496892677229
SRX3565192,0.29583535391333804
SRX3565193,0.8331723320953213
SRX3565194,2.188007648075662
SRX3565195,-2.763898170605794
SRX3565197,1.0894611414196138
SRX3565198,-1.2276825069168469
SRX3565199,-2.2581766746402065
SRX3565200,-2.330469599172047
SRX3565201,1.4002375047408688
SRX3565202,-0.330506656325146
SRX3565203,-2.2821307998133262
SRX3565204,-0.9629595868877197
SRX3565205,-0.6478334104711334
SRX3565206,0.3157276099676971
SRX3565208,0.7754550844527337
SRX3565209,0.3968507222731685
SRX3565210,-1.5992119555572246
SRX3565211,-2.763898170605794
SRX4001511,-0.2696613901863891
SRX4001513,0.2696613901863887
SRX4001514,0.07621140026565998
SRX4001515,-0.2978538140316616
SRX4001516,0.16949312980059086
SRX4001517,0.8625625249497748
SRX4001518,-0.03580251554293934
SRX4001519,-0.11625367348312254
SRX4001520,-0.12176577122018495
SRX4001521,0.3502337925506667
SRX4001522,0.19636276915998294
SRX4001523,0.10003985472873156
SRX4001524,-0.4476928473404755
SRX4001525,0.14940915466864846
SRX4001526,0.2920285903278508
SRX4001528,0.3262140567441736
SRX3823521,-0.39755371033025066
SRX3823522,0.7322463407983075
SRX3823523,-0.3346926304680562
SRX3823524,0.4118175963854218
SRX3823525,1.0038875609329596
SRX3823526,1.3698139814666053
SRX3823527,0.8481218225641689
SRX3823528,1.2878755946062181
SRX3823529,0.6289155021914021
SRX3823530,-0.056842160598943536
SRX3823531,1.0159401515182669
SRX3823532,-0.0019477731359123231
SRX3823533,0.9976331681342988
SRX3823534,0.7025353302613009
SRX3823536,0.9300410506939067
SRX3823537,0.9593513258044768
SRX3823538,0.4824487239321245
SRX3823539,1.0249807328134104
SRX5653264,0.02305936617080251
SRX5653265,0.31864855891818245
SRX5653266,1.0042916553939891
SRX5653267,0.2461981898809813
SRX5653268,-0.43800695241346976
SRX5653269,0.19180876253248916
