sample,BSU18200
LBexp_1,7.72
LBexp_2,7.6447
LBexp_3,7.6234
LBtran_1,8.0048
LBtran_2,7.5916
LBtran_3,7.7592
LBstat_1,7.7161
LBstat_2,7.8508
LBstat_3,7.9148
LBGexp_1,7.4093
LBGexp_2,7.7468
LBGexp_3,7.7119
LBGtran_2,8.3087
LBGtran_3,8.4449
LBGstat_1,8.7695
LBGstat_2,8.4141
LBGstat_3,8.7807
S0_1,7.3027
S0_2,7.5148
S0_3,7.7360000000000015
S1_1,7.3702
S1_2,7.3925
S1_3,7.1964
S2_1,7.8795
S2_2,7.43
S2_3,7.3341
S3_1,8.3444
S3_2,8.622
S4_1,11.8718
S4_2,12.05
S4_3,11.5339
S5_1,12.4055
S5_2,12.7967
S5_3,12.8978
S6_1,11.8089
S6_2,9.6922
S6_3,11.8429
S6/t_1,11.6144
S6/t_2,9.1627
S6_4,11.4105
S6_5,11.8954
S6_6,12.2596
S7_4,11.8801
S7_5,11.6511
S7_6,11.807
S8_4,11.1535
S8_5,10.7302
G135_1,7.7278
G135_3,7.5824
G150_1,7.7072
G150_2,7.5323
G150_3,7.8288
G180_1,7.6722
G180_2,7.5889
G180_3,7.282999999999999
C30_1,9.0245
C30_2,8.9517
C90_1,8.0876
C90_2,7.5094
BI_1,7.6909
BI_2,7.7594
BC_2,8.2226
BC/t_1,8.4197
BC/t_2,9.3173
BC_1,7.8689
Sw_1,7.3165
Sw_2,7.3918
BT_1,10.1265
BT_2,9.8291
B36_1,8.9905
B36_2,9.0583
B60_1,8.9412
B60_2,8.7645
M9exp_1,7.6346
M9exp_2,7.4864
M9exp_3,7.3297
M9tran_1,7.5409
M9tran_2,7.6337
M9tran_3,7.5102
M9stat_1,8.3084
M9stat_2,8.0907
M9stat_3,7.911
M+G_1,8.5665
M+G_2,7.6023
M+G_3,7.5527
Glu_1,7.9312
Glu_2,7.6427
Glu_3,7.7641
Fru_1,7.7570000000000014
Fru_2,7.9775
Fru_3,7.6476
Mal_1,7.2471
Mal_2,7.7214
Mal_3,7.5019
G+S_2,9.6738
G+S_3,10.0331
Pyr_1,9.3733
Pyr_2,10.0295
Pyr_3,9.7878
Gly_1,7.8245
Gly_2,7.8172
Gly_3,7.9593
Glucon_1,8.5177
Glucon_2,8.3855
Glucon_3,8.2698
aero_1,7.6049
aero_2,7.4211
aero_3,7.602
nit_1,10.5168
nit_2,9.2945
nit_3,10.3401
ferm_1,10.3222
ferm_2,8.5919
ferm_3,10.8762
T-5.40H_1,8.068999999999999
T-4.40H_1,7.8423
T-3.40H_1,7.6939
T-2.40H_1,7.5209
T-1.40H_1,7.4789
T-1.10H_1,7.4518
T-0.40H_1,7.2989
T0.0H_1,7.2925
T0.30H_1,7.9689
T1.0H_1,7.7457
T1.30H_1,8.009
T2.0H_1,8.1494
T2.30H_1,8.0649
T3.0H_1,7.7713
T3.30H_1,8.3055
T4.0H_1,8.5702
T5.0H_1,9.1814
HPh_1,8.0199
HPh_2,7.4929
HPh_3,7.9631
LPh_1,7.8336
