,b3589
control__wt_glc__1,0.0
control__wt_glc__2,0.501315448
fur__wt_dpd__1,0.7311484944000001
fur__wt_dpd__2,1.1624363384
fur__wt_fe__1,0.47514163200000004
fur__wt_fe__2,0.815482762
fur__delfur_dpd__1,0.3342843556
fur__delfur_dpd__2,1.2876391543999999
fur__delfur_fe2__1,0.4852005099
fur__delfur_fe2__2,1.078144697
acid__wt_ph5__1,0.7483927148
acid__wt_ph5__2,0.8457250821000001
acid__delgadx_ph5__1,1.0515500716
acid__delgadx_ph5__2,0.8844076758
acid__delgadw_ph5__1,1.0466610886
acid__delgadw_ph5__2,0.4284493609
acid__delgade_ph5__1,1.293478579
acid__delgade_ph5__2,1.0152760064
oxidative__wt_pq__1,0.9470743925
oxidative__wt_pq__2,0.6351743782
oxidative__deloxyr_pq__1,0.8213362487
oxidative__deloxyr_pq__2,0.5747531699
oxidative__delsoxr_pq__1,0.8123393119000001
oxidative__delsoxr_pq__2,0.2831756227
oxidative__delsoxs_pq__1,0.46786744010000003
oxidative__delsoxs_pq__2,0.3470195137
nac_ntrc__wt_csn__1,0.3065494908
nac_ntrc__wt_csn__2,0.9903067780000001
nac_ntrc__wt_cytd__1,0.9899916279000001
nac_ntrc__wt_cytd__2,1.2032537465
nac_ntrc__wt_gln__1,1.6490007815
nac_ntrc__wt_gln__2,0.0
nac_ntrc__bw_delnac_csn__1,2.4326582488
nac_ntrc__bw_delnac_csn__2,1.3151324377
nac_ntrc__bw_delnac_cytd__1,1.1835753419
nac_ntrc__bw_delnac_cytd__2,0.38674775040000003
nac_ntrc__bw_delnac_gln__1,0.8459621177000001
nac_ntrc__bw_delnac_gln__2,0.8997577634
nac_ntrc__bw_delnac_nh4__1,0.4947348312
nac_ntrc__bw_delnac_nh4__2,0.7945325195
misc__wt_no_te__1,0.46478443220000004
misc__wt_no_te__2,0.6663107892
misc__bw_delcbl__1,0.6465505321
misc__bw_delcbl__2,0.5582307626
misc__bw_delfabr__1,0.5358196033
misc__bw_delfabr__2,0.2927941364
misc__bw_delfadr__1,0.36543799060000004
misc__bw_delfadr__2,0.5950956293
misc__nitr_031__1,1.0066260007
omics__wt_glu__1,0.9684491724000001
omics__wt_glu__2,0.4222961934
omics__wt_gly__1,0.7011802574
omics__wt_gly__2,0.3924977686
omics__wt_thr__1,3.6102984108
omics__wt_thr__2,3.3098315356
omics__bw_ac__1,1.3860156469
omics__bw_ac__2,1.0652792389
omics__bw_fum__1,1.045387064
omics__bw_fum__2,1.4561552345
omics__bw_glc__1,0.2632812631
omics__bw_glc__2,1.2744797794
omics__bw_pyr__1,1.503023726
omics__bw_pyr__2,1.1823974836
ompr__wt_nacl__1,0.9057329439
ompr__wt_nacl__2,1.6567327526
ompr__bw_delompr_nacl__1,1.1350854561000001
ompr__bw_delompr_nacl__2,0.7486998596000001
minspan__wt_ade__1,1.3489311743
minspan__wt_glc__1,0.6058630739
minspan__wt_glc__2,0.6375850421
minspan__wt_glc__3,0.5073317026
minspan__wt_glc__4,1.4982057965
minspan__wt_glc_anaero__1,1.3121226887
minspan__wt_glc_anaero__2,1.674133059
minspan__wt_trp__1,1.7847120185
minspan__bw_delcra_glc__1,0.9182271194
minspan__bw_delcra_glc__2,1.3961049448
minspan__bw_delcra_trp__1,1.3159384808999999
minspan__bw_delmntr__1,1.271292319
minspan__bw_delnac_ade__1,1.4952956549
minspan__bw_delnac_glc__1,1.8387217892
cra_crp__wt_ac__1,1.4131810503
cra_crp__wt_ac__2,0.6747895721
cra_crp__wt_fru__1,0.8392089722
cra_crp__wt_fru__2,0.2042300891
cra_crp__delcra_ac__1,1.1815971855
cra_crp__delcra_ac__2,0.7350437066000001
cra_crp__delcra_fru__1,0.7005688951
cra_crp__delcra_fru__2,1.0591252446
cra_crp__delcra_glc__1,0.0
cra_crp__delcra_glc__2,0.6883573070000001
rpoB__wt_031__1,0.9573633215
rpoB__wt_044__1,0.9662587087000001
rpoB__wt_lb__1,0.0
rpoB__wt_lb__2,0.0
rpoB__rpoBE546V_031__1,1.3639239976
rpoB__rpoBE546V_044__1,1.000723083
rpoB__rpoBE546V_lb__1,1.3306904172
rpoB__rpoBE546V_lb__2,0.8032360242000001
rpoB__rpoBE546V_glc__1,0.0
rpoB__rpoBE672K_glc__1,0.0
rpoB__rpoBE672K_glc__2,0.4912274974
rpoB__rpoBE672K_lb__1,1.1173780017
rpoB__rpoBE672K_lb__2,1.0992363461
crp__wt_fru__1,1.1632095145
crp__wt_glyc__1,0.62240441
crp__wt_glyc__2,0.7799528231
crp__delar1_glyc__1,1.2946956994
crp__delar1_glyc__2,0.6303842653
crp__delar1ar2_glyc__1,0.6743871803
crp__delar1ar2_glyc__2,0.3534739074
crp__delar1ar2_glyc__3,1.4177121883
crp__delar2_glyc__1,0.8953316975000001
crp__delar2_glyc__2,1.0328009368
crp__delar2_glyc__3,1.0737233076
crp__delcrp_fru__1,0.0
crp__delcrp_fru__2,1.2418566683
crp__delcrp_fru__3,0.6670597848
crp__delcrp_glc__1,0.6139268807
crp__delcrp_glc__2,0.7503746994
crp__delcrp_glc__3,0.0
crp__delcrp_glyc__1,0.419433844
crp__delcrp_glyc__2,0.728557109
crp__delcrp_glyc__3,0.39110406470000003
glu__glu_ale3__1,0.9905357193000001
glu__glu_ale4__1,1.1984475834000001
glu__glu_ale5__1,0.5742081655
glu__glu_ale6__1,0.2320579694
glu__glu_ale8__1,0.6689576943000001
glu__glu_ale9__1,0.7441683551
glu__glu_ale10__1,0.8966126914
42c__wt_42c__1,0.0
42c__42c_ale1__1,0.0
42c__42c_ale2__1,0.0
42c__42c_ale3__1,1.0321334273
42c__42c_ale4__1,0.5665628209
42c__42c_ale5__1,0.0
42c__42c_ale6__1,0.1610493133
42c__42c_ale8__1,0.0
42c__42c_ale9__1,0.6563699191
42c__42c_ale10__1,1.5911058753
ssw__wt_ac__1,1.2240401779
ssw__wt_glc__1,1.4755775693
ssw__wt_glyc__1,1.4416427439000001
ssw__wt_xyl__1,0.9381652189
ssw__glc_ale1__1,0.9391296254
ssw__glc_ale2__1,1.5841175174000002
ssw__glc_ale3__1,1.1379106759
ssw__glyc_ale1__1,1.3308691489
ssw__glyc_ale2__1,0.5548133429000001
ssw__xyl_ale1__1,2.3846051475
ssw__xyl_ale2__1,0.9596598874000001
ssw__xyl_ale3__1,2.0815599709
ssw__glc_ac_ac2__1,1.4550192305
ssw__glc_ac_glc1__1,1.3651501131
ssw__glc_ac_glc2__1,0.7530179867
ssw__glc_glyc_glc__1,0.4462423321
ssw__glc_glyc_glyc__1,0.0
ssw__glc_xyl_glc__1,0.7724109872
ssw__glc_xyl_xyl__1,0.5011529063
pgi__glu4_delpgi__1,1.1266980491
pgi__pgi_ale1__1,0.0
pgi__pgi_ale2__1,0.6628113337
pgi__pgi_ale3__1,0.6129107807
