,BSU_22910
SRX8138083,-0.06219143769896274
SRX8138084,-0.13613551089478548
SRX8138085,0.19832694859375
SRX8138086,-0.1198391708437736
SRX8138087,0.3859978284864312
SRX8138088,0.6736335646203768
ERX4111143,0.030349375454099107
ERX4111144,-0.16043718873871438
ERX4111145,-0.18845948899101386
ERX4111146,-0.2250852322596444
ERX4111148,-0.1597545017139339
ERX4111149,-0.2925454939764461
ERX4111150,-0.14078264627496928
ERX4111151,-0.030349375454099988
ERX4111152,-0.12335386780832015
ERX4111153,-0.13716570195583255
ERX4111154,-0.2078283262355276
ERX4111156,-0.2566812679671706
ERX4111157,-0.044408796301554254
ERX4111158,0.07279945666571573
SRX5577041,-0.09614244399316084
SRX5577042,0.06446032667000523
SRX5577043,0.06754659834030187
SRX5577044,-0.03586448101714623
SRX5577045,-0.6722973749411718
SRX5577046,-0.7416782655972023
SRX5577047,-0.8272038445650836
SRX5577048,-1.0812416493652774
SRX5577049,-0.4748070176925338
SRX5577050,-0.29156831245068826
SRX5577051,-0.3312465528478521
SRX5577052,-0.3675519031731298
SRX5577053,0.2720925925188524
SRX5577054,-0.040039703504655584
SRX5577055,0.43194146729239336
SRX5577056,-0.055851539486173614
SRX5577057,-0.2828521072130483
SRX5577058,-0.3120353907008466
SRX5577059,-0.9149184404927152
SRX5577060,-0.9427872366398579
SRX5577061,0.7400371752456741
SRX5577062,-1.148357406933643
SRX5577063,-1.7574596926733703
SRX5577064,-0.13627235980858998
SRX5577065,-1.7774406896594357
SRX5577066,-0.3498972731378309
SRX5577067,0.3227780524536028
SRX5577068,-0.7353253929783685
SRX533166,-0.2561809841435343
SRX533171,0.2561809841435334
SRX533786,-0.1281459948037682
SRX533787,0.20926690564756176
SRX533789,-0.4161710889883024
SRX533791,0.2917454780252653
SRX533792,-0.3497656414606469
SRX533793,0.26651574757285434
SRX533794,0.2820265546775396
SRX533795,0.4408793948548766
SRX4703435,0.24696459527786896
SRX4703436,0.22124082936395786
SRX4703437,-0.468205424641825
SRX4703438,-0.420241880099141
SRX4703439,-0.2475164566397909
SRX4703440,-0.3139678014491976
SRX6902408,0.4704815967755236
SRX6902409,0.814159052733471
SRX6902410,0.5883314993492323
SRX6902411,0.9717041891863732
SRX6902412,0.7686737310693488
SRX6902413,0.7757006587381934
SRX6902414,-0.004973498992184132
SRX6902415,0.004973498992183245
SRX5278698,-0.6650519574365389
SRX5278699,0.2449817651469268
SRX5278700,0.4200701922896122
SRX5278701,0.2651478737255277
SRX5278702,0.3991573313922117
SRX5278703,0.7711034567398163
SRX5278704,0.22495315873659605
SRX5278705,-0.3434662211320796
SRX5278707,0.2721847934703772
SRX5278708,0.9901385834300664
SRX5278709,1.3184474152648664
SRX5278710,-0.03976374911487257
SRX5278711,0.16183479886802488
SRX5278713,0.7533136445674953
SRX5278714,0.6841823348663714
SRX5278715,-0.2876804795686536
SRX5278716,0.4453061284641273
SRX5278717,0.5395233241572472
SRX5278718,0.6123845110503425
SRX5278719,0.7985906129936411
SRX5278720,-0.585341843094815
SRX5278721,0.12275252756703693
SRX1254783,-2.6198869997369343
SRX1254784,-2.7109432402134503
SRX1254785,-2.6504821560373197
SRX1254786,-2.6565889956169446
SRX1473807,0.12634128572717884
SRX1473808,-0.04558154998075459
SRX1473809,-0.08075973574642338
SRX7520944,-0.4109982923653917
SRX7520945,-0.5231525182974428
SRX7520946,0.25597478451675393
SRX7520947,0.6781760261460796
SRX7520948,-1.8582735841402769
SRX7520949,-1.2691964057670042
SRX7520950,-1.9402033281362696
SRX7520951,-2.1218303449935587
SRX959206,0.5672475550154266
SRX959207,0.38564615528196544
SRX959208,0.3195980351328407
SRX959209,0.6511372066511898
SRX959210,0.01631134771715992
SRX959211,-0.04088510691630454
SRX959212,0.2692009388710401
SRX959213,-0.2611139646461025
SRX959214,-0.1280859709230473
SRX959215,0.02735676912881146
SRX959216,0.04312595663407315
SRX959217,0.0495162709352206
SRX3269802,-0.02381032224734181
SRX3269803,0.02381032224734092
SRX3269804,-1.0368660788557902
SRX3269805,-0.2084841214910762
SRX3269806,-0.7527705225243535
SRX3269807,-3.5774955638003703
SRX3269808,-2.680753092785785
SRX3269809,-2.7165572570009395
SRX3269810,-2.363416794212127
SRX3269811,-2.1147671489898974
SRX2529102,-0.10077864232895363
SRX2529103,0.10077864232895273
SRX2529104,1.1679654875434746
SRX2529105,1.1461277736412754
ERX1981712,-0.5738324948809401
ERX1981713,-0.6361191459923257
ERX1981714,-0.4982432011948213
ERX1981715,-0.16490739657637388
ERX1981716,0.06580376766158924
ERX1981717,0.09910362891478286
ERX2274784,-0.16428471721828775
ERX2274785,0.056461394081457776
ERX2274786,0.07589782669858369
ERX2274787,-0.336474754593362
ERX2274788,-0.224942021581402
ERX2274789,-0.09413119339491073
ERX2274790,-0.19832166319212696
ERX2274791,-0.09367938640263952
ERX2274792,0.07829194253338922
ERX2274793,-0.2318009494501201
ERX2274794,0.003978872975562098
ERX2274795,-0.3069851569076203
ERX2274796,-0.19670545308279766
ERX2274797,0.12685826775422182
ERX2274798,0.0698471853285767
ERX2274799,-0.4501859733789093
ERX2274800,0.01774766916881365
ERX2274801,-0.2803053703507068
ERX1819430,-0.2804501453936439
ERX1819431,-0.28716261721935776
ERX1819432,-0.4490171740851112
ERX1819433,-0.6146207043457741
ERX1819434,-0.2941485258027594
ERX1819435,-0.3301601877681284
ERX1819436,-0.17328381510936808
ERX1819437,-0.4240968890101469
ERX1819438,0.26567124135973685
ERX1819439,-0.3778668546505779
ERX1819440,0.16559411588837847
ERX1819441,-0.5652502487295683
ERX1819442,0.028477284443022555
ERX1819443,-0.4934103571923058
ERX1819444,0.0981313220658464
ERX1819445,-0.4591723853658847
ERX3440914,0.08880009442561397
ERX3440915,-0.06787885682351824
ERX3440916,-0.24369992579657485
ERX3440917,-0.05458646129956701
ERX3440918,-0.4883080959579704
ERX3440919,-0.9871888980365764
ERX3440920,-0.7041876533598783
ERX3440921,-0.17283597341593193
ERX3440922,-0.037696994212389257
ERX3440923,0.3656409265525076
ERX3440924,0.3930271905356229
ERX3440925,-0.1480172679769387
ERX3440926,0.11621553843525854
ERX3440927,0.29339045504800154
