,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.17723963414969066,3.0,0.0,-0.1763462084,6.0,-0.0017735411,12.0,0.1781197495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.06898069976666667,0.07829714810921652,3.0,1.0,-0.1368411,7.0,0.0166860248,13.0,-0.0867870241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.13534188406666667,0.19901584996480615,3.0,2.0,-0.0737183376,8.0,-0.3578805788,14.0,0.0255732642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.7098695201333335,0.22880256206592176,3.0,3.0,-0.8015699976,9.0,-0.4494409059,15.0,-0.8785976569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.33353693893333336,0.2519954801725569,3.0,4.0,-0.0831404054,10.0,-0.3303689172,16.0,-0.5871014942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.24492779436666667,0.422002406790043,3.0,5.0,0.7269914665,11.0,0.0655157063,17.0,-0.0577237897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.92825664245,0.3556514276782959,2.0,18.0,0.6767731062,71.0,1.1797401787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.4365833254,0.17791668858549886,3.0,19.0,0.6070940553,70.0,0.450569667,205.0,0.2520862539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.20713254660000002,0.4522649622884375,8.0,20.0,0.2683862466,32.0,-0.7866061274,55.0,-0.4956287113,67.0,-0.1543361905,126.0,-0.210604439,147.0,-0.3279156743,203.0,-0.5503617277,210.0,0.6000062508,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.19774877506666666,0.24725819468428306,3.0,21.0,0.0559392458,34.0,0.0540512147,61.0,0.48325586470000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.41589876603750003,0.29845469792789553,8.0,22.0,0.6243025832,104.0,0.5749186658000001,111.0,0.5796325048000001,133.0,0.7168427681,165.0,-0.0097541561,238.0,0.0780841452,265.0,0.11721794710000001,270.0,0.6459456702,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.9136027445714288,0.49632480600856693,7.0,23.0,-2.7676162005,56.0,-1.8949915967000002,82.0,-2.2367923194,118.0,-1.2023757919,134.0,-1.8652221403,137.0,-1.546607877,227.0,-1.8816132862,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.1761085475,0.32462059028896545,4.0,24.0,0.2606996655,101.0,-0.3613920875,139.0,-0.1295748492,149.0,-0.4741669188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.6227843916250001,0.06138741776588973,4.0,25.0,0.6852779863,123.0,0.6442875301000001,155.0,0.5394962851,191.0,0.6220757650000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.05419486926666667,0.1955955034723595,3.0,26.0,0.1515964964,59.0,-0.07649876380000001,159.0,-0.2376823404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.9356553149,0.15351969292212023,5.0,27.0,1.1067753919,76.0,0.763428077,146.0,0.8760074492000001,162.0,0.8437106558,262.0,1.0883550006,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.46485991812500005,0.4009162359697876,4.0,28.0,-0.1324778744,94.0,0.6759520947000001,186.0,0.7138231303,231.0,0.6021423219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
