,STM3955
SRX3136375,0.0396154015
SRX3136376,-0.154711176
SRX3136377,0.31274411350000003
SRX3136378,-0.19764833910000001
SRX3136379,0.2662465907
SRX3136380,0.33058619100000003
SRX3136381,0.3426062207
SRX3136382,0.17692090130000002
SRX8914620,-0.042164332900000004
SRX8914621,0.07505720660000001
SRX8914622,-0.0328928738
SRX8914623,-0.2405436614
SRX8914625,-0.0351581574
ERX3503512,0.4202462326
ERX3503513,-0.4535793809
ERX3503514,0.033333148300000004
ERX3503515,-0.8439734653000001
ERX3503516,-0.1574505421
ERX3503517,-0.1867429172
ERX3503518,0.054987179500000004
ERX3503519,-0.0291916482
ERX3503520,-0.3004062965
SRX2195704,-0.2794643893
SRX2195705,0.2794643893
SRX2195706,0.0669334941
SRX2195707,0.2267878818
SRX2195708,0.8514458644
SRX2195709,0.7526621098
SRX2195710,-0.057739495800000006
SRX2195711,0.7641785655000001
ERX3467881,-0.9304768631
ERX3467883,0.9304768631
SRX3798491,0.2498522047
SRX3798492,0.15851728580000002
SRX3798499,0.5913353798000001
SRX3798500,0.1817308044
SRX3798501,0.8518006886
SRX3798502,0.7261985405
SRX3798503,1.3303671959
SRX3798504,1.6942476441
SRX3798506,1.4937691032
SRX3798507,0.09595394600000001
SRX3798508,0.19854380970000002
SRX3798509,-0.11227568460000001
SRX3798510,0.159944778
SRX3798517,0.21869751910000002
SRX3798518,-0.0476690935
SRX4341761,-0.2880199643
SRX4341762,-0.165279531
SRX4341763,-0.5660865135
SRX4341764,-0.7012407196
SRX4341765,-0.5238992063
SRX4341766,-0.7540589527
SRX4341767,-0.1457850932
SRX4341768,0.032692322100000004
SRX4341769,0.1130927711
SRX1258665,2.1275026702
SRX1258666,1.8515623807
SRX1258667,1.8170078494
SRX1258669,-0.09128571640000001
SRX1258670,0.09128571640000001
ERX2079594,0.0058366187
ERX2079595,-0.0312449149
ERX2079596,-0.2095150483
ERX2079597,0.205152034
ERX2079598,0.0149653476
ERX2079599,-0.2201173817
SRX2804001,0.0030912301
SRX2804004,2.2981818772000002
SRX2804005,2.3620315169
SRX2804006,0.1083248782
SRX2804007,2.1557721397
SRX2804008,2.0959716944
SRX2804009,0.2643955675
SRX2804010,0.368058255
SRX2804011,0.1539614946
SRX2804012,-0.1412654583
SRX2804013,1.8061843006
SRX2804014,2.0478983677
SRX2804015,1.7789276362000002
SRX2804016,0.8480017422
SRX2804017,2.2620831927
SRX2804019,1.9541822635
SRX2804020,0.562068993
SRX2804021,0.6448098845
SRX2804022,0.6281827849
SRX2804023,1.5124108975000001
SRX2804024,0.5221986907
SRX2804027,0.2217979534
SRX2804028,-0.2953884893
SRX2804029,0.0735905359
SRX2804030,1.4051970236
SRX2804031,1.742260359
SRX2804032,1.4990101519
SRX2804033,-0.0985724642
SRX2804034,2.0144814919
SRX2804035,1.2079922753
SRX2804036,1.2276897573
SRX2804037,1.3653054312
SRX2804038,1.6927452792
SRX2804039,0.7831473268
SRX2804040,-0.0353671703
SRX2804041,2.1844208896
SRX2804042,1.8814424955
SRX2804043,1.1896101434
SRX2804044,1.5641967674
SRX2804045,-0.047887298700000004
SRX2804046,-0.27689640600000004
SRX2804047,1.9351272938
SRX2804048,0.5450496082
SRX2804049,1.71948307
SRX2804050,1.0478604455
SRX2804051,1.3925171065
SRX2804052,-0.1238154501
SRX2804053,0.2324964558
SRX2804054,0.2349029081
SRX2804055,1.6542352466999999
SRX2804056,1.2538028916
SRX2804057,1.2102669518
SRX2804058,-0.9182009407
SRX2804059,-0.3868536356
SRX2070419,-0.37242654010000004
SRX2070420,-0.6164116617000001
SRX2070421,-0.633744014
SRX2070422,0.1701075135
SRX2070423,-0.11152483440000001
SRX2070424,-0.2493414475
SRX2070425,-0.1331724511
SRX2070426,0.3260807302
SRX2070427,-0.19290827900000002
SRX1470895,0.0450257195
SRX1470896,-0.0450257195
SRX2409106,-0.2737022581
SRX2409107,0.1861425206
SRX2409108,0.0875597375
SRX2409109,2.3522852057
SRX2409110,1.8589018662
SRX2409111,1.1570681832
SRX7973255,-0.2516077115
SRX7973256,-0.08447102670000001
SRX7973257,0.3360787382
SRX7973258,0.1186100705
SRX7973259,-0.2208368523
SRX7973260,0.1503937764
SRX7973261,0.18924389830000002
SRX7973262,-0.06009864
SRX7973264,-0.1564679349
SRX7973265,0.0370994276
SRX7973266,-0.3976827505
ERX3475890,-1.6018464212999999
ERX3475891,0.27495409730000003
ERX3475892,-0.2653974006
ERX3475894,-0.7816225002
ERX3475895,-0.7934444757
ERX3475896,-0.0663346064
ERX3475897,0.2726497906
ERX3475899,-0.2063151842
ERX3475900,-0.4481326114
ERX3475901,0.5575470593
SRX8524961,-0.2033914068
SRX8524962,-0.1540807305
SRX8524963,-1.6146456797000002
SRX8524964,-1.7377286028
SRX8524965,0.1458422782
SRX8524966,-0.1458422782
SRX8524967,-1.7199736528
SRX8524968,-1.9951652548
SRX8524969,-0.2233928628
SRX8524970,-0.2407222218
SRX8524971,-1.6130392035
SRX8524972,-1.2499682771
SRX3266937,-0.08255328940000001
SRX3266939,0.08255328940000001
SRX4401053,0.0483527049
SRX4401054,-0.0483527049
SRX4401055,-0.09338525810000001
SRX4401056,-0.9006437615
SRX4401057,0.0092206461
SRX4401058,-0.1025267576
SRX4401081,-0.8115229994000001
SRX4401082,-0.5396449016
SRX4401083,-0.7296253212
SRX4401084,1.1723974582
SRX4401085,1.2088117574
SRX4401086,1.207064798
SRX4401087,-0.1192830394
SRX4401088,-0.960447915
SRX4401089,-0.41111492
SRX4401090,0.9849633234
SRX4401091,1.0887378707
SRX4401092,0.8210642411
SRX4401093,1.1930359179
SRX4401094,0.220532851
SRX4401095,0.029053608800000002
