,STM0428
SRX3136375,0.3542969004
SRX3136376,-0.1301046437
SRX3136377,-0.6037938729
SRX3136378,0.3796016162
SRX3136379,0.2340925136
SRX3136380,0.2147286682
SRX3136381,-0.2413904972
SRX3136382,-0.0133836718
SRX8914620,0.1126419506
SRX8914621,0.1205162518
SRX8914622,-0.23315820240000001
SRX8914623,1.1454030581
SRX8914625,2.0660324089
ERX3503512,0.08471251070000001
ERX3503513,-0.1820035248
ERX3503514,0.0972910142
ERX3503515,0.8119656316
ERX3503516,0.6968674930000001
ERX3503517,0.49684427750000004
ERX3503518,0.5363493427
ERX3503519,0.58335233
ERX3503520,0.6848875241
SRX2195704,0.0169034507
SRX2195705,-0.0169034507
SRX2195706,-0.4751802144
SRX2195707,0.1387742246
SRX2195708,0.23888018630000002
SRX2195709,0.39959122690000004
SRX2195710,-0.2018991934
SRX2195711,0.2233323616
ERX3467881,0.0917796104
ERX3467883,-0.0917796104
SRX3798491,1.9743191359
SRX3798492,1.1339369215
SRX3798499,1.9367891565000002
SRX3798500,0.9056986188
SRX3798501,2.3405875299
SRX3798502,1.4771068833
SRX3798503,3.7023998814
SRX3798504,3.831361452
SRX3798506,2.5056754173
SRX3798507,0.7109474939
SRX3798508,0.8029138013
SRX3798509,0.2080216081
SRX3798510,-0.19321097580000002
SRX3798517,1.1452133963
SRX3798518,-0.0148106322
SRX4341761,-0.3240414743
SRX4341762,-0.23657726650000002
SRX4341763,-0.4813899381
SRX4341764,-0.8417633356
SRX4341765,-0.9907955672000001
SRX4341766,-0.905661271
SRX4341767,-0.1615766414
SRX4341768,-0.0852249986
SRX4341769,0.24680164000000002
SRX1258665,3.4074244621
SRX1258666,3.1614871108
SRX1258667,2.9945097195
SRX1258669,-0.6503752626
SRX1258670,0.6503752626
ERX2079594,0.313937096
ERX2079595,0.1771611269
ERX2079596,0.1430691869
ERX2079597,-0.0893705089
ERX2079598,0.0999190669
ERX2079599,-0.010548558000000001
SRX2804001,0.2707556249
SRX2804004,1.5423050648
SRX2804005,1.2627174414
SRX2804006,0.4283404313
SRX2804007,1.4692910941
SRX2804008,1.4404664157
SRX2804009,0.148084668
SRX2804010,0.3186250491
SRX2804011,0.21198189990000002
SRX2804012,-0.5211928124
SRX2804013,1.4071225756
SRX2804014,1.4811003853
SRX2804015,1.3688290868
SRX2804016,0.7591818601
SRX2804017,1.7527091116
SRX2804019,1.4443934316
SRX2804020,-0.12177164750000001
SRX2804021,-0.6487696429
SRX2804022,-0.2447713413
SRX2804023,0.8835866294
SRX2804024,-1.0233581359
SRX2804027,-0.1004202117
SRX2804028,0.15048648380000001
SRX2804029,-0.0500662721
SRX2804030,1.256643719
SRX2804031,1.3899637512
SRX2804032,1.3933411725
SRX2804033,0.23827575
SRX2804034,1.4254015263
SRX2804035,1.1768772897
SRX2804036,0.8527515986
SRX2804037,0.3775198812
SRX2804038,0.3775145857
SRX2804039,-0.6162051246
SRX2804040,-0.5340249842
SRX2804041,0.6772708225
SRX2804042,0.7732137157000001
SRX2804043,0.3420181889
SRX2804044,0.16593967310000002
SRX2804045,0.5355741189000001
SRX2804046,0.0299110881
SRX2804047,1.8171920804
SRX2804048,0.0791500135
SRX2804049,1.0173697694
SRX2804050,1.1249254777
SRX2804051,1.5875207999
SRX2804052,-0.9117062471
SRX2804053,-0.4753526637
SRX2804054,-0.9446561982
SRX2804055,0.0237318312
SRX2804056,0.7861140052000001
SRX2804057,0.7128599726
SRX2804058,-0.1947093137
SRX2804059,0.3412963341
SRX2070419,0.8936444926
SRX2070420,1.5688109742
SRX2070421,1.4298272658
SRX2070422,0.1223434764
SRX2070423,0.1433572636
SRX2070424,0.21575648930000002
SRX2070425,0.3812565879
SRX2070426,-0.2408228895
SRX2070427,-0.1404336984
SRX1470895,-0.6682661179
SRX1470896,0.6682661179
SRX2409106,0.0164271888
SRX2409107,0.1467668879
SRX2409108,-0.1631940767
