sample,BSU25480
LBexp_1,16.2336
LBexp_2,15.3093
LBexp_3,15.2618
LBtran_1,13.856
LBtran_2,14.12
LBtran_3,14.4247
LBstat_1,12.9893
LBstat_2,12.6104
LBstat_3,11.8847
LBGexp_1,15.8793
LBGexp_2,15.6605
LBGexp_3,15.6552
LBGtran_2,14.9261
LBGtran_3,15.1669
LBGstat_1,12.9297
LBGstat_2,12.4297
LBGstat_3,13.6657
S0_1,14.9321
S0_2,15.0282
S0_3,14.8865
S1_1,15.0508
S1_2,15.0202
S1_3,15.0398
S2_1,13.9126
S2_2,14.1805
S2_3,13.6596
S3_1,14.0876
S3_2,14.3222
S4_1,14.1695
S4_2,13.7672
S4_3,13.7694
S5_1,13.6829
S5_2,13.8652
S5_3,14.015999999999998
S6_1,12.411
S6_2,11.4793
S6_3,12.6774
S6/t_1,12.3343
S6/t_2,10.7752
S6_4,11.9257
S6_5,12.7246
S6_6,12.5303
S7_4,12.5135
S7_5,12.1809
S7_6,12.4045
S8_4,11.9007
S8_5,11.0221
G135_1,15.7774
G135_3,13.8394
G150_1,15.6545
G150_2,16.223
G150_3,16.2578
G180_1,15.4069
G180_2,15.7684
G180_3,14.7074
C30_1,13.5284
C30_2,13.9086
C90_1,14.3987
C90_2,14.6188
BI_1,14.0709
BI_2,14.1964
BC_2,11.513
BC/t_1,10.8435
BC/t_2,11.4922
BC_1,10.698
Sw_1,10.2753
Sw_2,11.3557
BT_1,13.2089
BT_2,12.356
B36_1,12.4657
B36_2,12.31
B60_1,11.8468
B60_2,12.425999999999998
M9exp_1,15.5323
M9exp_2,14.9215
M9exp_3,14.8277
M9tran_1,14.4385
M9tran_2,14.3477
M9tran_3,14.7518
M9stat_1,11.4248
M9stat_2,11.2644
M9stat_3,10.9603
M+G_1,14.6911
M+G_2,14.5754
M+G_3,14.5722
Glu_1,14.8872
Glu_2,14.7916
Glu_3,15.0692
Fru_1,14.5889
Fru_2,14.5771
Fru_3,14.3341
Mal_1,14.3334
Mal_2,14.3056
Mal_3,14.6654
G+S_2,13.9556
G+S_3,14.14
Pyr_1,13.3246
Pyr_2,13.6531
Pyr_3,13.6056
Gly_1,13.7821
Gly_2,14.1716
Gly_3,12.9069
Glucon_1,13.6109
Glucon_2,13.7949
Glucon_3,12.9954
aero_1,15.4569
aero_2,15.0449
aero_3,15.7538
nit_1,14.3989
nit_2,14.6663
nit_3,14.1398
ferm_1,14.2691
ferm_2,14.0952
ferm_3,14.2242
T-5.40H_1,15.0161
T-4.40H_1,14.8623
T-3.40H_1,14.9952
T-2.40H_1,14.7947
