,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.87226575,0.2949586470518889,2.0,0.0,-1.0808330095,1.0,-0.6636984904999998
1,RichMedia__BHIN_Growth_Mid,-0.2804407420000005,0.3366530018288684,2.0,2.0,-0.0423911215000005,3.0,-0.5184903625000006
2,RichMedia__BHIN_Growth_Stat,-0.2426851305000004,0.12795061991652862,2.0,4.0,-0.3331598815000003,5.0,-0.1522103795000005
3,RichMedia__LBv2_Growth_Late,-0.11140611699999996,0.10792920041289468,2.0,6.0,-0.1877235864999997,7.0,-0.0350886475000002
4,RichMedia__LBv2_Growth_Mid,0.0,0.22619225236620152,2.0,8.0,0.1599420755,9.0,-0.1599420755
5,RichMedia__LBv2_Growth_Stat,-2.694316703,0.13685708732366056,2.0,10.0,-2.7910892775,11.0,-2.5975441285
6,RichMedia__MHB_Rich_Mid,-0.1784267655000002,0.1620957428914285,2.0,12.0,-0.0638077665,13.0,-0.2930457645000004
7,RichMedia__NBO_Rich_Mid,0.060377797499999705,0.18277126940167865,2.0,14.0,0.1896166015,15.0,-0.0688610065000006
8,Carbon__M9Na_Arabinose_Mid,-0.2642222719999996,0.017354573349456677,2.0,16.0,-0.2519507354999994,17.0,-0.2764938084999997
9,Carbon__M9Na_Galactose_Mid,-1.0225633559999996,0.16310726833430378,2.0,18.0,-0.9072291004999996,19.0,-1.1378976114999997
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.003816268999999251,0.04033868612055478,2.0,20.0,-0.0323400274999992,21.0,0.0247074895000007
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.1873736904999994,0.010837911902273793,2.0,22.0,-0.1797101294999992,23.0,-0.1950372514999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.2367020224999994,0.30201410972419995,2.0,24.0,-2.0231457975,25.0,-2.4502582474999994
13,Carbon__M9Na_GlcNAc_Mid,-0.3559264059999996,0.04442225889460545,2.0,26.0,-0.3873376864999995,27.0,-0.3245151254999996
14,Carbon__M9Na_Gluconate_Mid,-1.7639010599999996,0.5676628921963396,2.0,28.0,-1.3625027794999998,29.0,-2.1652993404999994
15,Carbon__M9Na_Glucosamine_Mid,-1.3598293614999992,0.11681335860108104,2.0,30.0,-1.4424288794999995,31.0,-1.277229843499999
16,Carbon__M9Na_Glycerol_Mid,-0.5143140509999995,0.2208107695389336,2.0,32.0,-0.3581772584999996,33.0,-0.6704508434999994
17,Carbon__M9Na_Maltose_Mid,-0.15584304849999953,0.3287922053439685,2.0,34.0,0.0766481495000004,35.0,-0.3883342464999995
18,Carbon__M9Na_Mannitol_Mid,-0.3815747719999995,0.16398978426627195,2.0,36.0,-0.2656164834999996,37.0,-0.4975330604999994
19,Carbon__M9Na_Trehalose_Mid,-0.20281268699999938,0.43929083239558375,2.0,38.0,-0.5134382134999997,39.0,0.107812839500001
20,Carbon__M9Na_ethanol_Mid,-1.3996602404999994,0.015734071990274073,2.0,40.0,-1.4107859094999995,41.0,-1.3885345714999993
21,Carbon__M9Na_fructose_Mid,-0.6386461434999995,0.08126475453053245,2.0,42.0,-0.5811832844999998,43.0,-0.6961090024999992
22,Carbon__M9Na_fumarate_Mid,-0.9105594434999995,0.4957727507742776,2.0,44.0,-1.2611237174999994,45.0,-0.5599951694999996
23,Carbon__M9Na_glucoseGrowth_Late,0.0430983660000006,0.1207134251445985,2.0,46.0,-0.0422589154999997,47.0,0.1284556475000009
24,Carbon__M9Na_glucoseGrowth_Mid,4.510281037539698e-16,0.09699356069660706,2.0,48.0,0.0685848045000003,49.0,-0.0685848044999994
25,Carbon__M9Na_glucoseGrowth_Stat,-1.0337928959999996,0.38620151406517933,2.0,50.0,-0.7607071864999995,51.0,-1.3068786054999997
26,Carbon__M9Na_ribose_Mid,-1.7246312424999997,0.040176343595982746,2.0,52.0,-1.6962222774999995,53.0,-1.7530402074999998
27,Carbon__M9Na_succinate_Mid,-0.10613936749999911,0.16944020364074455,2.0,54.0,-0.2259516844999991,55.0,0.0136729495000009
28,Carbon__M9Na_sucrose_Mid,-1.2920311789999994,0.3208780831082727,2.0,56.0,-1.0651361104999992,57.0,-1.5189262474999996
29,TF__LBv2_HapROver_Late,-1.5097578600000001,0.24141520777604353,2.0,58.0,-1.3390515295000005,59.0,-1.6804641905
30,TF__LBv2_HapROver_Mid,-0.5942407905000002,0.1567024909788947,2.0,60.0,-0.4834353965,61.0,-0.7050461845000005
31,TF__LBv2_HapROver_Stat,-0.9773892325000002,0.1980497425933383,2.0,62.0,-0.8373469165000005,63.0,-1.1174315485
32,TF__LBv2_LuxOOver_Late,-1.2073792405,0.061576134126358206,2.0,64.0,-1.1638383384999995,65.0,-1.2509201425
33,TF__LBv2_LuxOOver_Mid,-1.6677855355000002,0.09350594529591519,2.0,66.0,-1.6016668475000002,67.0,-1.7339042235000002
34,TF__LBv2_LuxOOver_Stat,-1.124931111,0.6733187068310611,2.0,68.0,-0.6488228874999997,69.0,-1.6010393345000002
35,TF__LBv2_QstROver_Late,-2.7913394050000004,0.0036040292185060955,2.0,70.0,-2.7938878385000003,71.0,-2.7887909715
36,TF__LBv2_QstROver_Mid,-0.3391127465000001,0.341484370429616,2.0,72.0,-0.5805786605000005,73.0,-0.0976468324999997
37,TF__LBv2_QstROver_Stat,-1.183717472,0.12278947651202628,2.0,74.0,-1.2705427435,75.0,-1.0968922005
38,TF__LBv2_TfoXOver_Late,-2.312581102,0.2095990824063386,2.0,76.0,-2.4607900345,77.0,-2.1643721695
39,TF__LBv2_TfoXOver_Mid,0.8138688149999997,0.14591659880119207,2.0,78.0,0.9170474314999996,79.0,0.7106901985
40,TF__LBv2_TfoXOver_Stat,-0.24711991450000026,0.1956522079562716,2.0,80.0,-0.1087729115,81.0,-0.3854669175000005
41,Stress-I__20-300-T1,-0.6855862919999999,1.0359240916496755,2.0,82.0,0.0469226580000001,83.0,-1.418095242
42,Stress-I__20-300-T2,-0.7396087245,0.9796060297111715,2.0,84.0,-0.0469226580000001,85.0,-1.432294791
43,Stress-II-1__LBv2_LowpH_Mid,0.44426258449999967,0.22174255737852178,2.0,86.0,0.2874669184999998,87.0,0.6010582504999995
44,Stress-II-1__LBv2_highSalt_Mid,-1.791791525,0.3916830991710324,2.0,88.0,-2.0687533005,89.0,-1.5148297495
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.36343090350000073,0.015831246846784983,2.0,90.0,0.3522365215000009,91.0,0.3746252855000005
46,Stress-III__R_wt,0.0,0.39996223911956524,2.0,92.0,-0.2828160115,93.0,0.2828160115
47,Stress-III__R_s,-0.2758978354999999,0.018450298239408535,2.0,94.0,-0.2628515044999999,95.0,-0.2889441664999999
48,Competence-condition__OSS_TfoXOver_Stat,1.9593763625,0.5581800563950086,2.0,96.0,2.3540692655,97.0,1.5646834595
49,Competence-condition__OSS_VectorOnly_Stat,-2.498001805406602e-16,0.5155010292622756,2.0,98.0,-0.3645142735000002,99.0,0.3645142734999997
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.8260372809999996,0.14625428683693611,2.0,100.0,-0.9294546789999996,101.0,-0.7226198829999997
51,Competence-Recovery__LBv2_VectorOnly_Recov,2.498001805406602e-16,0.39699329644236836,2.0,102.0,0.2807166520000002,103.0,-0.2807166519999997
