,SP5448_08560
SRX1726505,-0.2089095745
SRX1726506,0.2643300411
SRX1726507,-0.0554204666
SRX1726508,-1.2036977064
SRX1726509,-1.1209720169
SRX1726510,-0.374558958
SRX1726511,-1.4887551015
SRX1726512,-1.5195625963000001
SRX1726513,-1.3769242830000001
SRX1081650,0.26889799600000003
SRX1081651,-0.2674692255
SRX1081652,-0.08204838140000001
SRX1081653,0.0298602972
SRX1081654,0.0878808225
SRX1081655,0.2372698446
SRX1081656,0.0445600585
SRX1081657,-0.5552404957
SRX1081658,-0.47284366800000005
SRX1081659,0.2314274566
SRX1081660,0.3005212614
SRX1081661,-0.2463631137
SRX1081662,-0.0260141618
SRX1081663,-0.1114395454
SRX1081664,0.110958596
SRX1081665,0.2056502321
SRX1081666,0.1507549402
SRX1081668,0.087530388
SRX1081669,0.1152458479
SRX1081670,-0.0866610072
SRX1081671,-0.022478142200000002
SRX1081672,-0.489126704
SRX1081673,-0.5944310233
SRX1081674,-0.7426183397
SRX1081675,-0.57659366
SRX1081676,-0.5468741413
SRX1081677,-0.8216248177000001
SRX1081678,-0.7166956486
SRX1081679,-0.6786522043000001
SRX1081680,-0.673076486
SRX1081681,-0.7583941003
SRX1081682,-0.8848229731
SRX1081683,-0.6867972985
SRX1081684,-0.6317700076
SRX1081685,-1.2393879086
SRX1081686,-1.1698364396
SRX1081687,-0.8256552570000001
SRX1081688,-1.5435081513000002
SRX1081689,-0.8622152818000001
SRX1081690,-0.5384859557
SRX1081691,-0.4226283521
SRX1081692,-0.7873037325000001
SRX1962715,0.040102785700000004
SRX1962716,-0.030897976100000002
SRX1962717,-0.0092048096
SRX1962718,-0.3603691127
SRX1962719,-0.3141455789
SRX1962720,-0.4083679926
SRX1962721,-0.3417687297
SRX4892146,-0.06555613610000001
SRX4892147,0.033944904500000005
SRX4892148,-0.0285047107
SRX4892149,0.0601159423
SRX4892150,-0.2280538838
SRX4892151,-0.0455907869
SRX4892152,-0.0333642301
SRX4892153,-0.1078547817
SRX4892154,-0.1817740817
SRX4892155,-0.1136180239
SRX4892156,-0.1005349692
SRX4892157,-0.1506315687
SRX4892158,-0.0613788023
SRX4892159,-0.06819324510000001
SRX4892160,0.0050907686
SRX4892161,-0.09980436470000001
SRX7620814,0.3139477878
SRX7620815,0.346156571
SRX7620816,0.3588678467
SRX7620817,0.057056908
SRX7620818,0.0259921067
SRX7620819,0.0979877807
SRX7620856,-0.7090089945
SRX7620857,-1.3763428847
SRX7620858,-0.09861695570000001
SRX7620859,-1.1205090986
SRX7620860,-0.7423509995
SRX7620861,-1.1059846568
SRX7620862,-0.5912773786000001
SRX7620863,-0.49882608600000006
SRX7620864,-0.08120276600000001
SRX7620865,-0.7263911131
SRX7620866,-0.3464920609
SRX7620867,-0.6118334859
SRX2161502,0.038054676
SRX2161503,-0.1797307927
SRX2161504,0.1416761166
SRX2161505,0.0029127892
SRX2161506,-0.1946249041
SRX2161507,-0.1413520868
SRX2161508,0.31443334100000003
SRX2161509,0.4733792524
SRX2161510,0.4231719353
SRX2161511,0.2430058995
SRX2161512,0.10593636070000001
SRX2161513,0.1639184289
SRX2161514,-0.1833000874
SRX2161515,-0.2086875941
SRX2161516,-0.143273344
SRX2161517,-0.2935112741
SRX2161518,-0.28555674410000004
SRX2161519,-0.1647419091
SRX2161520,0.35388918340000003
SRX2161521,0.3009052192
SRX2161522,0.5172435902
SRX2161523,0.9867184050000001
SRX2161524,0.9874249999
SRX2161525,0.8754685345000001
