,PA2354
SRX7442752,-0.039452582
SRX7442753,0.039452582
SRX7442754,2.0669129489999998
SRX7442755,1.8393254360000002
SRX7442756,0.9911972980000001
SRX7442757,1.126010943
SRX7442758,0.701341014
SRX7442759,2.294049659
SRX7442761,2.151048131
SRX7874204,-0.364028862
SRX7874205,0.364028862
SRX7874206,-0.6619427250000001
SRX7874207,-0.48003919600000006
SRX8639787,-0.14866089600000001
SRX8639788,0.14866089600000001
SRX8639789,-0.48214268200000004
SRX8639790,0.10654667300000001
SRX8639791,-0.142549592
SRX8639792,0.414344512
SRX8639793,-4.98184244
SRX8639794,-3.818304669
SRX8639795,-4.840508406
SRX8639796,-4.724554905
SRX8639797,0.41134819300000003
SRX8639798,0.523665756
SRX8639800,0.578105316
SRX1156127,0.09550583300000001
SRX1156135,-0.09550583300000001
SRX1156136,0.32686444800000003
SRX1156137,-0.151422533
SRX1156138,-0.142463173
SRX1156140,-0.615467663
ERX2195929,0.092586976
ERX2195930,-0.092586976
ERX2195931,-0.17705637800000001
ERX2195932,-0.29486907100000004
ERX2195933,0.10843117000000001
ERX2195934,-0.060017693000000004
SRX4579961,0.14711152400000002
SRX4579962,-0.029722713
SRX4579963,-0.11738881100000001
SRX4579964,-0.196339163
SRX4579965,-0.33417021500000005
SRX4579966,-0.857069544
SRX5630349,-0.830597789
SRX5630350,0.830597789
SRX5630351,0.28533286
SRX5630352,0.351797566
SRX1411278,-0.029970162
SRX1411287,-0.065500639
SRX1411289,-0.393103863
SRX1411279,0.21182930200000002
SRX1411280,-0.18185914
SRX1411281,0.233185371
SRX1411282,0.024588554000000002
SRX1411283,0.44144293500000004
SRX1411284,-0.046756452000000004
SRX1411285,-0.281386685
SRX1411286,-0.29303653900000004
SRX1411288,0.404267594
SRX2711962,0.188472206
SRX2711963,-0.188472207
SRX2711964,-0.14499962500000002
SRX2711965,0.14386416200000002
SRX2711966,0.057772852000000006
SRX2711967,-0.525315451
ERX3558798,-0.530018706
ERX3558799,-0.38501686700000004
ERX3558800,-0.471532006
ERX3558801,-0.66183972
ERX3558802,0.147972718
ERX3558803,-0.195091698
ERX3558804,-0.145792016
ERX3558805,0.192910997
ERX3593017,-0.165417378
ERX3593018,-0.18947402500000002
ERX3593020,0.212275973
ERX3593021,-0.13078440300000002
ERX3593022,-0.081491569
SRX7058492,-0.12646465
SRX7058494,0.35908314
SRX7058495,0.15091885
SRX7058509,0.12646465
SRX2662717,-1.349615095
SRX2662718,-0.8841169520000001
SRX2662721,-0.026533666
SRX2662722,0.026533666
SRX8143226,-0.180054179
SRX8143227,0.180054179
SRX8143228,0.050200534000000005
SRX8143229,0.514908557
ERX2456848,-0.039172871000000005
ERX2456849,-0.28106393500000004
ERX2456850,0.28521597400000004
ERX2456851,-0.714981818
ERX2456852,-0.436037771
ERX2456853,-0.136639421
ERX2456854,0.143707481
ERX2456855,0.231244324
ERX2456856,0.22532595700000002
ERX2456857,-0.44465901100000005
ERX2456858,0.036901615000000006
ERX2456859,-0.192520366
SRX540108,0.410906411
SRX540109,-0.410906411
SRX540110,-0.410906411
SRX540111,1.034709138
SRX540112,1.332863898
SRX540113,1.00671104
SRX540114,1.990265243
SRX540115,0.5236937660000001
SRX1737662,-0.49872679400000003
SRX1737664,-0.589804546
SRX1737665,-1.1007981039999999
SRX1737667,-0.027969065
SRX1737668,-0.24301822
SRX1737670,0.270987284
SRX1516139,0.232235088
SRX1516140,-0.232235088
SRX1516141,-0.7170788
SRX1516142,-0.384104117
SRX591667,-0.657826655
SRX591668,0.100862459
SRX591669,0.13587284
SRX591670,-0.411743562
SRX591671,0.434860379
SRX591675,0.657826655
SRX591676,-0.326501009
SRX591677,-0.44369287100000004
SRX591678,0.841717877
SRX591679,-0.36174131
SRX2520351,-0.483730606
SRX2520352,-0.191201227
SRX2520353,-1.34804923
SRX2520354,-1.34804923
SRX2520355,0.51481459
SRX2520356,-0.345635929
SRX2520357,0.5057531710000001
SRX2520358,0.247740119
SRX2520359,-1.34804923
SRX2520360,-0.650112829
SRX2652927,0.994821579
SRX2652931,0.846424838
SRX2652933,-0.098056391
SRX2652935,-0.559686872
SRX2652937,0.657743264
SRX2940624,0.164385954
SRX2940626,-1.948225914
SRX2940627,0.13254685200000002
SRX2940628,0.314196801
SRX2940629,-0.44674365200000005
SRX3763712,-0.07425625500000001
SRX3763714,0.07425625500000001
SRX3763715,-0.129089157
SRX3763716,0.6192808510000001
SRX3763717,0.22435627400000002
ERX2259197,-0.092644206
ERX2259198,-0.808670591
ERX2259199,0.22574199700000003
ERX2259200,-0.22574199700000003
SRX6976948,-0.136805497
SRX6976949,-0.056325636000000005
SRX6976950,0.193131134
SRX6976951,-0.183724045
SRX6976952,-0.41200916800000004
SRX6976953,0.08157905900000001
SRX4342817,-0.48508369900000003
SRX4342818,0.12974155
SRX4342819,1.488717392
SRX4342820,-0.039533925000000004
SRX4342821,0.394876074
SRX4342822,0.074659893
ERX2300159,-0.104826943
ERX2300160,0.104826943
ERX2300161,-0.129596653
ERX2300162,0.19615627800000002
ERX2300163,-0.06031433
ERX2300164,-0.07652821700000001
ERX2300165,-1.677692868
ERX2300166,-0.16595420300000002
ERX2300167,-0.025131873000000002
ERX2300168,-0.923915307
ERX2300169,-1.047001878
ERX2300170,-1.677692868
ERX2068556,-0.983662585
ERX2068557,-0.40356584900000003
ERX2068558,-0.21491357200000002
ERX2068559,1.25626016
ERX2068560,-0.49126978400000004
ERX2068561,-0.764990375
SRX6747256,0.23183072600000001
SRX6747257,-0.025223519000000003
SRX6747258,0.11584193500000001
SRX6747259,-0.014650107
SRX6747260,-0.307799033
SRX6747265,-0.665081683
SRX6747266,-0.579589161
SRX6747268,0.206287869
SRX6747269,-0.160417101
SRX6747953,0.923405852
SRX6747954,-0.7079533450000001
SRX6747955,-0.21545250600000002
SRX6747957,-0.02048212
SRX6747958,0.015370837000000002
SRX7747527,0.612556999
SRX7747528,0.693766968
SRX7747537,0.5629937070000001
SRX7747538,-0.141048651
SRX7747540,0.141048651
ERX2813653,0.07127629
ERX2813654,-0.07127629
ERX2813656,-0.019566253000000002
ERX2813657,-0.112013394
ERX2813658,-0.300736966
Paeru_0017,0.41041837600000003
Paeru_0018,-0.08875751500000001
Paeru_0019,-0.303198866
Paeru_0020,-0.431742194
Paeru_0033,0.35514915
Paeru_0034,0.26030430600000004
Paeru_0035,0.218072857
Paeru_0036,-0.309933564
Paeru_0037,0.15440568100000002
Paeru_0038,-0.288968808
Paeru_0039,-0.214935638
Paeru_0040,-0.6692744140000001
Paeru_0041,-0.030575029000000004
Paeru_0042,0.110233493
Paeru_0043,0.132089335
Paeru_0044,-0.735466966
Paeru_0045,-0.555826673
Paeru_0046,-0.8111517490000001
Paeru_0047,-0.139861504
Paeru_0048,0.207848686
Paeru_0049,0.227745946
Paeru_0050,0.087201874
Paeru_0051,-0.050346755
Paeru_0052,-0.7380639790000001
Paeru_0053,-0.647510217
Paeru_0056,-0.072914369
Paeru_0057,0.386530833
Paeru_0058,-0.21960559100000002
Paeru_0059,-0.183724834
Paeru_0060,0.05314561
Paeru_0061,-0.051739958
Paeru_0062,0.069609401
Paeru_0063,-0.056233987000000006
Paeru_0064,0.170996468
Paeru_0065,-0.359619226
Paeru_0066,-0.080660706
Paeru_0068,-0.256643932
Paeru_0069,0.16689452300000002
Paeru_0070,0.130548843
Paeru_0071,-0.069454607
Paeru_0072,0.018412385
Paeru_0073,-0.7389622720000001
Paeru_0074,0.017218584000000002
Paeru_0075,-0.11947959600000001
Paeru_0077,-0.31773613900000003
Paeru_0106,-0.028254269000000002
Paeru_0107,0.11560761300000001
Paeru_0111,0.560632778
Paeru_0112,-0.09411696800000001
Paeru_0131,0.295412437
Paeru_0132,0.510650622
Paeru_0133,-0.457729227
Paeru_0134,-0.278197168
Paeru_0135,-0.33822188400000003
Paeru_0136,-0.416218955
Paeru_0137,-0.6744344600000001
Paeru_0138,0.05711081
Paeru_0161,-0.202346934
Paeru_0162,-0.13037716500000002
Paeru_0166,-0.22439893300000002
Paeru_0167,0.282007186
Paeru_0220,-0.8447979510000001
Paeru_0221,0.16753235100000002
Paeru_0258,-1.423679515
Paeru_0259,-0.5684268760000001
Paeru_0260,1.071626168
Paeru_0261,-2.329063142
Paeru_0262,-0.374011652
Paeru_0263,-0.47615132800000004
Paeru_0264,0.603921365
Paeru_0265,1.2216477110000001
Paeru_0266,0.304817015
Paeru_0267,-1.476290587
Paeru_0268,0.155099647
Paeru_0269,1.184580269
Paeru_0270,0.28925722
Paeru_0271,-0.593154748
Paeru_0282,0.88974998
Paeru_0283,1.4507757780000001
Paeru_0284,0.093467275
Paeru_0285,-0.93064522
Paeru_0286,1.371815013
Paeru_0287,-0.120612915
SRX6923929,-0.229314073
SRX6923930,0.010588706
SRX6923932,0.5500744430000001
SRX6923933,0.041008308
SRX6923934,0.26413684
SRX6923935,-0.305145147
SRX7940213,-0.01930751
SRX7940214,-0.203337749
SRX7940215,0.222645259
SRX7940216,0.269539566
SRX7940217,0.24411780200000002
SRX3169722,-0.19414061600000002
SRX3169723,-0.651827781
SRX3169725,-0.0016791240000000002
SRX3169726,0.20276948700000003
SRX3169728,-0.20109036300000002
SRX6853212,-0.097888758
SRX6853213,0.097888758
SRX6853214,0.08149052400000001
SRX6853215,-0.337064006
ERX541575,-1.081309327
ERX541576,-0.36492946200000004
ERX541577,-2.086934819
ERX541578,-0.733963178
ERX541585,-0.23233287500000002
ERX541586,-1.313934316
ERX541587,-0.08919186700000001
ERX541588,0.08919186700000001
ERX541593,-1.355299723
ERX541594,-2.086934819
ERX541595,0.87804073
ERX541596,-0.7770958
SRX3324112,-0.154131241
SRX3324113,0.154131241
SRX3324116,1.4103005
SRX3324117,0.195134938
SRX7058493,0.05892237300000001
SRX7058498,0.282999223
SRX7058499,0.307344066
SRX7058500,0.26977602100000003
SRX7058501,0.388287906
SRX7058502,-0.061126069000000005
SRX7058503,-0.164735194
SRX7058504,0.009502609
SRX7058505,-0.032698967
SRX7058506,0.349634567
SRX7058508,0.025030861
SRX7058510,-0.018450562
SRX7058511,-0.049974421000000005
SRX7058512,0.029895794000000003
SRX7058513,-0.086736403
SRX7058514,0.145407214
SRX7058515,0.16948279100000002
SRX6874325,0.158025521
SRX6874326,0.313304519
