,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.599266666666667,0.17660442614309924,3.0,0.0,9.5736,1.0,9.7873,2.0,9.4369,,,,,,,,,,
1,LB__LBtran,8.069133333333333,0.22759187888264712,3.0,3.0,7.8102,4.0,8.1597,5.0,8.2375,,,,,,,,,,
2,LB__LBstat,7.596966666666666,0.19425298796500823,3.0,6.0,7.372999999999998,7.0,7.6983,8.0,7.7196,,,,,,,,,,
3,LB__LBGexp,9.699633333333333,0.32045326232281274,3.0,9.0,9.8447,10.0,9.3323,11.0,9.9219,,,,,,,,,,
4,LB__LBGtran,8.21995,0.17048344494407747,2.0,12.0,8.0994,13.0,8.3405,,,,,,,,,,,,
5,LB__LBGstat,7.9899,0.11100216214110448,3.0,14.0,7.9907,15.0,7.8785,16.0,8.1005,,,,,,,,,,
6,Life Cycle__S0,8.4791,0.14845042943690015,3.0,17.0,8.3255,18.0,8.6218,19.0,8.49,,,,,,,,,,
7,Life Cycle__S1,8.393099999999999,0.1660408383500882,3.0,20.0,8.5845,21.0,8.3071,22.0,8.2877,,,,,,,,,,
8,Life Cycle__S2,7.697,0.3399981029358839,3.0,23.0,8.0435,24.0,7.6836,25.0,7.3639,,,,,,,,,,
9,Life Cycle__S3,7.86845,0.4005759915421789,2.0,26.0,8.1517,27.0,7.5852,,,,,,,,,,,,
10,Life Cycle__S4,7.684433333333334,0.4809335227797422,3.0,28.0,8.2397,29.0,7.3993,30.0,7.4143,,,,,,,,,,
11,Life Cycle__S5,7.492933333333333,0.08726662210337537,3.0,31.0,7.5075,32.0,7.572,33.0,7.3993,,,,,,,,,,
12,Life Cycle__S6,7.5984875,0.3253662263511689,8.0,34.0,7.4405,35.0,7.2096,36.0,7.1602,37.0,7.9751,38.0,7.4747,39.0,7.6963,40.0,7.9643,41.0,7.8672
13,Life Cycle__S7,8.840233333333334,0.33196223178749373,3.0,42.0,8.5346,43.0,8.7927,44.0,9.1934,,,,,,,,,,
14,Life Cycle__S8,8.786999999999999,0.23193102422918843,2.0,45.0,8.623,46.0,8.951,,,,,,,,,,,,
15,Life Cycle__G135,8.47765,0.4991466768395837,2.0,47.0,8.8306,48.0,8.1247,,,,,,,,,,,,
16,Life Cycle__G150,8.9215,0.39900184210101075,3.0,49.0,8.6354,50.0,9.3773,51.0,8.7518,,,,,,,,,,
17,Life Cycle__G180,8.325266666666666,0.16015968073561265,3.0,52.0,8.2684,53.0,8.5061,54.0,8.2013,,,,,,,,,,
18,Stress Time Course__C30,9.505600000000001,0.046951890270786605,2.0,55.0,9.4724,56.0,9.5388,,,,,,,,,,,,
19,Stress Time Course__C90,7.6434,0.7618368460503863,2.0,57.0,8.1821,58.0,7.1047,,,,,,,,,,,,
20,Biofilm__BI,8.677150000000001,0.14941166286471722,2.0,59.0,8.5715,60.0,8.7828,,,,,,,,,,,,
21,Biofilm__BC,7.93285,0.3956682490841703,4.0,61.0,7.7238,62.0,7.8177,63.0,8.5193,64.0,7.6706,,,,,,,,
22,Biofilm__Sw,7.9315999999999995,0.1429769911559202,2.0,65.0,7.8305,66.0,8.0327,,,,,,,,,,,,
23,Life Cycle__BT,7.47955,0.1576141015264815,2.0,67.0,7.591,68.0,7.3681,,,,,,,,,,,,
24,Life Cycle__B36,7.5149,0.08499423509862339,2.0,69.0,7.4548,70.0,7.575,,,,,,,,,,,,
25,Life Cycle__B60,7.856199999999999,0.11129860735876257,2.0,71.0,7.9349,72.0,7.7775,,,,,,,,,,,,
26,M9__M9exp,9.696399999999999,0.22806045251204737,3.0,73.0,9.9315,74.0,9.6816,75.0,9.4761,,,,,,,,,,
27,M9__M9tran,9.053933333333331,0.11471235039581991,3.0,76.0,8.9371,77.0,9.0583,78.0,9.1664,,,,,,,,,,
28,M9__M9stat,7.962066666666666,0.09024158317169127,3.0,79.0,8.0238,80.0,8.0039,81.0,7.8585,,,,,,,,,,
29,Supplement__M+G,10.109333333333334,0.28153597165075295,3.0,82.0,10.3948,83.0,9.8319,84.0,10.1013,,,,,,,,,,
30,Supplement__Glu,9.084033333333334,0.08884437704961001,3.0,85.0,9.0717,86.0,9.002,87.0,9.1784,,,,,,,,,,
