,SACI_RS09700
SRX5495523,-0.4817315973817875
SRX5495524,0.16745385110035738
SRX5495525,-0.08002160203654007
SRX5495526,0.6885265694396967
SRX6762909,-0.19267596342587634
SRX6762910,0.19267596342587634
SRX6762911,-0.3247020210938958
SRX6762912,-0.354114445876518
SRX3467357,0.032145118917284776
SRX3467358,-0.032145118917284776
SRX3467359,0.2627208525154829
SRX3467360,-0.17030951114065207
SRX3565164,0.02610028469486725
SRX3565165,0.2435961075591289
SRX3565166,-0.2635640403673367
SRX3565167,-0.11074230842680244
SRX3565168,-0.6468139188813753
SRX3565169,-0.5218808768864278
SRX3565170,0.5409461902472747
SRX3565171,0.10911530707753858
SRX3565172,0.2869952448290221
SRX3565173,-0.6938651318023111
SRX3565174,-0.4962643651200578
SRX3565176,-0.7996909622800619
SRX3565177,-0.2010316952516975
SRX3565178,-0.3495702739899977
SRX3565179,0.18819713749080869
SRX3565180,0.2941615023832149
SRX3565181,0.007085500420923373
SRX3565182,-0.18085063782158084
SRX3565183,0.5450949835351073
SRX3565184,0.12931828127368128
SRX3565185,-0.7023792626911849
SRX3565186,-0.09131260821765164
SRX3565187,-0.4352233461176258
SRX3565188,-0.15471870705476665
SRX3565191,0.1660245449555129
SRX3565192,-0.11830088531597127
SRX3565193,-0.3909468555723663
SRX3565194,-0.3928334460828689
SRX3565195,-0.7397082250279725
SRX3565197,-0.4103975519381207
SRX3565198,-0.11640553682191612
SRX3565199,-0.6306949992775346
SRX3565200,-0.538003136630941
SRX3565201,0.4653028789529152
SRX3565202,-0.5064609273736984
SRX3565203,-0.6291697404703891
SRX3565204,-0.8537655164276741
SRX3565205,-0.6880865280976698
SRX3565206,-0.32026178707808306
SRX3565208,0.30319613839134263
SRX3565209,0.1597122468370813
SRX3565210,-0.971273409736736
SRX3565211,-0.888268641864471
SRX4001511,-0.06871269436131923
SRX4001513,0.0687126943613201
SRX4001514,0.34057140955318665
SRX4001515,0.03856400850335362
SRX4001516,0.5921020964357924
SRX4001517,0.7942900702331306
SRX4001518,0.7293235050707798
SRX4001519,0.8974261441867828
SRX4001520,1.127840960418979
SRX4001521,1.181935586994873
SRX4001522,0.9291558824920054
SRX4001523,1.072625300700258
SRX4001524,1.2197644994580248
SRX4001525,1.0005145244369889
SRX4001526,0.9922120698312132
SRX4001528,1.068175118295822
SRX3823521,0.054873210899754284
SRX3823522,-0.12614331093100528
SRX3823523,0.07127010003125099
SRX3823524,-0.4202058018021706
SRX3823525,-0.00011870750122344731
SRX3823526,0.099508696221271
SRX3823527,0.1072427499597124
SRX3823528,0.357487193202374
SRX3823529,0.6867490590673055
SRX3823530,-0.4700154579284641
SRX3823531,-0.4003870245181327
SRX3823532,-0.3670953693299683
SRX3823533,-0.04730245002711708
SRX3823534,0.012450095447890773
SRX3823536,0.215276308110834
SRX3823537,0.5338722945464687
SRX3823538,0.21450286400689575
SRX3823539,0.2545182486368498
SRX5653264,-0.01954416062361908
SRX5653265,0.1127509608346351
SRX5653266,0.09497541504992224
SRX5653267,-0.06322463314639304
SRX5653268,0.015345888979610756
SRX5653269,0.04787874416678228
