,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.5086997298,0.5444229410209621,3.0,0.0,1.6555899772,1.0,1.964606833,2.0,0.9059023792,,
1,AB0057_PGcoculture__AB ,-1.0842021724855044e-18,0.03239719921998103,4.0,3.0,0.0418057398,4.0,-0.0355880505,5.0,-0.010697537,6.0,0.0044798477
2,AB0057_PGcoculture__ABPG,1.4109192072749999,0.07912757359934347,4.0,7.0,1.3900109089,8.0,1.4111548042,9.0,1.3260383695,10.0,1.5164727464999999
3,AB5075_AZI__AZI_000,0.0,0.37200505595293304,2.0,11.0,-0.2630472977,17.0,0.2630472977,,,,
4,AB5075_AZI__preculture,2.14259667915,0.06984022917603924,2.0,12.0,2.1919811788,13.0,2.0932121795,,,,
5,AB5075_AZI__AZI_040,1.1501223233,0.15702672036842907,2.0,14.0,1.0390876645,18.0,1.2611569821,,,,
6,AB5075_AZI__AZI_028,0.6953036583500001,0.2538577925229138,2.0,15.0,0.5157990918,19.0,0.8748082249,,,,
7,AB5075_AZI__AZI_003,0.14666561120000002,0.16584506035031507,2.0,16.0,0.263935778,20.0,0.0293954444,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.3136586349,0.2674586705304542,3.0,21.0,-0.2839952807,28.0,-0.5947124082,29.0,-0.062268215800000005,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.333333146541643e-11,0.1239917130919641,3.0,22.0,-0.1403822495,23.0,0.0458279775,24.0,0.0945542719,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.03958793856666667,0.6183254546200364,3.0,25.0,-0.7507359862,26.0,0.2609614672,27.0,0.3710107033,,
11,AB5075_VIR-O_LSO__VIR-O,3.3333326839487164e-11,0.2370311873482755,3.0,30.0,0.2721785323,32.0,-0.11113092670000001,34.0,-0.1610476055,,
12,AB5075_VIR-O_LSO__LSO,0.22057882626666667,0.20090491653486006,3.0,31.0,0.3008346058,33.0,0.3689503871,35.0,-0.008048514100000001,,
13,AB5075_Zinc__Control,-3.33333360913457e-11,0.7876381260622348,3.0,36.0,0.551894118,37.0,-0.9019929675,38.0,0.3500988494,,
14,AB5075_Zinc__Zinc,0.5099694921,0.07281286655687859,2.0,39.0,0.4584830204,40.0,0.5614559638000001,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.585937892891057,3.0,41.0,0.6088438232,42.0,-0.0488732596,44.0,-0.5599705636,,
16,AB5075_biofilm+abx__biofilm,1.7842426017000002,0.2167759159243989,3.0,43.0,1.9258743635000002,45.0,1.5346891177000002,46.0,1.8921643239,,
17,AB5075_biofilm+abx__cip_biofilm,1.8048401980333335,0.3630478333568128,3.0,47.0,2.0432881636,48.0,1.9842140302,50.0,1.3870184003000001,,
18,AB5075_biofilm+abx__tet_biofilm,1.7683526547666668,0.11580158341162114,3.0,49.0,1.8228476809,51.0,1.8468535498,52.0,1.6353567336000001,,
19,AB5075_gigAB__kan_gigB,-1.7176394382333333,0.06901928312427572,3.0,53.0,-1.7948269972,54.0,-1.6962276842000001,55.0,-1.6618636332999999,,
20,AB5075_gigAB__gigB,0.4909317432,0.24211664536943192,3.0,56.0,0.21372300290000001,57.0,0.5981202624,58.0,0.6609519643,,
21,AB5075_gigAB__kan_gigA,-1.2612410353666668,0.5449869432754813,3.0,59.0,-1.7101785424,60.0,-0.6548663976,61.0,-1.4186781661,,
22,AB5075_gigAB__gigA,0.7570527215333334,0.49146647677344213,3.0,62.0,1.0407921595,63.0,0.1895561163,64.0,1.0408098888,,
23,AB5075_gigAB__kan_WT,0.5461485627333333,0.017988127603877847,3.0,65.0,0.5426412601,66.0,0.5656320436,67.0,0.5301723845,,
