,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.4367813593466738,3.0,0.0,-0.3773564264,1.0,-0.1011140425,2.0,0.4784704689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-3.1535526082333334,0.2922586168598119,3.0,3.0,-3.439237916,4.0,-3.1662831777,5.0,-2.855136731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-3.0873365035666667,0.10374079454822865,3.0,6.0,-2.9953706879,7.0,-3.0668448372,8.0,-3.1997939856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.428571414602551e-11,0.36698200328430164,21.0,9.0,0.2475996544,10.0,-0.044049579900000004,11.0,0.021952530300000002,12.0,-0.0693119257,13.0,0.2806587074,14.0,-0.3578853931,15.0,0.0697120161,16.0,0.2929021618,17.0,0.47310274360000004,18.0,-0.5918478173,19.0,-1.0188195971,20.0,0.2552663953,21.0,0.47054666640000004,22.0,0.10577615380000001,23.0,-0.0808644563,24.0,0.21260702920000002,25.0,0.3852776502,26.0,-0.2156908022,27.0,-0.2441923818,28.0,-0.311669162,29.0,0.11892940660000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.086244880347619,0.4942078526780038,21.0,30.0,-0.4215245965,31.0,-1.72230554,32.0,-1.2742190045,33.0,-0.7967895244000001,34.0,-1.4661321808,35.0,-1.0988097623,36.0,-1.0422449575,37.0,-1.0226909054,38.0,-0.475286081,39.0,-1.2257684438,40.0,-1.0315593546,41.0,-1.9646978003000002,42.0,-1.0075977395,43.0,-1.0332594455,44.0,-1.8422940316,45.0,-1.696785362,46.0,-0.4446060513,47.0,-1.2548271275,48.0,-0.6807420576000001,49.0,-0.07540392480000001,50.0,-1.2335985964
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333146541643e-11,0.1804290416090201,3.0,51.0,-0.2081919972,52.0,0.097261652,53.0,0.11093034510000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.3423821354,0.09796290112058535,4.0,54.0,0.47039633270000003,55.0,0.27469389040000003,56.0,0.36699710420000003,57.0,0.2574412143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.13684974990683077,4.0,58.0,-0.1707596369,59.0,0.0610209751,60.0,-0.0380818988,61.0,0.1478205606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.77855042875,0.18506826523024542,4.0,62.0,-0.7218139526,63.0,-0.8448156638000001,64.0,-0.9918402635,65.0,-0.5557318351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.37763906395,0.207794590009215,4.0,66.0,-0.19072285490000002,67.0,-0.49346008,68.0,-0.2148733544,69.0,-0.6114999665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
