,SP5448_05010
SRX1726505,-0.3773564264
SRX1726506,-0.1011140425
SRX1726507,0.4784704689
SRX1726508,-3.439237916
SRX1726509,-3.1662831777
SRX1726510,-2.855136731
SRX1726511,-2.9953706879
SRX1726512,-3.0668448372
SRX1726513,-3.1997939856
SRX1081650,0.2475996544
SRX1081651,-0.044049579900000004
SRX1081652,0.021952530300000002
SRX1081653,-0.0693119257
SRX1081654,0.2806587074
SRX1081655,-0.3578853931
SRX1081656,0.0697120161
SRX1081657,0.2929021618
SRX1081658,0.47310274360000004
SRX1081659,-0.5918478173
SRX1081660,-1.0188195971
SRX1081661,0.2552663953
SRX1081662,0.47054666640000004
SRX1081663,0.10577615380000001
SRX1081664,-0.0808644563
SRX1081665,0.21260702920000002
SRX1081666,0.3852776502
SRX1081668,-0.2156908022
SRX1081669,-0.2441923818
SRX1081670,-0.311669162
SRX1081671,0.11892940660000001
SRX1081672,-0.4215245965
SRX1081673,-1.72230554
SRX1081674,-1.2742190045
SRX1081675,-0.7967895244000001
SRX1081676,-1.4661321808
SRX1081677,-1.0988097623
SRX1081678,-1.0422449575
SRX1081679,-1.0226909054
SRX1081680,-0.475286081
SRX1081681,-1.2257684438
SRX1081682,-1.0315593546
SRX1081683,-1.9646978003000002
SRX1081684,-1.0075977395
SRX1081685,-1.0332594455
SRX1081686,-1.8422940316
SRX1081687,-1.696785362
SRX1081688,-0.4446060513
SRX1081689,-1.2548271275
SRX1081690,-0.6807420576000001
SRX1081691,-0.07540392480000001
SRX1081692,-1.2335985964
SRX1962715,-0.2081919972
SRX1962716,0.097261652
SRX1962717,0.11093034510000001
SRX1962718,0.47039633270000003
SRX1962719,0.27469389040000003
SRX1962720,0.36699710420000003
SRX1962721,0.2574412143
SRX4892146,-0.1707596369
SRX4892147,0.0610209751
SRX4892148,-0.0380818988
SRX4892149,0.1478205606
SRX4892150,-0.7218139526
SRX4892151,-0.8448156638000001
SRX4892152,-0.9918402635
SRX4892153,-0.5557318351
SRX4892154,-0.19072285490000002
SRX4892155,-0.49346008
SRX4892156,-0.2148733544
SRX4892157,-0.6114999665
SRX4892158,-0.5910173517
SRX4892159,-0.2185511253
SRX4892160,-0.5025657769
SRX4892161,-0.5718408632
SRX7620814,0.0320460974
SRX7620815,-0.2680261116
SRX7620816,-0.27029095410000004
SRX7620817,-3.2520596462
SRX7620818,-3.0723778311
SRX7620819,-3.093900374
SRX7620856,0.7744607626000001
SRX7620857,-4.542165955
SRX7620858,0.7302772087
SRX7620859,-3.9854152103000002
SRX7620860,0.6309945928
SRX7620861,-4.1398776835
SRX7620862,0.2016856809
SRX7620863,-3.1293319936
SRX7620864,0.0723009144
SRX7620865,-2.7157661292
SRX7620866,0.2322843729
SRX7620867,-3.5088882434
SRX2161502,0.019383219900000002
SRX2161503,-0.16699558150000002
SRX2161504,0.1476123617
SRX2161505,-0.2182067603
SRX2161506,-0.0865006985
SRX2161507,-0.3890444892
SRX2161508,0.49505561340000004
SRX2161509,1.0896908577
SRX2161510,0.6817209566
SRX2161511,0.5093107282
SRX2161512,0.4805075024
SRX2161513,0.3531278049
SRX2161514,-2.187273721
SRX2161515,-2.0275786935
SRX2161516,-2.2246428237
SRX2161517,-2.0671254437
SRX2161518,-2.1437915198
SRX2161519,-1.8656327488
SRX2161520,-0.6934080104
SRX2161521,-0.9362571689
SRX2161522,-0.4581065995
SRX2161523,-1.1205219304
SRX2161524,-0.9099709956
SRX2161525,-1.4257701806
