,USA300HOU_RS08585
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.6582413481
USA300_LAC_U01-Set001_CAMHB_Control_1,8.7180155243
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.70412764
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.6883291123
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.6020640188
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.6308230346
USA300_LAC_U01-Set001_CAMHB_Control_2,8.8281508429
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.7331432002
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.7799045774
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.7103871398
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.1195387967
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.2219556581
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.1578535061
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.1854661246
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.1759767669
USA300_LAC_U01-Set001_R10LB_Control_1,7.946306124
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.1401573244
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.430557474
USA300_LAC_U01-Set001_R10LB_Control_2,8.1029736808
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.0119387599
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.2177051268
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.984713373
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.635939175
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.0546949298
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.45794344
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.7332985709
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.8506667009
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.1202523829
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.1325540969
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.7820103783
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.8943235158
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.0751815553
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.8036915166
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.7434787414
USA300_LAC_U01-Set004_CAMHB_Control_1,8.9750603306
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.8148184932
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.9373665934
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.1761506188
USA300_LAC_U01-Set004_CAMHB_Control_2,8.8435563544
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.8482159097
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.9567106829
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.1636716687
USA300_LAC_U01-Set004_R10LB_Control_1,8.6240580447
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.411663919
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.718105542
USA300_LAC_U01-Set004_R10LB_Control_2,8.6695054006
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.2815405028
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.75410687
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.440293844
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.3848686106
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.602459175
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.4468781627
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.278895055
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.1614846355
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.3923167358
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.4820345996
USA300_LAC_ICA-Set001_R10LB_Control_1,7.1926248336
USA300_LAC_ICA-Set001_R10LB_Control_2,7.2257935834
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.3014605355
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.3019270792
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.8520088470000005
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.7664480439
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.7714950394999995
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.83698389
USA300_TCH1516_BK-Set001_THB_Control_1,8.6243649871
USA300_TCH1516_BK-Set001_THB_Control_2,9.2321294367
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.6779711728
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.5601099079
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.5194440608
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.1206817854
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.2033460771
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.7447675688
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.0737881913
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.1225281916
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.2989885345
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.2277873157
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.3386106964
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.1567155576
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.6536827181
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.4791588589
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.0540713309
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.9691361205
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.0616872691
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.0365456092
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.9246620681
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.8932611835
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.2056505795
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.1287753761
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.8835668278
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.9272514226
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.8873549362
