sample,BSU34040
LBexp_1,14.4248
LBexp_2,14.7697
LBexp_3,14.4219
LBtran_1,15.159
LBtran_2,14.4866
LBtran_3,14.5041
LBstat_1,15.2252
LBstat_2,14.9855
LBstat_3,15.1199
LBGexp_1,14.1286
LBGexp_2,13.9192
LBGexp_3,13.9848
LBGtran_2,14.6247
LBGtran_3,14.879
LBGstat_1,13.9588
LBGstat_2,13.8739
LBGstat_3,13.7866
S0_1,14.7143
S0_2,14.8459
S0_3,15.2016
S1_1,15.1068
S1_2,14.9867
S1_3,15.1314
S2_1,14.628
S2_2,14.7363
S2_3,14.607
S3_1,14.7768
S3_2,14.9615
S4_1,14.8513
S4_2,14.6263
S4_3,14.3318
S5_1,14.4176
S5_2,15.0278
S5_3,14.8348
S6_1,14.0151
S6_2,11.4636
S6_3,14.1132
S6/t_1,14.0097
S6/t_2,10.7837
S6_4,13.7264
S6_5,14.3144
S6_6,14.4713
S7_4,14.0134
S7_5,13.5371
S7_6,13.93
S8_4,13.5144
S8_5,11.5717
G135_1,12.8452
G135_3,11.0816
G150_1,13.7492
G150_2,13.5385
G150_3,13.9602
G180_1,12.9517
G180_2,13.4328
G180_3,11.9836
C30_1,13.9119
C30_2,14.4208
C90_1,15.1559
C90_2,15.3089
BI_1,13.9759
BI_2,14.0264
BC_2,15.4598
BC/t_1,15.1402
BC/t_2,15.4501
BC_1,14.8403
Sw_1,15.7486
Sw_2,15.9751
BT_1,14.5222
BT_2,13.9955
B36_1,12.9613
B36_2,13.0334
B60_1,13.4958
B60_2,13.4313
M9exp_1,15.3304
M9exp_2,14.9029
M9exp_3,14.7345
M9tran_1,14.6452
M9tran_2,14.6461
M9tran_3,14.9998
M9stat_1,13.8887
M9stat_2,13.3333
M9stat_3,13.4421
M+G_1,14.6664
M+G_2,14.5218
M+G_3,14.7047
Glu_1,15.0993
Glu_2,15.2718
Glu_3,15.3569
Fru_1,15.3876
Fru_2,15.6683
Fru_3,14.8024
Mal_1,14.5571
Mal_2,14.7767
Mal_3,14.9401
G+S_2,14.7251
G+S_3,15.0829
Pyr_1,14.6051
Pyr_2,14.7492
Pyr_3,14.5454
Gly_1,14.6098
Gly_2,15.376
Gly_3,13.6806
Glucon_1,14.443
Glucon_2,14.9136
Glucon_3,13.9367
aero_1,14.9708
aero_2,14.4597
aero_3,15.1665
nit_1,13.0749
nit_2,13.5807
nit_3,13.0672
ferm_1,13.51
ferm_2,14.1195
ferm_3,14.2025
T-5.40H_1,15.1627
T-4.40H_1,15.0807
T-3.40H_1,15.0389
T-2.40H_1,14.8148
T-1.40H_1,14.8224
T-1.10H_1,14.6296
T-0.40H_1,14.6968
T0.0H_1,14.6021
T0.30H_1,14.746
T1.0H_1,14.8388
T1.30H_1,14.8221
T2.0H_1,14.6642
T2.30H_1,15.3044
T3.0H_1,14.9401
T3.30H_1,15.244000000000002
T4.0H_1,14.9485
T5.0H_1,14.4321
HPh_1,15.1128
HPh_2,14.6754
HPh_3,14.5693
LPh_1,15.1537
LPh_2,15.4718
LPh_3,15.0501
LPhT_1,14.3629
LPhT_2,14.5099
LPhT_3,14.7983
SMMPr_1,14.7352
SMMPr_2,14.7748
SMMPr_3,14.8054
HiTm_1,15.0128
HiTm_2,14.7808
HiTm_3,14.7906
LoTm_1,14.8906
LoTm_2,14.4235
LoTm_3,14.5971
HiOs_1,14.9679
HiOs_2,14.7412
HiOs_3,14.9912
BMM_1,15.0708
BMM_2,14.815
BMM_3,14.5725
Heat_1,14.8783
Heat_2,14.7371
Heat_3,14.1989
Cold_1,14.7833
Cold_2,14.0644
Cold_3,13.1661
Etha_1,14.5514
Etha_2,13.3162
Etha_3,14.2792
SMM_1,14.9404
SMM_2,14.9242
SMM_3,15.0569
Salt_1,13.8479
Salt_2,13.8333
Salt_3,13.8633
Mt0_1,14.6741
Mt0_3,14.58
M0t45_1,13.6508
M0t45_2,14.4966
M0t45_3,13.2921
M0t90_1,14.7746
M0t90_2,15.2872
M0t90_3,15.162
M40t45_1,13.7568
M40t45_2,14.8225
M40t45_3,13.4404
M40t90_1,15.567
M40t90_2,15.9036
M40t90_3,16.059
dia0_1,14.4146
dia0_2,14.5643
dia0_3,14.0763
dia5_1,14.5608
dia5_2,14.3042
dia5_3,13.7175
dia15_1,13.1439
dia15_2,13.6269
dia15_3,12.9622
Diami_1,13.3689
Diami_2,13.6447
Diami_3,13.1245
Paraq_1,12.8661
Paraq_2,13.3118
Paraq_3,11.3074
H2O2_1,12.2607
H2O2_2,12.6386
H2O2_3,12.1621
Oxctl_1,13.0897
Oxctl_2,13.3548
Oxctl_3,13.7524
GM-0.1_1,14.6803
GM-0.2_1,14.715
GM+5_1,14.4092
GM+15_1,14.5971
GM+25_1,15.2879
GM+45_1,14.9344
GM+60_1,14.9449
GM+90_1,15.0476
GM+120_1,14.2729
GM+150_1,14.833
GM-0.1_2,15.2991
GM-0.2_2,15.2507
GM+5_2,14.8484
GM+10_2,14.7583
GM+15_2,14.3487
GM+25_2,14.694
GM+45_2,13.7401
GM+60_2,13.872
GM+90_2,15.0855
GM+150_2,14.2383
GM-0.1_3,14.828
GM-0.2_3,14.9901
GM+5_3,15.0373
GM+10_3,13.8525
GM+15_3,14.4545
GM+25_3,14.0287
GM+45_3,13.915
GM+60_3,13.7466
GM+90_3,14.5749
GM+120_3,14.314
GM+150_3,15.026
MG-0.1_1,14.8136
MG+5_1,15.1106
MG+10_1,15.5258
MG+15_1,14.507
MG+25_1,15.012
MG+45_1,14.934
MG+120_1,14.373
MG+150_1,15.0149
MG-0.1_2,14.1226
MG-0.2_2,14.8619
MG+5_2,15.0088
MG+10_2,15.1014
MG+15_2,15.746
MG+25_2,14.6655
MG+45_2,14.477
MG+60_2,15.0251
MG+90_2,14.6489
MG+120_2,15.343
MG-0.1_3,15.6123
MG-0.2_3,15.0029
MG+5_3,14.7904
MG+10_3,14.2754
MG+15_3,15.2676
MG+25_3,15.1999
MG+45_3,15.6694
MG+60_3,15.1788
MG+90_3,15.1991
MG+120_3,14.8308
MG+150_3,15.1701
