,STM3909
SRX3136375,0.0119351447
SRX3136376,-0.0947836259
SRX3136377,-0.29935695160000003
SRX3136378,0.3822054328
SRX3136379,-0.6446812219
SRX3136380,-0.4815210223
SRX3136381,-0.6046588276
SRX3136382,-0.43809175380000004
SRX8914620,-0.0284526561
SRX8914621,-0.014284125600000001
SRX8914622,0.0427367816
SRX8914623,0.1339161133
SRX8914625,-0.2868944511
ERX3503512,0.0513331558
ERX3503513,0.006659473700000001
ERX3503514,-0.057992629500000004
ERX3503515,-0.736571584
ERX3503516,-1.0788597383
ERX3503517,-0.9799166677000001
ERX3503518,-0.16139358
ERX3503519,0.2395308351
ERX3503520,0.0482624263
SRX2195704,0.0297999285
SRX2195705,-0.0297999285
SRX2195706,0.14539948900000002
SRX2195707,0.0790678512
SRX2195708,-0.1770502991
SRX2195709,-0.1078381318
SRX2195710,0.6721513642
SRX2195711,0.385003401
ERX3467881,0.5062608108000001
ERX3467883,-0.5062608108000001
SRX3798491,-0.7652766040000001
SRX3798492,-1.5875347249
SRX3798499,0.6979690864
SRX3798500,-4.7773179694
SRX3798501,0.3933366655
SRX3798502,-1.070986848
SRX3798503,-4.3354410397
SRX3798504,-3.4443522166
SRX3798506,-4.3712212213
SRX3798507,-5.1534449684
SRX3798508,-4.739085263
SRX3798509,0.3463826263
SRX3798510,-0.7387110703
SRX3798517,-1.1213730978
SRX3798518,0.392328444
SRX4341761,0.0503218526
SRX4341762,0.00021738360000000002
SRX4341763,-0.10081885430000001
SRX4341764,0.09278662680000001
SRX4341765,0.0143817058
SRX4341766,0.43706876110000004
SRX4341767,-0.1263439401
SRX4341768,0.0115377935
SRX4341769,0.1148061466
SRX1258665,1.5414609762
SRX1258666,1.3004475694
SRX1258667,1.2948722126
SRX1258669,-0.2397068417
SRX1258670,0.2397068417
ERX2079594,0.34049587410000004
ERX2079595,0.2938866485
ERX2079596,0.2255064644
ERX2079597,0.10402434390000001
ERX2079598,-0.0176846431
ERX2079599,-0.0863397008
SRX2804001,-0.1724726328
SRX2804004,-1.024801671
SRX2804005,-0.8166814231
SRX2804006,1.0989178829
SRX2804007,-1.1425608678
SRX2804008,-0.33400719570000004
SRX2804009,0.33540989730000004
SRX2804010,1.0668228036
SRX2804011,-2.0461996698
SRX2804012,-0.17671516140000001
SRX2804013,-0.6857459799000001
SRX2804014,-0.922820909
SRX2804015,-0.4926988927
SRX2804016,-1.2563754027
SRX2804017,-1.4382452865
SRX2804019,-1.3727428016
SRX2804020,0.6448706008
SRX2804021,1.9640106017
SRX2804022,0.8988255766000001
SRX2804023,-0.7932905370000001
SRX2804024,2.4148487960000002
SRX2804027,1.1688634044
SRX2804028,0.3409903607
SRX2804029,-1.5098537651
SRX2804030,-1.4931050012
SRX2804031,-0.3532702514
SRX2804032,-0.5225588377
SRX2804033,0.8514181554
SRX2804034,-0.1665890836
SRX2804035,-1.7174842245000002
SRX2804036,-0.0878210651
SRX2804037,-1.3628347578
