,b2731
control__wt_glc__1,4.6637818061
control__wt_glc__2,4.907896807
fur__wt_dpd__1,5.9732870592000005
fur__wt_dpd__2,5.9844646616
fur__wt_fe__1,4.3029679926
fur__wt_fe__2,4.3666105278
fur__delfur_dpd__1,5.8495083554
fur__delfur_dpd__2,5.7260465716999995
fur__delfur_fe2__1,4.3314362925
fur__delfur_fe2__2,4.146486289
acid__wt_ph5__1,5.355833698
acid__wt_ph5__2,5.3044458171
acid__delgadx_ph5__1,5.2504680282
acid__delgadx_ph5__2,5.3055641351
acid__delgadw_ph5__1,5.2562003035
acid__delgadw_ph5__2,5.3630547266
acid__delgade_ph5__1,5.3132062302
acid__delgade_ph5__2,5.3271026934
oxidative__wt_pq__1,5.1813942952
oxidative__wt_pq__2,5.48030248
oxidative__deloxyr_pq__1,5.1078497071
oxidative__deloxyr_pq__2,5.4490513656
oxidative__delsoxr_pq__1,5.0561886825
oxidative__delsoxr_pq__2,5.0328646183
oxidative__delsoxs_pq__1,5.4767121584
oxidative__delsoxs_pq__2,5.3819520897
nac_ntrc__wt_csn__1,5.7306458574
nac_ntrc__wt_csn__2,5.598241271
nac_ntrc__wt_cytd__1,5.4385039146
nac_ntrc__wt_cytd__2,5.5953345197
nac_ntrc__wt_gln__1,6.0385371718
nac_ntrc__wt_gln__2,5.8966829882
nac_ntrc__bw_delnac_csn__1,6.2965522165
nac_ntrc__bw_delnac_csn__2,6.2015959008
nac_ntrc__bw_delnac_cytd__1,5.7721570599
nac_ntrc__bw_delnac_cytd__2,5.7110204458
nac_ntrc__bw_delnac_gln__1,6.2296696862
nac_ntrc__bw_delnac_gln__2,6.2680177137
nac_ntrc__bw_delnac_nh4__1,4.8525349718
nac_ntrc__bw_delnac_nh4__2,4.8727169562
misc__wt_no_te__1,5.130477539
misc__wt_no_te__2,4.9960516527
misc__bw_delcbl__1,4.506589668
misc__bw_delcbl__2,4.649309193
misc__bw_delfabr__1,3.7242726624999998
misc__bw_delfabr__2,4.0304874689
misc__bw_delfadr__1,4.4965030304999996
misc__bw_delfadr__2,4.5283142353
misc__nitr_031__1,5.8427422905
omics__wt_glu__1,5.1181069348
omics__wt_glu__2,5.2423155956
omics__wt_gly__1,4.7465977846000005
omics__wt_gly__2,4.7267093527
omics__wt_thr__1,5.5472059113
omics__wt_thr__2,5.6519473948
omics__bw_ac__1,4.7225791867
omics__bw_ac__2,4.8927557658000005
omics__bw_fum__1,4.0809566396
omics__bw_fum__2,4.0913439138
omics__bw_glc__1,4.6739185433
omics__bw_glc__2,4.5914378284
omics__bw_pyr__1,4.2419723213000005
omics__bw_pyr__2,4.0932801102
ompr__wt_nacl__1,6.2489023211
ompr__wt_nacl__2,6.1338419975
ompr__bw_delompr_nacl__1,6.320391734
ompr__bw_delompr_nacl__2,6.3366177504
minspan__wt_ade__1,4.5943798431000005
minspan__wt_glc__1,4.3696201553
minspan__wt_glc__2,4.5763689969
minspan__wt_glc__3,4.5209726187
minspan__wt_glc__4,4.770910455
minspan__wt_glc_anaero__1,5.2762555169
