,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.10712882891768727,3.0,0.0,0.018197712300000002,1.0,0.096864432,2.0,-0.1150621443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1883760611999998,0.16364191061464753,3.0,3.0,-1.3299357368,4.0,-1.0092019496,5.0,-1.2259904972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.0822218869,0.4909704763004893,3.0,6.0,-1.4917978699,7.0,-0.5379671898,8.0,-1.216900601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761907138447644e-12,0.30858895828151944,21.0,9.0,0.46872321520000004,10.0,-0.3719259922,11.0,-0.1821772198,12.0,0.0970785695,13.0,0.08473177230000001,14.0,0.1620381695,15.0,0.0303997272,16.0,-0.4401876876,17.0,0.055074934000000006,18.0,-0.24743133,19.0,-0.2573958417,20.0,-0.1626858086,21.0,-0.0120340863,22.0,0.10215423280000001,23.0,0.24773867430000002,24.0,-0.5591481973,25.0,0.6184161898,26.0,0.40633644360000004,27.0,-0.3547346744,28.0,0.23232114450000002,29.0,0.0827077653
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.12317493845238094,0.38607160564768234,21.0,30.0,0.9070915904,31.0,-0.2676785534,32.0,-0.1375366697,33.0,0.42714137280000003,34.0,0.19966660190000002,35.0,0.3696672016,36.0,0.2657311352,37.0,-0.1144783654,38.0,0.12108414940000001,39.0,-0.0098001517,40.0,-0.011869056400000001,41.0,-0.3785337535,42.0,-0.14672083530000002,43.0,0.23242942360000002,44.0,-0.1824718861,45.0,-0.0109392265,46.0,1.1312071056,47.0,0.13730283640000002,48.0,0.0263624342,49.0,0.4485698368,50.0,-0.4195514824
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.3333326839487164e-11,0.23509612629230048,3.0,51.0,0.0074581135,52.0,-0.2387364418,53.0,0.23127832820000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.945025861525,0.09090708720811236,4.0,54.0,-0.9811936951,55.0,-0.8606481454,56.0,-0.8819456895000001,57.0,-1.0563159161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.3877787807814457e-17,0.26845175884355915,4.0,58.0,0.31855545220000003,59.0,-0.0789336945,60.0,0.0799159882,61.0,-0.3195377459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.04449331555,0.3605707758273628,4.0,62.0,-1.0195987002,63.0,-1.4096267758,64.0,-1.1891837021,65.0,-0.5595640841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.385948198825,0.17950734470813887,4.0,66.0,-0.3040192392,67.0,-0.2244682286,68.0,-0.3767775866,69.0,-0.6385277409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.490872189775,0.5599650760123838,4.0,70.0,0.0543366845,71.0,-0.1390405208,72.0,-0.6972111749000001,73.0,-1.1815737479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.380699171180055,6.0,74.0,0.253068892,75.0,0.337451104,76.0,0.2561365497,86.0,0.0295788851,88.0,-0.2186102265,90.0,-0.6576252043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.0799369495333333,0.17166115441964974,6.0,77.0,-1.0689375622,78.0,-1.2967949715,79.0,-1.0001640471,87.0,-1.256929679,89.0,-1.0194223095,91.0,-0.8373731279000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.47729371849999996,0.4262603875825781,3.0,80.0,0.3485834852,82.0,0.1302206216,84.0,0.9530770487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
