k,name,in_iM,gene_weight,regulator,function,category
14,UC-7,False,-0.005906584332697093,,,
6,Iron,False,-0.00483741114847362,,,
3,Cadmium,False,-0.00450346025172621,,,
5,Lead,False,0.004483338417485356,,,
7,Zinc - Steady,False,-0.002977766764815897,,,
12,Zinc - Intermediate,False,-0.0017111371299364118,,,
10,Copper,False,-0.0015799621166661382,,,
1,UC-2,False,0.0006790215498767793,,,
8,Zinc - Fast,False,-0.0005980905084288679,,,
2,UC-3,False,0.0005564643489196897,,,
0,UC-1,False,-0.00046133965486660594,,,
11,Chromium,False,0.0003995696210768074,,,
9,UC-5,False,-0.00033845189444540866,,,
13,UC-6,False,0.00020451539006899108,,,
4,UC-4,False,7.247735877172091e-05,,,
