,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.29270762975,0.031868138023209085,2.0,0.0,0.31524180625,1.0,0.27017345325,,,,
1,ALE__GalactoseA6,0.33632247174999996,0.14737403073003155,2.0,2.0,0.23211329525,3.0,0.4405316482499999,,,,
2,ALE__GalactoseA8,-0.11839445525,0.38976688929149156,2.0,4.0,0.15721235525,5.0,-0.39400126575,,,,
3,ALE__IL_Control,-1.0408340855860843e-16,0.2078612677877814,4.0,6.0,0.1963483832500001,7.0,0.1397433932499998,8.0,-0.2548190847500002,9.0,-0.0812726917500001
4,ALE__IL_TEOH_OAc,0.002084926749999806,0.11079579999011666,2.0,10.0,-0.0762595347500001,11.0,0.0804293882499997,,,,
5,ALE__IL_TEA_HS,0.22915394724999988,0.09611466585846563,2.0,12.0,0.1611906152499997,13.0,0.2971172792500001,,,,
6,ALE__IL_Mixed,0.5365898147499999,0.15275289443378173,2.0,14.0,0.42857720725,15.0,0.6446024222499998,,,,
7,ALE__IL_PP5350,-0.05264103625000005,0.16809720209519774,2.0,16.0,-0.1715037077499999,17.0,0.0662216352499998,,,,
8,ALE__IL_T8,-0.10165794075,0.08641476312455224,2.0,18.0,-0.0405534757499999,19.0,-0.1627624057500001,,,,
9,ALE__IL_T9,0.47645204674999997,0.019299350342957176,2.0,20.0,0.46280534525,21.0,0.4900987482499999,,,,
10,ALE__IL_Control2,0.9132538727499999,0.03952827952391852,2.0,22.0,0.8853031582499997,23.0,0.94120458725,,,,
11,ALE__IL_Glc+Ace,-0.25774565125,0.24705818717627573,2.0,24.0,-0.4324421707499999,25.0,-0.0830491317500001,,,,
12,ALE__XyloseA1,0.2868146267500001,0.48875141731786714,2.0,26.0,-0.05878481475,27.0,0.6324140682500001,,,,
13,ALE__XyloseA2,-0.0003741117500000446,0.28890870012191944,2.0,28.0,-0.20466341275,29.0,0.2039151892499999,,,,
14,ALE__XyloseA3,0.17295032874999977,0.07078685968193953,2.0,30.0,0.1228964602499997,31.0,0.2230041972499998,,,,
15,ALE__XyloseA4,0.2662352837499999,0.10739356278350567,2.0,32.0,0.1902965672499998,33.0,0.34217400025,,,,
