,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.04200358883584845,2.0,0.0,0.0297010225,1.0,-0.0297010225,,,,,,,,
1,fur__wt_dpd,-0.9738248015000001,0.1267895194691221,2.0,2.0,-0.8841710725,3.0,-1.0634785305,,,,,,,,
2,fur__wt_fe,-0.2545572615,0.10897600199887036,2.0,4.0,-0.3316149315,5.0,-0.1774995915,,,,,,,,
3,fur__delfur_dpd,-0.8246812480000001,0.09851873628351135,2.0,6.0,-0.8943445145000001,7.0,-0.7550179815,,,,,,,,
4,fur__delfur_fe2,-0.3718007565,0.005862495043597035,2.0,8.0,-0.36765534650000004,9.0,-0.3759461665,,,,,,,,
5,acid__wt_ph5,-0.458916867,0.08124677634062119,2.0,10.0,-0.40146672050000004,11.0,-0.5163670135,,,,,,,,
6,acid__delgadx_ph5,-0.35667863050000004,,1.0,12.0,-0.35667863050000004,,,,,,,,,,
7,acid__delgadw_ph5,-0.5317713875000001,0.00022058196039118647,2.0,13.0,-0.5319273625000001,14.0,-0.5316154125,,,,,,,,
8,acid__delgade_ph5,-0.375302548,0.054504344358468744,2.0,15.0,-0.3367621565,16.0,-0.4138429395,,,,,,,,
9,oxidative__wt_pq,2.5271533385,0.07576989985882411,2.0,17.0,2.4735759285,18.0,2.5807307485,,,,,,,,
10,oxidative__deloxyr_pq,1.6920365620000002,0.059497692030902515,2.0,19.0,1.6499653405,20.0,1.7341077835,,,,,,,,
11,oxidative__delsoxr_pq,2.3852567469999997,0.05212752087902212,2.0,21.0,2.4221164705,22.0,2.3483970235,,,,,,,,
12,oxidative__delsoxs_pq,2.0250022905,0.04356672120765985,2.0,23.0,1.9941959665,24.0,2.0558086145,,,,,,,,
13,nac_ntrc__wt_csn,0.085095319,0.04578395846476704,2.0,25.0,0.052721171500000004,26.0,0.11746946650000001,,,,,,,,
14,nac_ntrc__wt_cytd,0.40310198,0.22912237700243157,2.0,27.0,0.24108799350000001,28.0,0.5651159665000001,,,,,,,,
15,nac_ntrc__wt_gln,-0.60481297,0.012259546550315185,2.0,29.0,-0.5961441615,30.0,-0.6134817785000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.421684385,0.07505586413828849,2.0,31.0,-0.3686118745,32.0,-0.4747568955,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.14261131800000001,0.14503904817304153,2.0,33.0,-0.0400532235,34.0,-0.24516941250000002,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.6604041575,0.1420471683660766,2.0,35.0,-0.7608466735,36.0,-0.5599616415,,,,,,,,
