,ABUW_1155
SRX3737100,0.1689467774
SRX3737101,0.019563424700000002
SRX3737103,-0.27058385900000004
SRX3737104,0.213930638
SRX3737105,-0.2882860694
SRX3737106,0.1459241264
SRX3737107,-0.071568695
SRX3737108,-0.1375615267
SRX3737109,-0.3178971752
SRX3737110,-0.0898288202
SRX3737111,-0.3078282579
Abaum_0017,-0.0859681655
Abaum_0018,0.6802898571
Abaum_0019,0.4859374193
Abaum_0020,1.3905348641
Abaum_0021,1.5141976279
Abaum_0022,0.6522739477
Abaum_0023,0.0859681655
Abaum_0024,1.1959998521
Abaum_0025,1.3107785351
Abaum_0026,0.4339906905
SRX3141471,0.3905832494
SRX3141472,0.28806827430000004
SRX3141473,-0.5839543389
SRX3141474,0.2958860646
SRX3141475,0.3852201333
SRX3141476,0.6411611662000001
SRX3141477,0.3395092623
SRX3141478,-0.3183115184
SRX3141479,0.1738912079
SRX8944518,0.3929623433
SRX8944519,0.3016942762
SRX8944520,-0.3439983593
SRX8944521,0.2558831692
SRX8944522,-0.048963984
SRX8944523,0.35794351
SRX5930997,0.3052287419
SRX5930998,-0.6271144406
SRX5930999,0.3218856987
SRX5931001,-0.3806962783
SRX5931002,0.1395665314
SRX4488546,1.7918586232
SRX4488547,-0.6060964317
SRX4488548,-0.6907006308
SRX4488549,-1.1857621916
SRX4488550,1.7723102340999999
SRX4488551,2.063370563
SRX4488552,-0.4121209899
SRX4488553,-0.6008055709
SRX4488554,0.23124728630000002
SRX4488555,-0.20795622960000001
SRX4488556,0.5402469227
SRX4488557,-0.3137882279
SRX2568047,-2.1447229596
SRX2568048,-2.5607619634
SRX2568049,-1.1322712041
SRX2568050,-2.7709654685
SRX2568051,-2.2547741863
SRX2568052,-2.0887861488
SRX2568053,-0.0730092136
SRX2568054,-2.0357925641
SRX2568055,-2.5219474056999998
SRX2568056,-2.5523977965
SRX2568057,-2.4430423874000002
SRX2568058,-2.5152867464
SRX2568059,0.418179901
SRX2568060,-0.1796045752
SRX2568061,0.8277664049000001
SRX2568062,0.8066321068000001
SRX2568063,-0.4508634386
SRX2568064,-0.35576866830000003
Abaum_0001,-0.3474393752
Abaum_0002,-0.6534008721
Abaum_0003,0.44250153950000004
Abaum_0004,0.6551459671000001
Abaum_0005,0.8443727304
Abaum_0006,0.5488103501
Abaum_0007,-0.24415673710000002
Abaum_0008,-0.2502413388
Abaum_0009,0.2268785748
Abaum_0010,-0.0664916212
Abaum_0011,-0.1267226568
Abaum_0012,0.1267226568
Abaum_0013,-0.9824758425000001
Abaum_0014,0.020582711400000002
Abaum_0015,-0.4128370363
Abaum_0016,-0.29825461140000004
ERX1221046,0.4663967069
ERX1221048,-0.4680073044
ERX1221049,0.0016105976
ERX1221050,-0.42627254810000004
ERX1221052,0.888007117
ERX1221053,0.8550255657
ABNM035,0.3806088635
ABNM036,-0.3806088635
ABNM037,-1.4882701565
ABNM038,0.6428473775
ABNM041,-1.3241886785
ABNM042,-0.5598015725000001
ABNM019,-0.14146869
ABNM020,0.14146869
ABNM021,-0.854670829
ABNM022,0.335448656
ABNM023,-1.2860710101000001
ABNM024,-0.8468378870000001
ABNM025,-2.5750174708999998
ABNM026,-2.317489524
ABNM027,-0.2209160977
ABNM028,0.2209160977
ABNM029,-0.38947051520000003
ABNM030,-0.2638266187
ABNM031,-0.6006077510000001
ABNM032,-0.7354718401
ABNM033,0.13394643650000002
ABNM034,-0.6198869616
ABNM001,0.1315073971
ABNM002,-0.1315073971
ABNM003,-0.6215986012
ABNM004,-0.32935884460000003
ABNM005,-1.3181976974
ABNM006,-0.4097168406
ABNM007,-1.0345802582
ABNM008,-1.0322823811
ABNM009,0.2174913608
ABNM010,0.1875141344
ABNM043,-0.8277431715
ABNM044,0.8277431715
ABNM045,-1.6489898565
ABNM046,0.8128622755
ABNM047,1.4289878585
ABNM048,1.3270090225
ABNM011,-0.0197050634
ABNM012,0.0197050634
ABNM013,-0.16552495150000002
ABNM014,-0.5251879585
ABNM015,0.054192181400000004
ABNM016,0.17858032610000002
ABNM017,-0.2467402937
ABNM018,-0.7453193022
