,SP5448_07370
SRX1726505,-0.2740212381
SRX1726506,0.3916038632
SRX1726507,-0.1175826251
SRX1726508,-1.8267109707
SRX1726509,-1.9370572940000002
SRX1726510,-0.7845090809
SRX1726511,-1.8456005412
SRX1726512,-1.5433613308
SRX1726513,-2.0449762868
SRX1081650,0.4261840045
SRX1081651,-0.37642065890000004
SRX1081652,0.1454764054
SRX1081653,-0.0622789619
SRX1081654,-0.2087780465
SRX1081655,0.1063790908
SRX1081656,0.08175373350000001
SRX1081657,-0.36669107
SRX1081658,-0.40525202660000004
SRX1081659,-0.0088005754
SRX1081660,-0.1464982716
SRX1081661,-0.2041030262
SRX1081662,-0.0631804977
SRX1081663,-0.4509585126
SRX1081664,0.010695235800000001
SRX1081665,0.1135511045
SRX1081666,0.5986175762
SRX1081668,0.22386617450000001
SRX1081669,0.3434669655
SRX1081670,-0.0595844794
SRX1081671,0.30255583610000003
SRX1081672,0.4271538963
SRX1081673,-1.2433162323
SRX1081674,-0.4787696068
SRX1081675,-0.1679987315
SRX1081676,-0.7209656046
SRX1081677,-0.20931884890000002
SRX1081678,-0.0610806063
SRX1081679,-0.2927209643
SRX1081680,-0.5497153631
SRX1081681,-0.5743365472
SRX1081682,-0.2824737187
SRX1081683,-0.6314896618
SRX1081684,-0.3108340169
SRX1081685,-0.35867942680000003
SRX1081686,-1.1676649776
SRX1081687,-0.8636128185
SRX1081688,-0.32352978260000004
SRX1081689,-1.0133447583
SRX1081690,0.2130385222
SRX1081691,0.40714866790000004
SRX1081692,-0.315137838
SRX1962715,-0.06326709380000001
SRX1962716,0.0866332523
SRX1962717,-0.0233661584
SRX1962718,-0.7517080078
SRX1962719,-0.2866809919
SRX1962720,-0.2260412364
SRX1962721,-0.253922947
SRX4892146,-0.087624826
SRX4892147,0.1419421677
SRX4892148,0.0371248516
SRX4892149,-0.0914421933
SRX4892150,-0.509955142
SRX4892151,-0.4291781194
SRX4892152,-0.35025801160000003
SRX4892153,-0.3313600855
SRX4892154,-0.4074852987
SRX4892155,-0.1727514979
SRX4892156,0.0249923334
SRX4892157,-0.31351469790000003
SRX4892158,-0.2469285494
SRX4892159,-0.1478423113
SRX4892160,0.2827727358
SRX4892161,0.3492301913
SRX7620814,0.1353754847
SRX7620815,0.045694929
SRX7620816,0.1293779022
SRX7620817,-0.9361236749
SRX7620818,-0.8967240787
SRX7620819,-0.7365984554
SRX7620856,-0.21063609200000002
SRX7620857,-2.2900405583
SRX7620858,-0.1802123621
SRX7620859,-2.6141597441
SRX7620860,-0.6035570508
SRX7620861,-2.3481597516
SRX7620862,-0.3464414905
SRX7620863,-1.5332532731000001
SRX7620864,0.0077575201
SRX7620865,-1.6504892506000002
SRX7620866,0.0282356544
SRX7620867,-2.0774642859
SRX2161502,-0.028354892000000003
SRX2161503,0.089277046
SRX2161504,-0.060922154000000006
SRX2161505,0.0085182956
SRX2161506,0.0263130349
SRX2161507,-0.2461081658
SRX2161508,0.6676238508
SRX2161509,0.9831526070000001
SRX2161510,1.069118468
SRX2161511,0.39590570820000004
SRX2161512,0.1355715958
SRX2161513,0.0479483059
SRX2161514,-0.7360309323
SRX2161515,-0.7102570443
SRX2161516,-0.8616110209000001
SRX2161517,-0.1050035542
SRX2161518,-0.49397993
SRX2161519,-0.2032140936
SRX2161520,0.1825459673
SRX2161521,-0.0161266116
SRX2161522,0.5047801780000001
SRX2161523,-0.0355427589
SRX2161524,0.1692240197
SRX2161525,-0.0961036395
