,USA300HOU_RS10875
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.8820556084
USA300_LAC_U01-Set001_CAMHB_Control_1,3.0166255539
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.7032805676000002
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.0421036667
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.148224809
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.5717740008
USA300_LAC_U01-Set001_CAMHB_Control_2,3.2717660758
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.137220309
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.9901834875
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.2915204272
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.191961839
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.6601180433
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.5605642007
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.9412465006
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.7275159577
USA300_LAC_U01-Set001_R10LB_Control_1,7.0642050626
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.287927306
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.2787167746
USA300_LAC_U01-Set001_R10LB_Control_2,6.5158816505
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.1429280938
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.4051414733
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.3776011681
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.8740582981
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.8064624691999995
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.4742184401
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.8224709364
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.7175546093000005
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.581768169
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.3429800082
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.8920829075
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.0866084331
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.3230321893
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.3318684182
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.7092113768
USA300_LAC_U01-Set004_CAMHB_Control_1,2.0957706453
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.3026527619
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.1889172847
