,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.7644794650309108,3.0,0.0,0.3352553951,1.0,-0.8748276109,2.0,0.5395722159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.22849617153333335,0.13564525997498886,3.0,3.0,-0.0719372418,4.0,-0.31085150370000003,5.0,-0.3026997691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.23664935666666667,0.12149296112889314,3.0,6.0,-0.24638799620000001,7.0,-0.11058016570000001,8.0,-0.3529799081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523815598589365e-12,0.4532602110095308,21.0,9.0,0.9484428482,10.0,0.5678098256,11.0,-0.5374187196,12.0,0.7938810273,13.0,0.0492192762,14.0,0.2247622024,15.0,0.2265629993,16.0,0.2490911013,17.0,0.17584802160000002,18.0,-0.42915085270000003,19.0,0.1641426031,20.0,-0.3558417998,21.0,-0.1661444134,22.0,0.1451483674,23.0,-0.11751570180000001,24.0,-0.8458042410000001,25.0,-0.2160849849,26.0,0.2402877918,27.0,-0.19332227400000002,28.0,-0.2540830662,29.0,-0.6698300106
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.1481615479142857,0.38509588921190274,21.0,30.0,0.9124609598000001,31.0,-0.5748934149,32.0,-0.0831456976,33.0,0.3370466485,34.0,-0.2882328905,35.0,-0.6263079134,36.0,-0.0250110219,37.0,0.09522215140000001,38.0,-0.056624772000000004,39.0,-0.1113344036,40.0,0.19373291250000002,41.0,-0.853497712,42.0,-0.09370881510000001,43.0,0.0016453205,44.0,-0.3560623314,45.0,-0.3934316202,46.0,0.14919214290000002,47.0,-0.4485643448,48.0,-0.5506030826,49.0,-0.1364644599,50.0,-0.2028101619
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.1636229216857646,3.0,51.0,-0.0685777696,52.0,0.18675290560000002,53.0,-0.11817513600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.17560517907500006,0.6794742322415942,4.0,54.0,1.1941376345,55.0,-0.13378146130000002,56.0,-0.1945135855,57.0,-0.1634218714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.7755575615628914e-17,0.7786022724101543,4.0,58.0,0.6764593126,59.0,0.6718138363,60.0,-0.6539719825,61.0,-0.6943011664000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.41519127917500004,0.35306085636001544,4.0,62.0,0.5429343989000001,63.0,-0.0674563868,64.0,0.7682997681,65.0,0.4169873365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.8330590474999999,0.5222521005597318,4.0,66.0,1.5601628361,67.0,0.7176978968000001,68.0,0.31607267980000003,69.0,0.7383027773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.3389707592000001,0.7227927168222782,4.0,70.0,0.3682746904,71.0,1.0041453089,72.0,0.6561191512,73.0,-0.6726561137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.7102531851051568,6.0,74.0,-0.6333040329,75.0,-0.47666739150000004,76.0,-0.6463499531,86.0,0.6555152282000001,88.0,0.0810116765,90.0,1.0197944727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.6890705350166667,0.6734467951379455,6.0,77.0,-1.1570657858,78.0,-0.8965757127,79.0,-0.8954705974,87.0,-1.3538705121,89.0,-0.3187549223,91.0,0.48731432020000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.1540557093,0.6504132140549638,3.0,80.0,0.8744565311,82.0,0.6901951509,84.0,1.8975154458999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.1453687788,0.3611355955417757,3.0,81.0,-1.3538705121,83.0,-1.3538705121,85.0,-0.7283653122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.7821736446252026,3.0,92.0,0.5577641455,93.0,0.3363170648,94.0,-0.8940812103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.8681791623666667,0.5884913801508533,3.0,95.0,1.1780388095,96.0,1.2369977076,97.0,0.18950097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,1.4177320096,0.23095336960938984,3.0,98.0,1.5837066938,99.0,1.5155173482,100.0,1.1539719868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.1778733435333333,0.3751277961106332,3.0,101.0,1.5814641175,102.0,0.8398548719000001,103.0,1.1123010412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.6412312973333334,0.12270453474183042,3.0,104.0,0.7742518455,105.0,0.5324652169,106.0,0.6169768296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.6406734037666667,0.3403075399698905,3.0,107.0,0.7549707004,108.0,0.909118548,109.0,0.2579309629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.9445169130666666,0.1511918828001072,3.0,110.0,2.1190587321,111.0,1.8540287872,112.0,1.8604632199000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.8990626109000001,0.3113289778201163,3.0,113.0,0.8758712186000001,114.0,1.221338773,115.0,0.5999778411000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
