,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.14585458665,0.3022476029594408,2.0,0.0,6.3595759163,1.0,5.932133257,,,,,,,,
1,Fur__wt_dpd,5.83469215055,0.17654825122807824,2.0,2.0,5.9595306162,3.0,5.7098536849,,,,,,,,
2,Fur__wt_fe,6.7574043688,0.08673425772707996,2.0,4.0,6.8187347506,5.0,6.696073987,,,,,,,,
3,Fur__delfur_dpd,5.9166756611,0.2950374238384815,2.0,6.0,6.1252986242,7.0,5.708052698,,,,,,,,
4,Fur__delfur_fe2,6.7131614938,0.2107818210283562,2.0,8.0,6.5641162388000005,9.0,6.8622067488,,,,,,,,
5,Acid__wt_ph5,6.3181459355000005,0.051678385460653065,2.0,10.0,6.2816037987,11.0,6.3546880723,,,,,,,,
6,Acid__delgadx_ph5,6.28677282985,0.26144728330815936,2.0,12.0,6.4716439768,13.0,6.1019016829,,,,,,,,
7,Acid__delgadw_ph5,6.3193256264999995,0.05541266487962473,2.0,14.0,6.3585082976,15.0,6.2801429554,,,,,,,,
8,Acid__delgade_ph5,6.27487035425,0.02765958744898582,2.0,16.0,6.2553120724,17.0,6.2944286361,,,,,,,,
9,Oxidative__wt_pq,4.98667440885,0.1464392277164176,2.0,18.0,5.0902225798,19.0,4.8831262379,,,,,,,,
10,Oxidative__deloxyr_pq,5.1215909135,0.13495032608777285,2.0,20.0,5.0261666228,21.0,5.2170152042,,,,,,,,
11,Oxidative__delsoxr_pq,4.870260608,0.038403337547452794,2.0,22.0,4.8974158683999995,23.0,4.8431053476,,,,,,,,
12,Oxidative__delsoxs_pq,4.98167139345,0.215933253523301,2.0,24.0,5.1343592613,25.0,4.8289835256,,,,,,,,
13,Nac/NtrC__wt_csn,5.2003657121,0.25130540143005553,2.0,26.0,5.3780654656,27.0,5.0226659586,,,,,,,,
14,Nac/NtrC__wt_cytd,5.36806816975,0.20891702099378873,2.0,28.0,5.515794812,29.0,5.2203415275,,,,,,,,
15,Nac/NtrC__wt_gln,4.95491232885,0.14582929098341643,2.0,30.0,5.0580292094,31.0,4.8517954483,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.6524852949,0.29953243913824573,2.0,32.0,5.440683876,33.0,5.8642867138,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.8890229298,0.057034548773985325,2.0,34.0,5.8486934136,35.0,5.929352446,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,5.7011422159,0.37933850082712695,2.0,36.0,5.9693750422,37.0,5.4329093896,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,6.51490607895,0.15212442224001493,2.0,38.0,6.4073378684,39.0,6.6224742895,,,,,,,,
20,Misc__wt_no_te,5.99806715735,0.15848125209880554,2.0,40.0,5.8860039893,41.0,6.1101303254,,,,,,,,
21,Misc__bw_delcbl,6.228967888350001,0.03148731060482701,2.0,42.0,6.2067029975,43.0,6.2512327792,,,,,,,,
22,Misc__bw_delfabr,6.20139162585,0.021536313828650126,2.0,44.0,6.1861631523,45.0,6.2166200994,,,,,,,,
23,Misc__bw_delfadr,6.233757713799999,0.20882429659664692,2.0,46.0,6.38141879,47.0,6.0860966376,,,,,,,,
24,Misc__nitr_031,5.2852395537,,1.0,48.0,5.2852395537,,,,,,,,,,
25,Omics__wt_glu,5.5082598707,0.022756535969006227,2.0,49.0,5.5243511716,50.0,5.4921685698000005,,,,,,,,
26,Omics__wt_gly,5.96555276645,0.05230106630846087,2.0,51.0,6.0025352051,52.0,5.9285703278,,,,,,,,
27,Omics__wt_thr,5.0203740226499995,0.20135766214980957,2.0,53.0,4.8779926543,54.0,5.162755391,,,,,,,,
28,Omics__bw_ac,6.55339130265,0.039453221765440964,2.0,55.0,6.525493662,56.0,6.5812889433,,,,,,,,
29,Omics__bw_fum,6.77321891395,0.012019273292413727,2.0,57.0,6.7647200043,58.0,6.7817178236,,,,,,,,
30,Omics__bw_glc,7.13524806305,0.04442518780160377,2.0,59.0,7.1666614146,60.0,7.1038347115,,,,,,,,
31,Omics__bw_pyr,6.7154585544500005,0.2391727722738145,2.0,61.0,6.8845792436,62.0,6.5463378653,,,,,,,,
32,OmpR__wt_nacl,4.977618598499999,0.026764559333235054,2.0,63.0,4.9586931971,64.0,4.9965439999,,,,,,,,
33,OmpR__bw_delompr_nacl,5.2403460902,0.053307136210387546,2.0,65.0,5.2780399277,66.0,5.2026522527,,,,,,,,
34,MinSpan__wt_ade,8.1782080649,,1.0,67.0,8.1782080649,,,,,,,,,,
35,MinSpan__wt_glc,7.067672586875,0.08114608957092036,4.0,68.0,7.0314504797,69.0,7.0003250187,70.0,7.184814095,71.0,7.0541007541,,,,
36,MinSpan__wt_glc_anaero,6.40914640425,0.07231677606625796,2.0,72.0,6.460282087,73.0,6.3580107215,,,,,,,,
37,MinSpan__wt_trp,6.1965495092,,1.0,74.0,6.1965495092,,,,,,,,,,
38,MinSpan__bw_delcra_glc,6.78692916,0.10397702603930134,2.0,75.0,6.7134062998,76.0,6.8604520202,,,,,,,,
39,MinSpan__bw_delcra_trp,6.4042229289,,1.0,77.0,6.4042229289,,,,,,,,,,
40,MinSpan__bw_delmntr,6.3893625203,,1.0,78.0,6.3893625203,,,,,,,,,,
41,MinSpan__bw_delnac_ade,8.085358538,,1.0,79.0,8.085358538,,,,,,,,,,
42,MinSpan__bw_delnac_glc,7.4873999145,,1.0,80.0,7.4873999145,,,,,,,,,,
43,Cra/Crp__wt_ac,4.95170460865,0.1357138675561402,2.0,81.0,4.8557404126,82.0,5.0476688047,,,,,,,,
44,Cra/Crp__wt_fru,5.1306181115000005,0.17311198528543928,2.0,83.0,5.2530267702,84.0,5.0082094528,,,,,,,,
45,Cra/Crp__delcra_ac,5.814370679950001,0.020412289676786873,2.0,85.0,5.7999370115,86.0,5.8288043484,,,,,,,,
46,Cra/Crp__delcra_fru,6.35670339935,0.15514174360754515,2.0,87.0,6.2470016204,88.0,6.4664051783,,,,,,,,
47,Cra/Crp__delcra_glc,6.5970979668,0.13149314880558385,2.0,89.0,6.5041182696,90.0,6.690077664,,,,,,,,
48,RpoB Knock-in__wt_031,4.8822325791,,1.0,91.0,4.8822325791,,,,,,,,,,
49,RpoB Knock-in__wt_044,6.2238163804,,1.0,92.0,6.2238163804,,,,,,,,,,
50,RpoB Knock-in__wt_lb,5.2739397227,0.14858153067589178,2.0,93.0,5.1688767148,94.0,5.3790027306,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,5.6880026382,,1.0,95.0,5.6880026382,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,5.909913779,,1.0,96.0,5.909913779,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,5.6867601784,0.01678223815091578,2.0,97.0,5.6986270128,98.0,5.674893344,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,6.6217003195,,1.0,99.0,6.6217003195,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,5.6236963119,0.5233579345385585,2.0,100.0,5.2536263674,101.0,5.9937662564,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,5.2817799503,0.4974340152837609,2.0,102.0,4.9300409849,103.0,5.6335189157,,,,,,,,
57,Crp ARs__wt_fru,6.4676411066,,1.0,104.0,6.4676411066,,,,,,,,,,
58,Crp ARs__wt_glyc,5.6285611313,0.13376162485853355,2.0,105.0,5.5339773792999996,106.0,5.7231448833,,,,,,,,
59,Crp ARs__delar1_glyc,5.08178747225,0.2154543077558288,2.0,107.0,5.2341366743,108.0,4.9294382702,,,,,,,,
60,Crp ARs__delar1ar2_glyc,4.978532336333334,0.18210973130292582,3.0,109.0,5.1721606891,110.0,4.8106899966,111.0,4.9527463233,,,,,,
61,Crp ARs__delar2_glyc,4.392730859166666,0.3852694871876095,3.0,112.0,3.9500156592,113.0,4.5762068469,114.0,4.6519700714,,,,,,
62,Crp ARs__delcrp_fru,5.119281016966667,0.2292952457639887,3.0,115.0,4.9328894391,116.0,5.0496273524,117.0,5.3753262594,,,,,,
63,Crp ARs__delcrp_glc,4.631388587666667,0.2483041570318646,3.0,118.0,4.794165768,119.0,4.7544080369,120.0,4.3455919581,,,,,,
64,Crp ARs__delcrp_glyc,5.489726663133333,0.11208739164686779,3.0,121.0,5.425083919,122.0,5.4249420617,123.0,5.6191540087,,,,,,
