,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.5597278974333334,0.5631543290550498,3.0,0.0,-0.0808268797,1.0,0.7830002271000001,2.0,0.9770103449,,
1,AB0057_PGcoculture__AB ,2.5000002068509275e-11,0.04188660879939151,4.0,3.0,0.019115456200000002,4.0,-0.0625447098,5.0,0.017068523000000002,6.0,0.0263607307
2,AB0057_PGcoculture__ABPG,-0.30824177540000003,0.3412978896343278,4.0,7.0,-0.42244152690000003,8.0,-0.4269743272,9.0,0.1924020808,10.0,-0.5759533283
3,AB5075_AZI__AZI_000,0.0,0.20237115087466284,2.0,11.0,-0.1430980131,17.0,0.1430980131,,,,
4,AB5075_AZI__preculture,-3.9362307447,0.039711791976991304,2.0,12.0,-3.9643112221,13.0,-3.9081502673,,,,
5,AB5075_AZI__AZI_040,-5.1857733401,0.19833875000415335,2.0,14.0,-5.045526665,18.0,-5.3260200152,,,,
6,AB5075_AZI__AZI_028,-2.48803124285,0.08328438294875233,2.0,15.0,-2.4291402909,19.0,-2.5469221948,,,,
7,AB5075_AZI__AZI_003,0.25516349395000004,0.1531552722041132,2.0,16.0,0.3634606255,20.0,0.1468663624,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.10777296116666667,0.10602401487797754,3.0,21.0,-0.1560735496,28.0,0.013801055000000001,29.0,-0.1810463889,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.2653261886839679,3.0,22.0,-0.2726971009,23.0,0.0154138376,24.0,0.2572832633,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.07830307160000001,0.48590597050853046,3.0,25.0,-0.0905224027,26.0,-0.3006718061,27.0,0.6261034236,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.017189043647923095,3.0,30.0,-0.0197694869,32.0,0.0114140447,34.0,0.0083554422,,
12,AB5075_VIR-O_LSO__LSO,-0.2627681596,0.2977106100898014,3.0,31.0,-0.463805756,33.0,-0.4037437112,35.0,0.07924498840000001,,
13,AB5075_Zinc__Control,-4.625929269271485e-18,0.16317958365132051,3.0,36.0,-0.09734271950000001,37.0,0.1883884766,38.0,-0.0910457571,,
14,AB5075_Zinc__Zinc,2.31804550255,0.07684616566513237,2.0,39.0,2.2637070577,40.0,2.3723839474,,,,
15,AB5075_biofilm+abx__planktonic,3.333329908391155e-11,1.4711002024012925,3.0,41.0,1.6986287477,42.0,-0.8607637714,44.0,-0.8378649762,,
16,AB5075_biofilm+abx__biofilm,1.6569796183333334,1.119794858469915,3.0,43.0,0.3763757093,45.0,2.1424243929,46.0,2.4521387528,,
17,AB5075_biofilm+abx__cip_biofilm,0.7180380864666667,0.1744987203990523,3.0,47.0,0.6318129068,48.0,0.6034366401,50.0,0.9188647125,,
18,AB5075_biofilm+abx__tet_biofilm,-0.12314544283333334,0.12760064354266937,3.0,49.0,-0.0093752695,51.0,-0.0989491816,52.0,-0.2611118774,,
19,AB5075_gigAB__kan_gigB,1.3310104978666668,0.46196254408939913,3.0,53.0,1.4584680063,54.0,0.8187002797,55.0,1.7158632076,,
20,AB5075_gigAB__gigB,2.4389275578,0.7138249250109618,3.0,56.0,1.6356114877999999,57.0,2.6807153569,58.0,3.0004558287,,
21,AB5075_gigAB__kan_gigA,0.6471168032333333,1.2361980992953132,3.0,59.0,1.7379565092,60.0,-0.6956344066,61.0,0.8990283071,,
