,USA300HOU_RS03735
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.7759180311
USA300_LAC_U01-Set001_CAMHB_Control_1,7.1577778384
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.8686356859
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.8376308112
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.0547842104
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.726900419
USA300_LAC_U01-Set001_CAMHB_Control_2,7.1789169592
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.9629953066
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.9383561399
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.1436170496
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.9424124539
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.6799572336
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.6641296180000005
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.8517476184
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.7973861368
USA300_LAC_U01-Set001_R10LB_Control_1,6.4542062782
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.4870052112
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.7832070754
USA300_LAC_U01-Set001_R10LB_Control_2,6.5758852111
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.5901088102
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.6395195064
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.2574821875
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.0803909706
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.3483911382
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.5459379938
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.0300931365
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.0951009197
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.6618489369
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.5601099687
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.0333329218
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.8406866241
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.6438261566
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.3792778187
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.4718184641
USA300_LAC_U01-Set004_CAMHB_Control_1,6.6229896276
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.6361341161
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.4373936227
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.6775916886
USA300_LAC_U01-Set004_CAMHB_Control_2,6.5903312575
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.5810308666
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.4090170133
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.612379448
USA300_LAC_U01-Set004_R10LB_Control_1,6.7049379514
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.3761931246
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.5048036825
USA300_LAC_U01-Set004_R10LB_Control_2,6.6649173876
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.5924460046
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.6739479048
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.6832326289
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.8475088145
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.0695121671
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.9643188196
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.0365532341
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.2972680838
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.1399132931
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.6991737673
USA300_LAC_ICA-Set001_R10LB_Control_1,6.3387282027000005
USA300_LAC_ICA-Set001_R10LB_Control_2,6.378237203
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.038357102
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.1478185447
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.6128839327
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.5992407637
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.617701592
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.622866359
USA300_TCH1516_BK-Set001_THB_Control_1,6.1464502542
USA300_TCH1516_BK-Set001_THB_Control_2,6.0130082344
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,6.6092699283
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.6279951619
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.5301116966
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.0512688012
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.6055412201
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.5886603811
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.011273308
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.0126354246
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.6841381884
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.7308715485
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.0009793534
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.7705621873
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.555964499
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.4399021767
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.5204796086
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.4939088177
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.5259874873
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.7272374908
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.6718679279
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.510557147
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.6310093017
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.5796280978
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.6931024431
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.6471137649
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.5739702344
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.7624649233
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.1751703662
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.0580714677
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.0121036912
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.8306647047
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.0356869095
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.6695514014
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.3301403042
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.5281170392
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.5562398547
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.4764497897
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.8857327072
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.1829432955
USA300_TCH1516_ICA-Set003_Control_1,7.6005069308
USA300_TCH1516_ICA-Set003_Control_2,7.4930046626
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.6303996757
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.69935176
