,SACI_RS11900
SRX5495523,-1.2252523273385802
SRX5495524,-1.2252523273385802
SRX5495525,0.5444988276104858
SRX5495526,-1.2252523273385802
SRX6762909,-1.2252523273385802
SRX6762910,1.2252523273385802
SRX6762911,-1.2252523273385802
SRX6762912,-0.6993866336035841
SRX3467357,0.9006625333818102
SRX3467358,-0.9006625333818102
SRX3467359,-0.9006625333818102
SRX3467360,-0.9006625333818102
SRX3565164,-0.5868623718744028
SRX3565165,-1.2662856503820994
SRX3565166,0.09942072241889366
SRX3565167,-1.2662856503820994
SRX3565168,-1.2662856503820994
SRX3565169,-1.2662856503820994
SRX3565170,0.409513401821092
SRX3565171,-0.4488790877497277
SRX3565172,-1.2662856503820994
SRX3565173,0.2555346198571311
SRX3565174,-1.2662856503820994
SRX3565176,-1.2662856503820994
SRX3565177,-1.2662856503820994
SRX3565178,-1.2662856503820994
SRX3565179,-0.490873496087182
SRX3565180,-0.0809982325872225
SRX3565181,0.3232335587427817
SRX3565182,0.9814450453378256
SRX3565183,-0.2067341423982798
SRX3565184,-0.23903666401533294
SRX3565185,-0.42463295979983307
SRX3565186,-1.2662856503820994
SRX3565187,-1.2662856503820994
SRX3565188,-1.2662856503820994
SRX3565191,-1.2662856503820994
SRX3565192,-1.2662856503820994
SRX3565193,0.7099983887860846
SRX3565194,-1.2662856503820994
SRX3565195,-1.2662856503820994
SRX3565197,0.440071509176664
SRX3565198,0.19751921119341187
SRX3565199,-1.2662856503820994
SRX3565200,-1.2662856503820994
SRX3565201,-0.5415195535647898
SRX3565202,-0.8978955418406132
SRX3565203,-1.2662856503820994
SRX3565204,-1.2662856503820994
SRX3565205,-1.2662856503820994
SRX3565206,0.6678606044616253
SRX3565208,0.6140573551588355
SRX3565209,-1.2662856503820994
SRX3565210,-0.6113630219646694
SRX3565211,-1.2662856503820994
SRX4001511,-0.5881911239376327
SRX4001513,0.5881911239376318
SRX4001514,-2.078961324662815
SRX4001515,-1.6914115842779711
SRX4001516,-1.8503419336927496
SRX4001517,-2.019367721390067
SRX4001518,-2.849211915922932
SRX4001519,-3.1166684927392616
SRX4001520,-2.1172284444403773
SRX4001521,-3.2748192533339715
SRX4001522,-1.6676835643787389
SRX4001523,-1.4675761973374426
SRX4001524,-2.0999343212122863
SRX4001525,-2.14426679218388
SRX4001526,-2.2072619620893894
SRX4001528,-1.4802348286923035
SRX3823521,0.4467617047250996
SRX3823522,-0.11025092365201716
SRX3823523,-0.3365107810730823
SRX3823524,-0.373625022900299
SRX3823525,-0.14394793177296794
SRX3823526,-0.1726691151922788
SRX3823527,0.3022669487212741
SRX3823528,-1.1050301069678288
SRX3823529,-1.1050301069678288
SRX3823530,0.4802484065386301
SRX3823531,-0.07390220295431282
SRX3823532,0.17080218462524033
SRX3823533,0.7301664561245553
SRX3823534,0.05996497326806916
SRX3823536,0.11652337903462673
SRX3823537,-1.1050301069678288
SRX3823538,-1.1050301069678288
SRX3823539,0.5591211361751036
SRX5653264,0.2762166374911608
SRX5653265,0.10131941209468977
SRX5653266,0.18313443384593894
SRX5653267,-0.06518883755593319
SRX5653268,0.05167672305239701
SRX5653269,0.013512114503536066
