,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.964433333333332,0.18402815907717343,3.0,0.0,11.1113,1.0,11.024,2.0,10.758,,,,,,,,,,
1,LB__LBtran,10.3644,0.26260357956433145,3.0,3.0,10.2164,4.0,10.2092,5.0,10.6676,,,,,,,,,,
2,LB__LBstat,11.274866666666666,0.3321934576919506,3.0,6.0,11.5652,7.0,11.3468,8.0,10.9126,,,,,,,,,,
3,LB__LBGexp,11.216099999999999,0.5543065668021626,3.0,9.0,11.4009,10.0,10.593,11.0,11.6544,,,,,,,,,,
4,LB__LBGtran,10.16525,0.32689546494254024,2.0,12.0,9.9341,13.0,10.3964,,,,,,,,,,,,
5,LB__LBGstat,9.625466666666666,0.2815813263221367,3.0,14.0,9.912700000000001,15.0,9.3499,16.0,9.6138,,,,,,,,,,
6,Life Cycle__S0,12.361866666666666,0.28503096907763087,3.0,17.0,12.0954,18.0,12.6624,19.0,12.3278,,,,,,,,,,
7,Life Cycle__S1,12.6895,0.1823828116901368,3.0,20.0,12.7632,21.0,12.4818,22.0,12.8235,,,,,,,,,,
8,Life Cycle__S2,11.462299999999999,0.1271496755796095,3.0,23.0,11.5591,24.0,11.5095,25.0,11.3183,,,,,,,,,,
9,Life Cycle__S3,11.8146,0.09192388155425048,2.0,26.0,11.749600000000001,27.0,11.8796,,,,,,,,,,,,
10,Life Cycle__S4,11.356666666666664,0.2593957272842663,3.0,28.0,11.6449,29.0,11.2831,30.0,11.142,,,,,,,,,,
11,Life Cycle__S5,11.134666666666666,0.25713438769120955,3.0,31.0,10.849,32.0,11.3476,33.0,11.2074,,,,,,,,,,
12,Life Cycle__S6,9.77805,0.9291558780496872,8.0,34.0,10.434,35.0,8.8489,36.0,10.7106,37.0,10.147,38.0,7.952,39.0,9.6918,40.0,10.1448,41.0,10.2953
13,Life Cycle__S7,10.446,0.11378088591674769,3.0,42.0,10.4397,43.0,10.3355,44.0,10.5628,,,,,,,,,,
14,Life Cycle__S8,10.15155,0.05890199487283904,2.0,45.0,10.1932,46.0,10.1099,,,,,,,,,,,,
15,Life Cycle__G135,11.259250000000002,1.2186985373750143,2.0,47.0,12.121,48.0,10.3975,,,,,,,,,,,,
16,Life Cycle__G150,12.110333333333335,0.39458054099680756,3.0,49.0,11.6548,50.0,12.3303,51.0,12.3459,,,,,,,,,,
17,Life Cycle__G180,11.775333333333334,0.38290944534358606,3.0,52.0,11.8139,53.0,12.1375,54.0,11.374600000000001,,,,,,,,,,
18,Stress Time Course__C30,12.05035,0.010818733752154084,2.0,55.0,12.0427,56.0,12.058,,,,,,,,,,,,
19,Stress Time Course__C90,11.70495,0.028496403281818024,2.0,57.0,11.7251,58.0,11.6848,,,,,,,,,,,,
20,Biofilm__BI,11.98705,0.2361029542381881,2.0,59.0,11.8201,60.0,12.154,,,,,,,,,,,,
21,Biofilm__BC,10.57735,0.2566611579495429,4.0,61.0,10.7254,62.0,10.2587,63.0,10.8353,64.0,10.49,,,,,,,,
22,Biofilm__Sw,10.28745,0.49532830022117647,2.0,65.0,9.9372,66.0,10.6377,,,,,,,,,,,,
23,Life Cycle__BT,10.53355,0.3803527376002443,2.0,67.0,10.8025,68.0,10.2646,,,,,,,,,,,,
24,Life Cycle__B36,10.7631,0.2340523445727469,2.0,69.0,10.9286,70.0,10.5976,,,,,,,,,,,,
25,Life Cycle__B60,10.543949999999999,0.027647875144393635,2.0,71.0,10.5635,72.0,10.5244,,,,,,,,,,,,
26,M9__M9exp,12.574966666666667,0.2027428502644016,3.0,73.0,12.7354,74.0,12.3471,75.0,12.6424,,,,,,,,,,
27,M9__M9tran,12.014866666666668,0.16138306396066862,3.0,76.0,11.9238,77.0,11.9196,78.0,12.2012,,,,,,,,,,
28,M9__M9stat,9.055733333333333,0.29571880787892596,3.0,79.0,9.3578,80.0,9.0426,81.0,8.7668,,,,,,,,,,
29,Supplement__M+G,12.6021,0.18935437676483707,3.0,82.0,12.4459,83.0,12.8127,84.0,12.5477,,,,,,,,,,
30,Supplement__Glu,12.813400000000001,0.11643328561884658,3.0,85.0,12.924,86.0,12.6919,87.0,12.824300000000001,,,,,,,,,,
31,Supplement__Fru,12.403433333333334,0.3075134035019176,3.0,88.0,12.2291,89.0,12.7585,90.0,12.2227,,,,,,,,,,
32,Supplement__Mal,12.420533333333333,0.15753632385368563,3.0,91.0,12.3378,92.0,12.3216,93.0,12.6022,,,,,,,,,,
33,Supplement__G+S,11.98585,0.14290628047780105,2.0,94.0,11.8848,95.0,12.0869,,,,,,,,,,,,
34,Supplement__Pyr,11.121699999999999,0.47793070627445544,3.0,96.0,10.6117,97.0,11.5593,98.0,11.1941,,,,,,,,,,
35,Supplement__Gly,11.6689,0.9644721043140647,3.0,99.0,11.3489,100.0,12.7527,101.0,10.905100000000001,,,,,,,,,,
36,Supplement__Glucon,11.203100000000001,0.7105821627370055,3.0,102.0,11.2946,103.0,11.8635,104.0,10.4512,,,,,,,,,,
37,Stressors__aero,12.852966666666667,0.46430944781829836,3.0,105.0,13.1092,106.0,12.317,107.0,13.1327,,,,,,,,,,
38,Stressors__nit,12.4706,0.2116335748410446,3.0,108.0,12.2879,109.0,12.7025,110.0,12.4214,,,,,,,,,,
39,Stressors__ferm,11.912833333333333,0.12583720965331943,3.0,111.0,11.8202,112.0,11.8622,113.0,12.0561,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.1245,,1.0,114.0,13.1245,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.6936,,1.0,115.0,12.6936,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.6441,,1.0,116.0,12.6441,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.2492,,1.0,117.0,12.2492,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.0816,,1.0,118.0,12.0816,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.1795,,1.0,119.0,12.1795,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.1798,,1.0,120.0,12.1798,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.1369,,1.0,121.0,12.1369,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.7907,,1.0,122.0,9.7907,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.8488,,1.0,123.0,9.8488,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.846,,1.0,124.0,9.846,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.8014,,1.0,125.0,9.8014,,,,,,,,,,,,,,
