,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-2.5587485887499994,0.01695974472183196,2.0,0.0,-2.57074093925,1.0,-2.5467562382499995,,,,
1,ALE__GalactoseA6,-2.82196347875,0.1493803542977671,2.0,2.0,-2.92759134025,3.0,-2.7163356172499995,,,,
2,ALE__GalactoseA8,-3.25297950925,0.1273253777158277,2.0,4.0,-3.34301214725,5.0,-3.1629468712499995,,,,
3,ALE__IL_Control,4.996003610813204e-16,1.0478332292394665,4.0,6.0,0.1911246487500006,7.0,-1.3819370212499995,8.0,0.0303540587500004,9.0,1.1604583137500004
4,ALE__IL_TEOH_OAc,2.36083319075,1.0180959879807412,2.0,10.0,1.6409306137500002,11.0,3.08073576775,,,,
5,ALE__IL_TEA_HS,-0.2146009637499993,0.660686261155726,2.0,12.0,-0.6817766992499994,13.0,0.2525747717500008,,,,
6,ALE__IL_Mixed,3.9429725327500007,0.12269396264934478,2.0,14.0,4.029730265750001,15.0,3.85621479975,,,,
7,ALE__IL_PP5350,1.1598497342500007,0.23534749195977034,2.0,16.0,0.9934339267500008,17.0,1.3262655417500009,,,,
8,ALE__IL_T8,0.7230181982500006,0.1374157893620384,2.0,18.0,0.8201858347500002,19.0,0.625850561750001,,,,
9,ALE__IL_T9,-2.8692118107499995,0.14743198520181802,2.0,20.0,-2.7649616542499995,21.0,-2.97346196725,,,,
10,ALE__IL_Control2,4.707844729750001,0.3788207992440835,2.0,22.0,4.439977973750001,23.0,4.97571148575,,,,
11,ALE__IL_Glc+Ace,3.4329847767500006,0.06383293471497846,2.0,24.0,3.387848075750001,25.0,3.47812147775,,,,
12,ALE__XyloseA1,-0.47905416574999915,0.5772680878764082,2.0,26.0,-0.0708639862499991,27.0,-0.8872443452499992,,,,
13,ALE__XyloseA2,-3.11641444375,0.10407582907988656,2.0,28.0,-3.1900071682499997,29.0,-3.04282171925,,,,
14,ALE__XyloseA3,-2.9372089927499996,0.16104571548431748,2.0,30.0,-2.8233324752499995,31.0,-3.05108551025,,,,
15,ALE__XyloseA4,3.197604417750001,0.044471861728198885,2.0,32.0,3.166158062750001,33.0,3.229050772750001,,,,
16,Aromatic__Coumarate,-2.3668067819999994,0.09008035810257499,3.0,34.0,-2.4627906076666664,35.0,-2.353525095666666,36.0,-2.284104642666666,,
17,Aromatic__Coumarate+ferulate,-2.2649541799999997,0.14931924304672,3.0,37.0,-2.126719833666666,38.0,-2.2448262666666663,39.0,-2.423316439666666,,
18,Aromatic__Ferulate,-2.5689972879999994,0.1441838626162197,3.0,40.0,-2.713780745666666,41.0,-2.567790522666666,42.0,-2.425420595666666,,
19,Aromatic__Glucose,5.921189464667501e-16,1.0514773773368733,3.0,43.0,-0.3585606156666658,44.0,-0.8252993996666662,45.0,1.1838600153333338,,
20,Bioreactor1__24h,5.0306980803327406e-17,0.024048203117873673,2.0,46.0,-0.0170046474999999,47.0,0.0170046475,,,,
21,Bioreactor2__S_0min,-1.4802973661668753e-16,0.2615523423246767,3.0,48.0,0.1329001306666666,60.0,-0.3013176753333334,72.0,0.1684175446666664,,
22,Bioreactor2__S_15min,-0.28750218566666674,0.21476531960524586,3.0,49.0,-0.4797805213333334,61.0,-0.0557314443333334,73.0,-0.3269945913333334,,
23,Bioreactor2__P1_15min,-0.24623795866666684,0.3314798663438008,3.0,50.0,-0.6257089013333335,62.0,-0.0998643893333335,74.0,-0.0131405853333335,,
24,Bioreactor2__P3_15min,-0.19113168733333338,0.034587755605481364,3.0,51.0,-0.1614782053333334,63.0,-0.1827891363333333,75.0,-0.2291277203333334,,
25,Bioreactor2__P5_15min,-0.26224428699999996,0.10972928488585854,3.0,52.0,-0.1511415373333333,64.0,-0.2650448303333333,76.0,-0.3705464933333334,,
26,Bioreactor2__S_1h,-0.08035148300000013,0.21575281617966963,3.0,53.0,-0.3206993433333334,65.0,0.0966023486666665,77.0,-0.0169574543333335,,
27,Bioreactor2__S_3h,-0.11532473700000007,0.033430758005895116,3.0,54.0,-0.1539271523333334,66.0,-0.0959478413333334,78.0,-0.0960992173333334,,
28,Bioreactor2__S_9h,-0.0794788723333333,0.018276521929023397,3.0,55.0,-0.0736447513333333,67.0,-0.0999602013333333,79.0,-0.0648316643333333,,
29,Bioreactor2__S_25h,-0.005086474666666729,0.2619922072619068,3.0,56.0,-0.2571287343333334,68.0,-0.0239651073333333,80.0,0.2658344176666665,,
30,Bioreactor2__P1_25h,-0.05280845900000004,0.11253900329247535,3.0,57.0,-0.1650967433333334,69.0,-0.0533082323333333,81.0,0.0599795986666666,,
31,Bioreactor2__P3_25h,0.07705098099999992,0.14865430785566383,3.0,58.0,-0.0806415913333333,70.0,0.2146160266666665,82.0,0.0971785076666666,,
32,Bioreactor2__P5_25h,0.27171125333333324,0.15875030628591416,3.0,59.0,0.2363209376666666,71.0,0.1336427956666666,83.0,0.4451700266666665,,
33,Carbon__Citrate,0.5208612659999999,0.2858153600480504,3.0,84.0,0.6158347530000001,85.0,0.7470996539999999,86.0,0.1996493909999999,,
34,Carbon__Ferulate,0.3260494153333333,0.23726726340914642,3.0,87.0,0.1835349319999999,88.0,0.5999466600000001,89.0,0.1946666539999999,,
35,Carbon__Glucose,0.0,0.06718893420916858,2.0,90.0,0.0475097509999999,91.0,-0.0475097509999999,,,,
36,Carbon__Serine,-0.2083678563333334,0.4380704550219822,3.0,92.0,-0.6215291410000001,93.0,0.2509558139999999,94.0,-0.2545302419999999,,
37,Carbon2__Glucose,2.7755575615628914e-17,0.21615125475462948,3.0,95.0,0.2485742126666665,96.0,-0.1048060763333333,97.0,-0.1437681363333331,,
38,Carbon2__Coumarate,-0.8803693773333333,0.18562145590435977,3.0,98.0,-1.0945531093333332,99.0,-0.7803004453333333,100.0,-0.7662545773333334,,
39,Crc__Control,8.465450562766819e-16,0.35301626945385683,2.0,101.0,-0.2496201979999988,102.0,0.2496201980000005,,,,
40,Crc__Del_crc,-0.7148049064999995,0.12295752609542972,2.0,103.0,-0.8017490069999997,104.0,-0.6278608059999993,,,,
41,Crc__Del_crcZ_crcY,-3.795211146499999,0.5499065669367642,2.0,105.0,-3.406368483999999,106.0,-4.184053808999999,,,,
42,FinR__Control,1.295260195396016e-16,0.19507503297048379,3.0,107.0,-0.1185320833333332,108.0,-0.1066160773333331,109.0,0.2251481606666667,,
43,FinR__Del_finR,-0.05177607766666647,0.1141344789601602,3.0,110.0,0.0620222076666667,111.0,-0.166243805333333,112.0,-0.0511066353333331,,
44,FleQ__Del_fleQ,-0.2827277553333331,0.15817276381709028,3.0,113.0,-0.2050816139999998,114.0,-0.1783833339999998,115.0,-0.4647183179999997,,
45,FleQ__OE_wspR,-0.12689677933333318,0.27085912694135494,3.0,116.0,-0.3760240769999998,117.0,0.1614238810000001,119.0,-0.1660901419999998,,
