,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.592433333333332,0.45360820465830787,3.0,0.0,13.0224,1.0,12.6365,2.0,12.1184,,,,,,,,,,
1,LB__LBtran,12.6273,0.282462758607219,3.0,3.0,12.9329,4.0,12.5732,5.0,12.3758,,,,,,,,,,
2,LB__LBstat,11.596066666666667,0.5660854205270904,3.0,6.0,12.1961,7.0,11.5206,8.0,11.0715,,,,,,,,,,
3,LB__LBGexp,12.195833333333333,0.11376362922012219,3.0,9.0,12.1938,10.0,12.0831,11.0,12.3106,,,,,,,,,,
4,LB__LBGtran,12.04465,0.49603540700236387,2.0,12.0,11.6939,13.0,12.3954,,,,,,,,,,,,
5,LB__LBGstat,11.230433333333332,0.18526425271307323,3.0,14.0,11.377,15.0,11.0222,16.0,11.2921,,,,,,,,,,
6,Life Cycle__S0,11.6126,0.07221059479051534,3.0,17.0,11.5513,18.0,11.5943,19.0,11.6922,,,,,,,,,,
7,Life Cycle__S1,12.649633333333334,0.24189407461393755,3.0,20.0,12.5994,21.0,12.4368,22.0,12.9127,,,,,,,,,,
8,Life Cycle__S2,11.818833333333336,0.18970854839287934,3.0,23.0,12.0295,24.0,11.7655,25.0,11.6615,,,,,,,,,,
9,Life Cycle__S3,12.707149999999999,0.029769195487953353,2.0,26.0,12.6861,27.0,12.7282,,,,,,,,,,,,
10,Life Cycle__S4,12.831800000000001,0.3512070044859584,3.0,28.0,13.0162,29.0,13.0524,30.0,12.4268,,,,,,,,,,
11,Life Cycle__S5,13.147499999999999,0.31835340425382586,3.0,31.0,12.7818,32.0,13.298,33.0,13.3627,,,,,,,,,,
12,Life Cycle__S6,11.5335125,1.056100650557106,8.0,34.0,12.1561,35.0,10.2766,36.0,12.5323,37.0,12.1192,38.0,9.5694,39.0,11.4582,40.0,11.932,41.0,12.2243
13,Life Cycle__S7,11.850533333333333,0.18281972905934757,3.0,42.0,12.049,43.0,11.689,44.0,11.8136,,,,,,,,,,
14,Life Cycle__S8,11.1889,0.5511190252567943,2.0,45.0,11.5786,46.0,10.7992,,,,,,,,,,,,
15,Life Cycle__G135,11.35315,1.4083445760892466,2.0,47.0,12.349,48.0,10.3573,,,,,,,,,,,,
16,Life Cycle__G150,12.687766666666667,0.22664611916671715,3.0,49.0,12.5435,50.0,12.5708,51.0,12.949000000000002,,,,,,,,,,
17,Life Cycle__G180,12.1781,0.6700132759878719,3.0,52.0,12.3206,53.0,12.7654,54.0,11.4483,,,,,,,,,,
18,Stress Time Course__C30,10.95965,0.2209708691207961,2.0,55.0,10.8034,56.0,11.1159,,,,,,,,,,,,
19,Stress Time Course__C90,11.824200000000001,0.246638845277867,2.0,57.0,11.6498,58.0,11.9986,,,,,,,,,,,,
20,Biofilm__BI,12.089,0.12501647891378165,2.0,59.0,12.1774,60.0,12.0006,,,,,,,,,,,,
21,Biofilm__BC,12.4335,0.42261302235812187,4.0,61.0,12.7966,62.0,12.2159,63.0,12.7767,64.0,11.9448,,,,,,,,
22,Biofilm__Sw,12.27655,0.2981869296263668,2.0,65.0,12.0657,66.0,12.4874,,,,,,,,,,,,
23,Life Cycle__BT,10.8521,0.5700694869925937,2.0,67.0,11.2552,68.0,10.449000000000002,,,,,,,,,,,,
24,Life Cycle__B36,10.8844,0.12826917010723973,2.0,69.0,10.7937,70.0,10.9751,,,,,,,,,,,,
25,Life Cycle__B60,12.2289,0.14962379489907268,2.0,71.0,12.1231,72.0,12.3347,,,,,,,,,,,,
26,M9__M9exp,11.8927,0.29583696523592184,3.0,73.0,12.2278,74.0,11.7826,75.0,11.6677,,,,,,,,,,
27,M9__M9tran,11.802033333333334,0.18501098165604463,3.0,76.0,11.6096,77.0,11.8179,78.0,11.9786,,,,,,,,,,
28,M9__M9stat,10.8831,0.251580623260218,3.0,79.0,11.1527,80.0,10.842,81.0,10.6546,,,,,,,,,,
29,Supplement__M+G,11.6935,0.1360163225499054,3.0,82.0,11.5417,83.0,11.8043,84.0,11.7345,,,,,,,,,,
30,Supplement__Glu,12.327533333333335,0.12690351978307532,3.0,85.0,12.3445,86.0,12.193,87.0,12.4451,,,,,,,,,,
31,Supplement__Fru,12.218333333333334,0.28795564473254087,3.0,88.0,12.2454,89.0,12.4918,90.0,11.9178,,,,,,,,,,
32,Supplement__Mal,11.7046,0.32824955445514287,3.0,91.0,11.3899,92.0,11.679,93.0,12.0449,,,,,,,,,,
33,Supplement__G+S,11.9483,0.25781113242061604,2.0,94.0,11.765999999999998,95.0,12.1306,,,,,,,,,,,,
34,Supplement__Pyr,11.712866666666665,0.22187416103127822,3.0,96.0,11.5251,97.0,11.9577,98.0,11.6558,,,,,,,,,,
35,Supplement__Gly,11.117333333333335,0.6355840253918704,3.0,99.0,11.1054,100.0,11.7588,101.0,10.4878,,,,,,,,,,
36,Supplement__Glucon,11.476066666666668,0.36690163986187563,3.0,102.0,11.4748,103.0,11.8436,104.0,11.1098,,,,,,,,,,
37,Stressors__aero,12.052066666666668,0.6627779140355643,3.0,105.0,12.3853,106.0,11.2888,107.0,12.4821,,,,,,,,,,
38,Stressors__nit,12.271633333333334,0.08646480979758925,3.0,108.0,12.1889,109.0,12.3614,110.0,12.2646,,,,,,,,,,
39,Stressors__ferm,12.1716,0.14267519055533093,3.0,111.0,12.0325,112.0,12.1647,113.0,12.3176,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.269,,1.0,114.0,12.269,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.8722,,1.0,115.0,11.8722,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.0229,,1.0,116.0,12.0229,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.8265,,1.0,117.0,11.8265,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.0152,,1.0,118.0,12.0152,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.1303,,1.0,119.0,12.1303,,,,,,,,,,,,,,
