,STM3560
SRX3136375,-0.06702779040000001
SRX3136376,-0.057361225
SRX3136377,0.0516559719
SRX3136378,0.0727330436
SRX3136379,-1.2558078409
SRX3136380,-1.4165687187
SRX3136381,-1.2832552333
SRX3136382,-1.1587973155
SRX8914620,0.106205112
SRX8914621,-0.0562564918
SRX8914622,-0.0499486202
SRX8914623,-0.7581810427
SRX8914625,-0.2726889971
ERX3503512,-0.0694195741
ERX3503513,-0.24692581930000002
ERX3503514,0.3163453934
ERX3503515,0.044901862
ERX3503516,0.28284867080000003
ERX3503517,0.4235237274
ERX3503518,0.2554361164
ERX3503519,0.7058901207
ERX3503520,0.4025545929
SRX2195704,-0.5755124687000001
SRX2195705,0.5755124687000001
SRX2195706,0.9894619172
SRX2195707,0.9996000627
SRX2195708,0.6172519112
SRX2195709,0.6854271707
SRX2195710,0.5450989279
SRX2195711,0.8647748676
ERX3467881,0.0241065412
ERX3467883,-0.0241065412
SRX3798491,-0.5270354403
SRX3798492,-0.1217411357
SRX3798499,-0.1700657315
SRX3798500,-2.106977568
SRX3798501,0.18610154040000002
SRX3798502,-0.4408879135
SRX3798503,-0.4226827138
SRX3798504,-0.4387666002
SRX3798506,-0.014016947
SRX3798507,-2.3636378908
SRX3798508,-2.0336622489
SRX3798509,-0.10751460880000001
SRX3798510,0.2484679226
SRX3798517,-0.0433608993
SRX3798518,-0.14095331390000002
SRX4341761,-0.4538642483
SRX4341762,-0.1812454764
SRX4341763,-0.3098313455
SRX4341764,-1.0373902604
SRX4341765,-1.1540560763
SRX4341766,-0.3898808388
SRX4341767,-0.1478938368
SRX4341768,-0.0086039537
SRX4341769,0.1564977906
SRX1258665,1.6008751339
SRX1258666,1.4915567578
SRX1258667,1.3278617737
SRX1258669,-0.4073835625
SRX1258670,0.4073835625
ERX2079594,0.10310319250000001
ERX2079595,0.2389811088
ERX2079596,0.0836367244
ERX2079597,-0.15729915660000002
ERX2079598,0.0623589024
ERX2079599,0.0949402542
SRX2804001,-0.3110207753
SRX2804004,0.4434039316
SRX2804005,0.8279982668
SRX2804006,1.1996346335
SRX2804007,0.1592132011
SRX2804008,0.6457647014
SRX2804009,0.0112433153
SRX2804010,-0.0535935782
SRX2804011,-0.2300425228
SRX2804012,0.26484154200000004
SRX2804013,0.6266692646
SRX2804014,0.7964668161
SRX2804015,0.9807030278000001
SRX2804016,-0.2218887011
SRX2804017,-0.0078413443
SRX2804019,0.7972278892
SRX2804020,0.11769727710000001
SRX2804021,0.37386745720000003
SRX2804022,-0.24991786330000001
SRX2804023,0.2306106235
SRX2804024,-0.2225908509
SRX2804027,-0.1052651208
SRX2804028,-0.0414205897
SRX2804029,0.1466857105
SRX2804030,0.44685510370000003
SRX2804031,1.3724392574
SRX2804032,1.3256499931999999
SRX2804033,-0.0497088183
SRX2804034,1.1867818505
SRX2804035,-0.063847161
SRX2804036,1.1724847494
SRX2804037,-0.0498461543
SRX2804038,0.0383284554
SRX2804039,1.0926715807
SRX2804040,-0.3476007706
SRX2804041,0.9476853672000001
SRX2804042,0.7405387985
SRX2804043,-0.0361044956
SRX2804044,0.9138676623
SRX2804045,0.4774591428
SRX2804046,-0.01431632
SRX2804047,1.5471389628
SRX2804048,0.8265385303
SRX2804049,0.17491850990000002
SRX2804050,0.7703050873
SRX2804051,1.4973819674
SRX2804052,0.2495977675
SRX2804053,0.19951394120000002
SRX2804054,0.7677700976
SRX2804055,0.5995249514000001
SRX2804056,1.1342082904
SRX2804057,1.217510977
SRX2804058,0.2123397454
SRX2804059,-0.0531231895
SRX2070419,0.6647220796000001
SRX2070420,0.3422355083
SRX2070421,0.7530845644
SRX2070422,-0.30047784380000003
SRX2070423,-0.36423964880000004
SRX2070424,0.1367662477
SRX2070425,0.0308993771
SRX2070426,0.08415070820000001
SRX2070427,-0.11505008530000001
SRX1470895,-0.1074358204
SRX1470896,0.1074358204
SRX2409106,-0.1133866728
SRX2409107,0.07125574
SRX2409108,0.0421309327
SRX2409109,-0.2090645412
SRX2409110,0.1908005178
SRX2409111,0.31906955670000003
SRX7973255,-0.174926736
SRX7973256,0.4636750459
SRX7973257,-0.2887483098
SRX7973258,0.60191863
SRX7973259,0.8858777232
SRX7973260,-0.27464830500000004
SRX7973261,-0.0820265838
SRX7973262,0.5029169505000001
SRX7973264,1.1037880212
SRX7973265,0.5213051225
SRX7973266,0.891614945
ERX3475890,0.5081022103
ERX3475891,0.1386259961
ERX3475892,2.3317037247
ERX3475894,0.3958401831
ERX3475895,0.9846600966000001
ERX3475896,-0.518787334
ERX3475897,0.49202731460000004
ERX3475899,0.0267600193
ERX3475900,2.3645351819
ERX3475901,0.3534761154
SRX8524961,0.2282359629
SRX8524962,0.27890423870000003
SRX8524963,1.4220538522
SRX8524964,1.4200276916
SRX8524965,-0.06999958120000001
SRX8524966,0.06999958120000001
SRX8524967,1.7580704611
SRX8524968,1.6229303089
SRX8524969,-0.231633362
SRX8524970,-0.1015886042
SRX8524971,-0.2445505714
SRX8524972,0.7936847498
SRX3266937,-0.5296047606000001
SRX3266939,0.5296047606000001
SRX4401053,0.0407694038
SRX4401054,-0.0407694038
SRX4401055,0.0488575494
SRX4401056,-0.2442575486
SRX4401057,0.23376079700000002
SRX4401058,0.1561275231
SRX4401081,-0.3255647029
SRX4401082,-0.0146157375
SRX4401083,0.3464507539
SRX4401084,0.8903653398
SRX4401085,1.0035989981
SRX4401086,1.0400559475
SRX4401087,0.3752357398
SRX4401088,0.36259594900000003
SRX4401089,0.4878663244
SRX4401090,0.8454480218
SRX4401091,1.4581270472
SRX4401092,1.3753791775
SRX4401093,0.8462007779
SRX4401094,0.5435147583000001
SRX4401095,-0.09401848110000001
SRX4401096,0.9556776605
SRX4401097,1.1247637133
SRX4401098,1.3230713996
SRX4401099,-0.31364555780000003
SRX4401100,0.723496883
SRX4401101,-0.4098513252
SRX4401102,1.4497705134
SRX4401103,1.362630127
SRX4401104,1.5526074708
SRX8757611,0.0741726083
SRX8757612,0.1193922392
SRX8757613,-0.044390930700000004
SRX8757614,-0.0184228131
SRX8757615,0.34281279670000003
SRX8757616,-0.0749327919
SRX8757617,0.0669390715
SRX8757618,0.3171156978
SRX8757619,-0.5961937929000001
SRX8757620,-0.0276609105
SRX8757621,-0.030800675000000003
SRX8757622,-0.4511963718
SRX8757623,0.1099542149
SRX8757625,-0.21718703900000003
SRX8757626,-0.11345410410000001
SRX8757628,-0.0917313287
SRX8757630,0.1693572882
SRX8757631,-0.15028880660000002
SRX8757632,-0.0614693449
SRX8757633,-0.8388207632
SRX8757634,0.2333365942
SRX6054568,-0.0913572245
SRX6054569,0.0913572245
ERX540771,0.11827868670000001
ERX540772,-0.11827868670000001
ERX540773,-1.2387428898
ERX540774,-0.6465656377
SRX4702827,-0.0085385574
SRX4702828,0.0898330465
SRX4702829,-0.0812944891
SRX4702830,-0.5353761292
SRX4702831,-1.0281658147
SRX4702832,-0.9661224735
SRX2993586,0.0
SRX2993587,0.0
SRX2993588,0.0
SRX2993589,0.8124267114
SRX2993590,0.0
SRX1462169,0.42929626740000004
SRX1462104,0.169398836
SRX1462103,-0.2571357912
SRX1462105,0.2211654228
SRX1462171,0.7587317096
SRX1462102,0.2571357912
ERX1045682,-1.3233093054
ERX1045674,-0.1439889846
ERX1045681,0.1644462835
ERX1045662,-1.7619952235
ERX1045684,-0.0236511361
ERX1045660,-0.1439752581
ERX1045664,0.0510874955
ERX1045670,-0.0342321952
ERX1045667,-0.1703478118
ERX1045675,-0.9752542127
ERX1045673,-1.3191014568
ERX1045677,0.0616290102
ERX1045679,-0.133440888
ERX1045659,-0.8793270854
ERX1045663,0.0309555506
ERX1045668,0.12312279050000001
ERX1045689,0.37670256010000003
ERX1045685,-0.6009935501
ERX1045683,-1.4143428390000001
ERX1045680,-1.4302366266
ERX1045666,-0.43904298680000003
ERX1045658,-0.171750698
SRX1816875,-0.4021127372
SRX1816859,-0.6347613510000001
SRX1816857,0.7599403565
SRX1816863,0.374866191
SRX1816867,-0.9081394129
SRX1816858,-0.1251790055
SRX1816879,-1.2642172081
SRX1816878,-1.1525219309999999
SRX1816868,-0.8387491707
SRX1816866,-0.392031615
SRX1816870,1.1218562183
SRX1816880,-1.3612807718
SRX1816864,-0.2572616266
SRX1816874,-1.3920038208
SRX1816877,-0.5476700481
SRX1816861,-1.5555069224
SRX1816872,-0.5875052985
SRX1816862,-1.52291346
SRX1816871,0.28328418980000003
SRX1816876,-0.8082441256
SRX1816869,-0.1786740377
SRX8370456,-0.6657461209000001
SRX8370458,0.7865750424
SRX8370457,-0.1208289216
ERX321085,-0.22784389230000002
ERX321083,0.3084715346
ERX321086,-0.3084715346
ERX321081,0.0919149241
SRX974437,0.0
SRX976478,0.6545915381
SRX976341,-0.1515315462
SRX976476,0.2298865769
SRX976336,0.2015786924
SRX976480,-0.11852102360000001
SRX976335,0.4539514732
SRX976343,-0.16504930850000002
SRX976468,0.5242663085
SRX976471,0.8270190587
SRX976474,-0.4884805951
SRX976469,0.5036132608
SRX976470,0.29075076920000004
SRX976482,-0.42137897700000004
SRX976344,-0.5295438498
SRX976475,-0.054883419600000004
SRX976473,-0.0306050216
SRX3456073,-0.8774661668
SRX3456063,-0.7694302968000001
SRX3456076,-0.37830976250000004
SRX3456082,2.602721672
SRX3456094,1.6207771779
SRX3456067,-1.6407099625
SRX3456061,0.1165530387
SRX3456065,-0.0415215888
SRX3456064,-0.5445825978000001
SRX3456085,4.3064391624
SRX3456079,-0.6973206565000001
SRX3456084,2.765648453
SRX3456074,-1.8868748473
SRX3456080,4.0337705922
SRX3456070,-0.29003903600000003
SRX3456069,-0.4857052215
SRX3456089,1.5699590693
SRX3456062,-1.5968419877
SRX3456087,1.9159643592000002
SRX3456066,-0.1940256177
SRX3456092,1.503425652
SRX3456075,-0.2687785937
SRX3456098,2.0268727885
SRX3456096,2.1096700368
SRX3456068,-1.0843769741
SRX3456060,0.0415215888
SRX3456072,-1.5401589346
SRX3456093,1.5760653974
SRX3456097,1.6470386736
SRX3456077,-1.5328894365
SRX3456071,-0.4136927862
SRX3456078,-1.6776113379000002
SRX4029144,0.27542149050000003
SRX4029145,0.6131496554
SRX4029142,0.0123147321
SRX4029141,-0.1962668381
SRX4029146,0.4545885971
SRX4029143,0.183952106
ERX2173642,-0.1856169107
ERX2173639,0.38914362420000004
ERX2173641,-0.8934355051
ERX2173640,-0.38914362420000004
SRX3139264,0.0824199438
SRX3139266,0.5952235039
SRX3139265,-0.0824199438
SRX3139267,0.37637743430000004
SRX2949967,-0.0071797837
SRX2949969,0.9260085483
SRX2949968,0.0071797837
SRX2949970,0.6131675988
SRX7514165,-0.2329545975
SRX7514167,0.8511909334000001
SRX7514159,-0.11183903690000001
SRX7514156,-0.0742229078
SRX7514162,-0.1904189473
SRX7514172,-0.5936607011
SRX7514171,-0.5678026768000001
SRX7514155,-1.0570909991
SRX7514161,-0.4796084651
SRX7514173,0.11364734630000001
SRX7514166,0.6870746262
SRX7514160,-0.1297295887
SRX7514164,0.7098770645
SRX7514175,-1.2206966514
SRX7514168,0.6999198377
SRX7514158,-0.0004854875
SRX7514163,0.0648905929
SRX7514169,0.3650762323
SRX7514152,0.055301220500000005
SRX7514157,0.07470839530000001
SRX7514170,-0.134058815
SRX7514174,-0.48338851110000003
SRX7514154,-0.5208700583
SRX7476251,-0.3185157149
SRX7476248,1.2125515189
SRX7476249,1.2820999202
SRX7476252,-0.7737384053
SRX7476246,1.9020236545
SRX7476255,2.1102141675
SRX7476247,1.4874262892
SRX7476254,2.7112054972
SRX7476244,2.6737077056
SRX7476250,0.3185157149
SRX7476245,3.5116334771
SRX7476253,-0.9670463073000001
SRX1639010,2.3973509478
SRX1639002,0.6453645366
SRX1639013,2.9622946102
SRX1638990,-0.4932154553
SRX1638991,-0.6719162992000001
SRX1639016,2.3485303068
SRX1639008,2.330704568
SRX1638993,0.13630642710000002
SRX1639000,0.1524163345
SRX1639009,2.1766733506
SRX1639012,2.9296273761
SRX1639015,3.0256209888
SRX1639001,-0.3542367464
SRX1638989,0.0
SRX1638992,-0.2057418393
SRX1638995,-1.2434324284
SRX1639011,2.6492136054
SRX1639014,2.7416942216
SRX1639007,2.1201893551
SRX1638994,-0.130243684
SRX334198,-0.8805956582000001
SRX334211,1.1986119312
SRX334183,-0.8786941933
SRX334205,-0.8742088949
SRX334185,-1.0811775432
SRX334203,-1.2266419884
SRX334202,-1.8582135781
SRX334201,-0.7360731527000001
SRX334184,-1.5826953733
SRX334199,-2.1265653081
SRX334188,-1.0959096536
SRX334207,-0.1562860134
SRX334186,-1.1478262499
SRX334196,-1.6222945098000001
SRX334194,-1.6113179856
SRX334212,1.9645947476
SRX334190,-1.4653688808
SRX334181,-0.9988520604000001
SRX334189,-0.536241119
SRX334204,-0.6057025862000001
SRX334200,-1.2149392612
SRX334214,0.0
SRX334197,-1.042685049
SRX334213,-0.0112321283
SRX334210,0.7699870176
SRX334195,-0.5096822631
SRX334206,2.6941146810000003
SRX666590,0.5199235479000001
SRX666587,0.0244940971
SRX666588,-0.0244940971
SRX666589,1.1485155366
SRX4665717,2.5483774505
SRX4665719,-0.2785505578
SRX4665716,2.5242159039
SRX4665710,-0.1098645396
SRX4665712,-0.4413543801
SRX4665726,-0.3680964565
SRX4665731,2.7359399804
SRX4665733,1.9306006598
SRX4665732,-0.0056121182
SRX4665725,0.0
SRX4665713,-0.2974738367
SRX4665711,-1.3145226242999999
SRX4665728,3.5547242547
SRX4665709,-0.9714287519
SRX4665727,3.635344883
SRX4665706,-0.7153250958
SRX4665722,0.5689949321000001
SRX4665708,-0.3709152757
SRX4665715,2.3849466865
SRX4665718,2.268655232
SRX4665705,-1.5485707825000001
SRX4665704,-0.8849322049
SRX4665714,-0.6617301056
SRX4665723,0.5200009919
SRX4665703,-0.7242433964
SRX4665720,0.1699741542
SRX4665729,3.7647367931
SRX4665695,4.2536183175
SRX4665685,3.3752994582999998
SRX4665673,0.4413615925
SRX4665700,0.0025087240000000004
SRX4665682,3.7277534503
SRX4665670,-0.1224577797
SRX4665701,-1.4178032668
SRX4665699,-0.6495103565
SRX7268193,2.3586516217
SRX4665686,-0.4259550037
SRX4665679,-0.562093959
SRX4665690,1.5873950494
SRX4665681,0.1427984078
SRX4665687,-0.3445026056
SRX4665676,0.0529838424
SRX4665693,1.0912855942
SRX4665692,0.0
SRX7268192,1.4881475132
SRX4665684,4.0089167783
SRX4665677,0.2368899761
SRX4665698,3.593936111
SRX4665675,1.0016892273
SRX4665683,3.6737279977
SRX4665696,4.0664757423
SRX4665694,4.3740014458
SRX4665678,-0.2314900323
SRX4665689,1.024659409
SRX4665697,3.6907716097
SRX4665680,0.30237950080000003
SRX4665702,3.8173776904
SRX4665672,0.6659071041
SRX4665671,0.8913661085000001
SRX3471976,-0.9530618038
SRX3471978,-2.2109938178
SRX3471973,-1.7840612999
SRX3471974,1.448485722
SRX3471975,0.0
SRX3471977,0.2412492069
SRX1392948,0.44154598710000004
SRX1392949,0.3444316785
SRX1392950,-0.4979643597
SRX1392951,0.6881219887000001
SRX1392954,-0.36171704800000004
SRX1392955,0.36171704800000004
SRX4340129,-0.2614670777
SRX4340130,0.2614670777
SRX4340131,-0.2520914073
SRX4340132,0.0033543410000000003
SRX4340133,0.27366223370000003
SRX4340134,0.5422813501
SRX8537506,-0.23778245420000002
SRX8537507,0.14775797300000001
SRX8537508,0.0900244812
SRX8537509,-0.22728541470000002
SRX8537510,-0.30873480270000003
SRX8537511,-0.2720167334
