,PN96_RS19555
SBRG_BHIN_Growth_Late_1,-1.993416309
SBRG_BHIN_Growth_Late_2,-1.445845718
SBRG_BHIN_Growth_Mid_1,-1.290554681
SBRG_BHIN_Growth_Mid_2,-1.644772542
SBRG_BHIN_Growth_Stat_1,-1.0106847289999998
SBRG_BHIN_Growth_Stat_2,-1.051106833
SBRG_LBv2_Growth_Late_1,-0.0073513529999997
SBRG_LBv2_Growth_Late_2,-0.5100607619999997
SBRG_LBv2_Growth_Mid_1,0.1154658149999998
SBRG_LBv2_Growth_Mid_2,-0.1154658149999998
SBRG_LBv2_Growth_Stat_1,-2.25806008
SBRG_LBv2_Growth_Stat_2,-2.408581755
SBRG_MHB_Rich_Mid_1,2.101132537
SBRG_MHB_Rich_Mid_2,2.345169961
SBRG_NBO_Rich_Mid_1,-0.1787034869999999
SBRG_NBO_Rich_Mid_2,-1.663897698
SBRG_M9Na_Arabinose_Mid_1,0.5331333045000002
SBRG_M9Na_Arabinose_Mid_2,0.4391963654999999
SBRG_M9Na_Galactose_Mid_1,1.0025031295
SBRG_M9Na_Galactose_Mid_2,0.7847750475000002
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5290907315
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.0876281054999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0473194385000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0473424174999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.7453240015
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.9026353845
SBRG_M9Na_GlcNAc_Mid_1,0.2720496625000002
SBRG_M9Na_GlcNAc_Mid_2,0.1195344245000002
SBRG_M9Na_Gluconate_Mid_1,7.5009920355
SBRG_M9Na_Gluconate_Mid_2,7.131480473500001
SBRG_M9Na_Glucosamine_Mid_1,-0.3566217534999998
SBRG_M9Na_Glucosamine_Mid_2,-0.5090408094999999
SBRG_M9Na_Glycerol_Mid_1,-0.1638547324999999
SBRG_M9Na_Glycerol_Mid_2,-0.0968341054999997
SBRG_M9Na_Maltose_Mid_1,0.5784775975
SBRG_M9Na_Maltose_Mid_2,-0.0293262104999998
SBRG_M9Na_Mannitol_Mid_1,0.6086844254999999
SBRG_M9Na_Mannitol_Mid_2,1.1592057155000002
SBRG_M9Na_Trehalose_Mid_1,0.1918435545000001
SBRG_M9Na_Trehalose_Mid_2,-0.0650386025
SBRG_M9Na_ethanol_Mid_1,1.7255727675
SBRG_M9Na_ethanol_Mid_2,0.5092342265000003
SBRG_M9Na_fructose_Mid_1,0.6842873764999999
SBRG_M9Na_fructose_Mid_2,-0.0417813594999998
SBRG_M9Na_fumarate_Mid_1,2.2381243795000003
SBRG_M9Na_fumarate_Mid_2,2.1441124205
SBRG_M9Na_glucoseGrowth_Late_1,-0.5788121654999998
SBRG_M9Na_glucoseGrowth_Late_2,0.5158417815000003
SBRG_M9Na_glucoseGrowth_Mid_1,0.7920865285
SBRG_M9Na_glucoseGrowth_Mid_2,-0.7920865284999998
SBRG_M9Na_glucoseGrowth_Stat_1,-1.1884661575
SBRG_M9Na_glucoseGrowth_Stat_2,-0.0834550154999997
SBRG_M9Na_ribose_Mid_1,0.4898189395000001
SBRG_M9Na_ribose_Mid_2,0.6689825145000001
SBRG_M9Na_succinate_Mid_1,0.2127330395000002
SBRG_M9Na_succinate_Mid_2,0.7606716604999999
SBRG_M9Na_sucrose_Mid_1,0.3149873785000001
SBRG_M9Na_sucrose_Mid_2,-0.7596253074999999
SBRG_LBv2_HapROver_Late_1,-0.9138457519999998
SBRG_LBv2_HapROver_Late_2,-1.497463946
SBRG_LBv2_HapROver_Mid_1,-0.4351709299999999
SBRG_LBv2_HapROver_Mid_2,0.0279983459999999
SBRG_LBv2_HapROver_Stat_1,-2.517946475
SBRG_LBv2_HapROver_Stat_2,-2.213133616
SBRG_LBv2_LuxOOver_Late_1,-2.268052708
SBRG_LBv2_LuxOOver_Late_2,-1.770704957
SBRG_LBv2_LuxOOver_Mid_1,-1.377386689
SBRG_LBv2_LuxOOver_Mid_2,-1.488690077
