,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-2.2276468206246562,0.010944609928980904,2.0,0.0,-2.23538582852288,1.0,-2.219907812726432,,
1,Chrom__sac_sta,1.6826357619530903,0.026971424713229924,2.0,2.0,1.663564084640103,3.0,1.7017074392660776,,
2,Chrom__sac_MW001,0.0,0.3114231019651012,2.0,4.0,-0.2202093872176727,5.0,0.2202093872176727,,
3,Chrom__sac_fadR,-0.24127362147721776,0.049373335548882125,2.0,6.0,-0.27618584185363115,7.0,-0.2063614011008044,,
4,FadR__wt_p,0.0,1.0453454071846398,2.0,8.0,-0.7391708261024714,9.0,0.7391708261024714,,
5,FadR__ko_p,0.23923796182212742,0.7249825538087693,2.0,10.0,-0.2734021182179944,11.0,0.7518780418622493,,
6,GDGT__75_2.4_log,-2.983724378680108e-16,0.05164559514449074,3.0,12.0,0.002804830250456192,27.0,0.050186025375316135,50.0,-0.05299085562577322
7,GDGT__80_3.5_stat,2.0225536289167336,0.11660642874946733,3.0,13.0,2.102369615999062,20.0,2.0765557806222885,42.0,1.888735490128851
8,GDGT__80_2.4_log,-0.4591027348648498,0.04434617471341498,3.0,14.0,-0.4568728518261649,37.0,-0.4159135690357978,41.0,-0.5045217837325868
9,GDGT__75_3.5_stat,1.34193878187493,0.46877319487157215,3.0,15.0,1.0072708216551731,24.0,1.8777104440042531,28.0,1.1408350799653642
10,GDGT__80_1.6_stat,0.640434242461744,0.13955900428828535,3.0,16.0,0.4805675160048644,17.0,0.7027980864335683,33.0,0.7379371249467992
11,GDGT__75_2.4_stat,1.5234697138941662,0.27698335999530127,3.0,18.0,1.5580620750657066,26.0,1.781532041667444,31.0,1.230815024949348
12,GDGT__80_2.4_stat,1.7419552227011936,0.17155164604746964,3.0,19.0,1.5892208771124199,29.0,1.7090789425120123,30.0,1.9275658484791487
13,GDGT__80_1.6_log,-1.0272644626208893,0.4419748373151729,2.0,21.0,-0.7147410580415094,39.0,-1.3397878672002692,,
14,GDGT__65_3.5_stat,0.4741640418249444,0.10851896290823372,3.0,22.0,0.5665435132583339,23.0,0.3546538433850488,34.0,0.5012947688314506
15,GDGT__75_1.6_stat,0.7447122823736235,0.13338345869659166,3.0,25.0,0.8820869221067946,32.0,0.6157149026289259,38.0,0.7363350223851501
16,GDGT__75_1.6_log,-2.5368616069307346,0.05801050230806915,2.0,35.0,-2.495841987368661,36.0,-2.577881226492808,,
17,GDGT__65_2.4_stat,0.27735487549471544,0.4501914245873227,3.0,40.0,0.15018393426371368,46.0,-0.09557194759040666,49.0,0.7774526398108392
18,GDGT__65_2.4_log,-1.1859901915541418,0.21899840145712665,3.0,43.0,-1.0772839851615812,44.0,-1.4380742239435564,47.0,-1.0426123655572876
19,GDGT__80_3.5_log,-0.16050483204828936,0.2770959345846519,3.0,45.0,-0.4792385250940381,51.0,-0.025402808858905782,52.0,0.023126837808075784
20,GDGT__65_1.6_log,-2.5794349704792077,0.5525496710899899,3.0,48.0,-3.0393272396480784,53.0,-1.9664934513394408,54.0,-2.7324842204501034
21,NutLim__t0,4.440892098500626e-16,0.817596733501145,2.0,55.0,0.5781281945346306,56.0,-0.5781281945346297,,
22,NutLim__t05,1.9381848444385625,0.30382836126334156,3.0,57.0,2.2276495625322283,58.0,1.6217862224214432,59.0,1.9651187483620165
23,NutLim__t1,2.485807271387865,0.17666294598972743,3.0,60.0,2.6892355016392884,61.0,2.397227570537249,62.0,2.3709587419870584
24,NutLim__t15,2.6858880315535902,0.09371638203835517,3.0,63.0,2.7732396907704886,64.0,2.6975297035734696,65.0,2.586894700316813
25,NutLim__t2,2.7795375087882292,0.20485120560434567,3.0,66.0,2.6005074594498936,67.0,2.7351675174436973,68.0,3.0029375494710973
26,NutLim__t4,2.2498678069021425,0.2829094798803846,2.0,69.0,2.0498205952167634,70.0,2.4499150185875216,,
27,UV_irr__wt0,8.881784197001252e-16,0.09388921371303434,3.0,71.0,0.036495494538033135,72.0,-0.1066572694398209,73.0,0.07016177490179043
28,UV_irr__wt1,0.3971098700074043,0.05855159504246006,3.0,74.0,0.4615424117692433,75.0,0.3826312695935412,76.0,0.34715592865942835
29,UV_irr__wt2,1.0281671265739343,0.07617748643573757,3.0,77.0,1.0949826188771716,78.0,1.0443050858958882,79.0,0.945213674948743
30,UV_irr__mut0,0.17919352319579782,0.058412280127356615,3.0,80.0,0.11716003657299726,81.0,0.23314232643954824,82.0,0.18727820657484795
31,UV_irr__mut1,0.7066400817012563,0.08421485552210621,3.0,83.0,0.6137722256960689,84.0,0.7280977633613936,85.0,0.7780502560463063
32,UV_irr__mut2,1.1797392429331293,0.05402622905280953,3.0,86.0,1.117402210105995,87.0,1.2130063730315437,88.0,1.2088091456618493
33,YtrA__overexpr,-0.3652266359985032,0.14969624439200516,3.0,89.0,-0.4226636180642478,90.0,-0.4776984789246361,91.0,-0.1953178110066256
34,YtrA__wt,8.858654550654895e-16,0.06259635669771496,3.0,92.0,-0.07130873206496703,93.0,0.025426833568956475,94.0,0.045881898496013214
