,ABUW_1297
SRX3737100,-1.7953723314999999
SRX3737101,0.3938991274
SRX3737103,-1.7953723314999999
SRX3737104,0.26998777150000003
SRX3737105,-0.2280848945
SRX3737106,0.2057721461
SRX3737107,-0.2476750231
SRX3737108,-0.7641312937
SRX3737109,-0.2644485106
SRX3737110,0.2360258808
SRX3737111,-0.4861723283
Abaum_0017,0.021843520800000002
Abaum_0018,-0.4064920506
Abaum_0019,-0.4451454993
Abaum_0020,0.038558633
Abaum_0021,0.0764278338
Abaum_0022,-0.6194135705
Abaum_0023,-0.021843520800000002
Abaum_0024,0.1693183484
Abaum_0025,-0.48895659100000005
Abaum_0026,-0.5815959021
SRX3141471,-0.5518603623
SRX3141472,0.7219334433
SRX3141473,-0.2084674815
SRX3141474,-0.5134659618
SRX3141475,0.1999494097
SRX3141476,-0.9078123588
SRX3141477,-0.3636203562
SRX3141478,0.4045269326
SRX3141479,-0.4534291641
SRX8944518,-0.10323955950000001
SRX8944519,-0.6503873584000001
SRX8944520,-0.1333900117
SRX8944521,-1.1606872589
SRX8944522,0.2366295712
SRX8944523,-0.28702432040000003
SRX5930997,0.549898679
SRX5930998,-0.542910632
SRX5930999,-0.006988047000000001
SRX5931001,-0.2770758001
SRX5931002,-0.5426432729
SRX4488546,2.2556137128
SRX4488547,-0.5012410741000001
SRX4488548,1.3911012062
SRX4488549,-1.7543726387
SRX4488550,1.6029406639000001
SRX4488551,1.5082998309
SRX4488552,3.101057269
SRX4488553,3.5844998405
SRX4488554,0.8137027504000001
SRX4488555,4.0986124302
SRX4488556,-0.5001855861
SRX4488557,-0.046988929900000004
SRX2568047,-1.4634097016
SRX2568048,-1.4634097016
SRX2568049,-1.001215463
SRX2568050,-1.0067551702
SRX2568051,-1.2904582803
SRX2568052,-1.1055193457
SRX2568053,-0.5437953922000001
SRX2568054,-1.0591977872
SRX2568055,-0.6279085153
SRX2568056,-1.0638830944
SRX2568057,-0.9103310798
SRX2568058,-0.7502602191000001
SRX2568059,1.450209761
SRX2568060,0.9243631121
SRX2568061,0.1084247804
SRX2568062,-0.1307751443
SRX2568063,1.5941848459
SRX2568064,-1.4634097016
Abaum_0001,0.2243804893
Abaum_0002,0.37734237400000004
Abaum_0003,0.2408935513
Abaum_0004,-0.1190230552
Abaum_0005,-0.0766354359
Abaum_0006,-1.7126730337
Abaum_0007,0.5465436883
Abaum_0008,-0.3113137292
Abaum_0009,-0.9066374527000001
Abaum_0010,-0.8344373422
Abaum_0011,0.279785634
Abaum_0012,-0.279785634
Abaum_0013,-0.7356804639000001
Abaum_0014,-0.6925057919000001
Abaum_0015,-0.036810256300000004
Abaum_0016,-1.7126730337
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.0
ABNM036,0.0
ABNM037,0.0
ABNM038,0.0
ABNM041,0.0
ABNM042,0.488026082
ABNM019,0.1069632853
ABNM020,-0.1069632853
ABNM021,1.7176712947000001
ABNM022,0.95013421
ABNM023,0.35678235890000004
ABNM024,0.9349429705000001
ABNM025,-0.8532754788
ABNM026,-0.9835393985
ABNM027,-0.1636102755
ABNM028,0.1636102755
ABNM029,-2.0807986331
ABNM030,0.27414125640000003
ABNM031,0.5540448156000001
ABNM032,0.9516081972
ABNM033,-0.7985828631
ABNM034,-0.6942811218
ABNM001,0.11774741770000001
ABNM002,-0.11774741770000001
ABNM003,-0.3620618822
ABNM004,-0.18822059060000002
ABNM005,-2.1200433429
ABNM006,-0.0465340907
ABNM007,-2.6149346293
ABNM008,-2.6149346293
ABNM009,-2.6149346293
ABNM010,-2.007321434
ABNM043,0.0
ABNM044,0.0
ABNM045,1.868574023
ABNM046,0.0
ABNM047,3.231558591
ABNM048,3.054861451
ABNM011,-0.4843552814
ABNM012,0.4843552814
ABNM013,0.7108971474
ABNM014,1.7135848523
ABNM015,1.3899304691
ABNM016,1.0922762581
ABNM017,2.0395534881
ABNM018,1.5645725403
