,b3088
control__wt_glc__1,3.8002494639
control__wt_glc__2,3.7950439839000003
fur__wt_dpd__1,2.7704214959
fur__wt_dpd__2,2.3509252576
fur__wt_fe__1,3.5480489245999998
fur__wt_fe__2,3.1656279886
fur__delfur_dpd__1,3.080958401
fur__delfur_dpd__2,2.9236472666
fur__delfur_fe2__1,3.2359255643
fur__delfur_fe2__2,3.0510122293
acid__wt_ph5__1,2.8071876551
acid__wt_ph5__2,2.6015392648
acid__delgadx_ph5__1,2.7098984463
acid__delgadx_ph5__2,2.3319731790000002
acid__delgadw_ph5__1,3.1347566795
acid__delgadw_ph5__2,2.5723001783
acid__delgade_ph5__1,2.9272627112
acid__delgade_ph5__2,2.5535885771
oxidative__wt_pq__1,2.110813819
oxidative__wt_pq__2,2.4897032837
oxidative__deloxyr_pq__1,2.7476297061
oxidative__deloxyr_pq__2,2.4003885494
oxidative__delsoxr_pq__1,2.0017807763
oxidative__delsoxr_pq__2,2.3610270391
oxidative__delsoxs_pq__1,2.145868606
oxidative__delsoxs_pq__2,1.9701607288
nac_ntrc__wt_csn__1,3.2431378258
nac_ntrc__wt_csn__2,3.2522864252
nac_ntrc__wt_cytd__1,3.8891203046
nac_ntrc__wt_cytd__2,3.722814102
nac_ntrc__wt_gln__1,4.0623637925
nac_ntrc__wt_gln__2,3.835703906
nac_ntrc__bw_delnac_csn__1,3.0917697537
nac_ntrc__bw_delnac_csn__2,2.5678382466
nac_ntrc__bw_delnac_cytd__1,3.0687052014
nac_ntrc__bw_delnac_cytd__2,2.8173257225
nac_ntrc__bw_delnac_gln__1,2.8440933168
nac_ntrc__bw_delnac_gln__2,2.3587090996
nac_ntrc__bw_delnac_nh4__1,3.4269188102
nac_ntrc__bw_delnac_nh4__2,3.0011499315
misc__wt_no_te__1,3.2983472209
misc__wt_no_te__2,3.6086565883
misc__bw_delcbl__1,3.2539271029
misc__bw_delcbl__2,3.0893609857
misc__bw_delfabr__1,3.4490490251
misc__bw_delfabr__2,3.3771480818
misc__bw_delfadr__1,3.8825303634
misc__bw_delfadr__2,3.6860759509000003
misc__nitr_031__1,3.7041250525000002
omics__wt_glu__1,3.6852587697
omics__wt_glu__2,4.0183719819
omics__wt_gly__1,4.427661776
omics__wt_gly__2,4.1965595551
omics__wt_thr__1,4.0101656
omics__wt_thr__2,3.615528938
omics__bw_ac__1,4.5193355774
omics__bw_ac__2,4.1855511096
omics__bw_fum__1,4.4549180175
omics__bw_fum__2,4.6265873394
omics__bw_glc__1,4.6084547472
omics__bw_glc__2,4.4692991318
omics__bw_pyr__1,4.7387437943
omics__bw_pyr__2,4.7940275733
ompr__wt_nacl__1,3.3748443699
ompr__wt_nacl__2,3.5811952252
ompr__bw_delompr_nacl__1,4.8126037963
ompr__bw_delompr_nacl__2,4.5838770386
minspan__wt_ade__1,3.9352248337
minspan__wt_glc__1,3.7490470916
minspan__wt_glc__2,3.7070374233
minspan__wt_glc__3,3.7614918163
minspan__wt_glc__4,3.9206303816
minspan__wt_glc_anaero__1,2.3058936407
minspan__wt_glc_anaero__2,1.9168813517
minspan__wt_trp__1,2.3996159525
minspan__bw_delcra_glc__1,3.4169861698
minspan__bw_delcra_glc__2,3.3855679484
minspan__bw_delcra_trp__1,3.1063755264
minspan__bw_delmntr__1,3.4427396376
minspan__bw_delnac_ade__1,3.9673258268
minspan__bw_delnac_glc__1,3.8290540719
cra_crp__wt_ac__1,2.7551343643
cra_crp__wt_ac__2,3.2257542739
cra_crp__wt_fru__1,3.8439827991
cra_crp__wt_fru__2,3.5256518097000002
cra_crp__delcra_ac__1,2.096428173
cra_crp__delcra_ac__2,2.6511516184
cra_crp__delcra_fru__1,3.0365812351
cra_crp__delcra_fru__2,3.1990211171
cra_crp__delcra_glc__1,3.2944643226
cra_crp__delcra_glc__2,3.7435135282000003
rpoB__wt_031__1,4.3283585927
rpoB__wt_044__1,3.9166251398
rpoB__wt_lb__1,4.3717476702999996
rpoB__wt_lb__2,3.8556543793999998
rpoB__rpoBE546V_031__1,5.0762032994
rpoB__rpoBE546V_044__1,4.1041758851
rpoB__rpoBE546V_lb__1,5.1791239000000004
rpoB__rpoBE546V_lb__2,5.1734599616
rpoB__rpoBE546V_glc__1,4.68075783
rpoB__rpoBE672K_glc__1,5.9452387607
rpoB__rpoBE672K_glc__2,5.6395241184
rpoB__rpoBE672K_lb__1,5.2982237216
rpoB__rpoBE672K_lb__2,5.2905820725
crp__wt_fru__1,4.5602203778
crp__wt_glyc__1,4.2648331474
crp__wt_glyc__2,4.308160546
crp__delar1_glyc__1,2.5273581832
crp__delar1_glyc__2,1.9782713378999999
crp__delar1ar2_glyc__1,2.8865266624
crp__delar1ar2_glyc__2,2.92992524
crp__delar1ar2_glyc__3,3.2685790554
crp__delar2_glyc__1,1.9009419016
crp__delar2_glyc__2,2.337241987
crp__delar2_glyc__3,2.792478286
crp__delcrp_fru__1,3.6036064107
crp__delcrp_fru__2,3.5334776728
crp__delcrp_fru__3,3.287069556
crp__delcrp_glc__1,3.6304045232
