,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.440892098500626e-16,0.05264504738242555,2.0,0.0,-0.037225670000000655,1.0,0.037225669999999766,,,,,,,,
1,fur__wt_dpd,-1.0217616100000004,0.10199056623242045,2.0,2.0,-1.0938798310000006,3.0,-0.9496433890000002,,,,,,,,
2,fur__wt_fe,0.057572985499999785,0.025618550100173606,2.0,4.0,0.03945793499999972,5.0,0.07568803599999985,,,,,,,,
3,fur__delfur_dpd,-0.7999373835000001,0.1396427104465143,2.0,6.0,-0.8986796909999999,7.0,-0.7011950760000003,,,,,,,,
4,fur__delfur_fe2,-0.1298799475000001,0.054096953271769485,2.0,8.0,-0.16813227000000008,9.0,-0.0916276250000001,,,,,,,,
5,acid__wt_ph5,-0.11868538700000064,0.04977871933420729,2.0,10.0,-0.08348651700000076,11.0,-0.15388425700000052,,,,,,,,
6,acid__delgadx_ph5,0.0871666599999994,,1.0,12.0,0.0871666599999994,,,,,,,,,,
7,acid__delgadw_ph5,-0.17495740349999966,0.08451575644589056,2.0,13.0,-0.23471906799999956,14.0,-0.1151957389999998,,,,,,,,
8,acid__delgade_ph5,-0.2570117330000006,0.03503070350765741,2.0,15.0,-0.23224128500000066,16.0,-0.2817821810000005,,,,,,,,
9,oxidative__wt_pq,-2.6947363665000004,0.06020904428120327,2.0,17.0,-2.6521621430000004,18.0,-2.7373105900000003,,,,,,,,
10,oxidative__deloxyr_pq,-2.205409178,0.09963347103216835,2.0,19.0,-2.1349576750000003,20.0,-2.2758606809999997,,,,,,,,
11,oxidative__delsoxr_pq,-2.354485088,0.11954444540632811,2.0,21.0,-2.4390157759999997,22.0,-2.2699544000000005,,,,,,,,
12,oxidative__delsoxs_pq,-2.4482901665,0.0017756943270907709,2.0,23.0,-2.4470345609999997,24.0,-2.4495457720000005,,,,,,,,
13,nac_ntrc__wt_csn,-0.7059007450000001,0.05970517766659951,2.0,25.0,-0.7481186810000002,26.0,-0.663682809,,,,,,,,
14,nac_ntrc__wt_cytd,-0.37192285650000034,0.10205594886094276,2.0,27.0,-0.29975840300000023,28.0,-0.4440873100000005,,,,,,,,
15,nac_ntrc__wt_gln,-0.6073267605000008,0.10494243935191928,2.0,29.0,-0.5331212500000007,30.0,-0.6815322710000009,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-1.1588097975,0.08156233264122116,2.0,31.0,-1.2164830760000005,32.0,-1.1011365189999998,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.8049949745,0.03131425986729211,2.0,33.0,-0.7828524490000001,34.0,-0.8271375000000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.7326383895000004,0.23131713038521817,2.0,35.0,-0.8962043010000009,36.0,-0.5690724779999998,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.24327280750000038,0.014882058523525771,2.0,37.0,-0.23274960300000025,38.0,-0.2537960120000005,,,,,,,,
20,misc__wt_no_te,-0.5727727280000003,0.29600807766087645,2.0,39.0,-0.7820820470000003,40.0,-0.3634634090000004,,,,,,,,
21,misc__bw_delcbl,-0.1878419990000002,0.049354624971122835,2.0,41.0,-0.22274098900000008,42.0,-0.15294300900000035,,,,,,,,
22,misc__bw_delfabr,-0.15146415050000073,0.01874578331402427,2.0,43.0,-0.16471942100000092,44.0,-0.13820888000000053,,,,,,,,
23,misc__bw_delfadr,-0.2464652515000001,0.04392773103926044,2.0,45.0,-0.21540365500000025,46.0,-0.27752684799999994,,,,,,,,
24,misc__nitr_031,-0.3613797529999996,,1.0,47.0,-0.3613797529999996,,,,,,,,,,
25,omics__wt_glu,0.01520906749999984,0.06703483796387873,2.0,48.0,-0.03219172100000023,49.0,0.06260985599999991,,,,,,,,
26,omics__wt_gly,0.011274741499999408,0.009717742330896052,2.0,50.0,0.004403259999999243,51.0,0.018146222999999573,,,,,,,,
27,omics__wt_thr,-0.9636980030000002,0.056327184323088066,2.0,52.0,-0.9238686690000001,53.0,-1.0035273370000004,,,,,,,,
28,omics__bw_ac,-0.3388932739999997,0.0644915905395192,2.0,54.0,-0.3844957149999999,55.0,-0.2932908329999995,,,,,,,,
29,omics__bw_fum,0.1708767654999996,0.030925826313396534,2.0,56.0,0.19274462699999967,57.0,0.14900890399999955,,,,,,,,
30,omics__bw_glc,0.3254042229999996,0.013428865699839697,2.0,58.0,0.3348998649999997,59.0,0.3159085809999995,,,,,,,,
31,omics__bw_pyr,-0.09540029100000069,0.07078302221343828,2.0,60.0,-0.14545144600000093,61.0,-0.045349136000000456,,,,,,,,
32,ompr__wt_nacl,-0.7149445125000002,0.048771275311673336,2.0,62.0,-0.680458013,63.0,-0.7494310120000005,,,,,,,,
33,ompr__bw_delompr_nacl,-0.2868565890000001,0.04325581625546738,2.0,64.0,-0.25627010799999983,65.0,-0.3174430700000004,,,,,,,,
34,minspan__wt_ade,-0.03732019899999983,,1.0,66.0,-0.03732019899999983,,,,,,,,,,
35,minspan__wt_glc,-0.02651415500000039,0.11911412383244768,3.0,67.0,-0.14681992100000052,68.0,0.09137144399999908,69.0,-0.02409398799999973,,,,,,
36,minspan__wt_glc_anaero,-0.12065011150000071,0.11095013028775086,2.0,70.0,-0.1991037010000003,71.0,-0.04219652200000112,,,,,,,,
37,minspan__wt_trp,-1.050157573,,1.0,72.0,-1.050157573,,,,,,,,,,
38,minspan__bw_delcra_glc,-1.1077050540000002,,1.0,73.0,-1.1077050540000002,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.0632936230000007,,1.0,74.0,-1.0632936230000007,,,,,,,,,,
40,minspan__bw_delmntr,-0.6405116130000001,,1.0,75.0,-0.6405116130000001,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.1330197489999998,,1.0,76.0,-0.1330197489999998,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.2590171879999996,,1.0,77.0,-0.2590171879999996,,,,,,,,,,
43,cra_crp__wt_ac,-0.5501689015000002,0.03903928407202946,2.0,78.0,-0.5225639590000002,79.0,-0.5777738440000002,,,,,,,,
44,cra_crp__wt_fru,-0.5223392175000003,0.10819185522676726,2.0,80.0,-0.5988424120000007,81.0,-0.44583602299999997,,,,,,,,
45,cra_crp__delcra_ac,-1.2787337315000005,0.012714943116389248,2.0,82.0,-1.2877245540000004,83.0,-1.2697429090000003,,,,,,,,
46,cra_crp__delcra_fru,-0.4466089289999995,0.06163465852621049,2.0,84.0,-0.4030266439999988,85.0,-0.4901912140000002,,,,,,,,
47,cra_crp__delcra_glc,-0.07168860750000006,0.05449746703791519,2.0,86.0,-0.03315307899999986,87.0,-0.11022413600000024,,,,,,,,
48,rpoB__wt_031,-0.5163085040000004,,1.0,88.0,-0.5163085040000004,,,,,,,,,,
49,rpoB__wt_044,-0.06517802100000036,,1.0,89.0,-0.06517802100000036,,,,,,,,,,
50,rpoB__wt_lb,-1.0003340840000003,0.16399611075064416,2.0,90.0,-1.116296846000001,91.0,-0.8843713219999998,,,,,,,,
51,rpoB__rpoBE546V_031,-0.4242255260000008,,1.0,92.0,-0.4242255260000008,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.3251662170000005,,1.0,93.0,-0.3251662170000005,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.016688200500000416,0.06726329850802548,2.0,94.0,0.030874133999999387,95.0,-0.06425053500000022,,,,,,,,
54,rpoB__rpoBE546V_glc,0.054445585999999935,,1.0,96.0,0.054445585999999935,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.41404846849999943,0.0034701484489829777,2.0,97.0,0.4115947029999996,98.0,0.4165022339999993,,,,,,,,
56,rpoB__rpoBE672K_lb,0.05187441899999978,0.1190039570244201,2.0,99.0,0.1360229239999997,100.0,-0.032274086000000146,,,,,,,,
57,crp__wt_fru,0.045909774999999264,,1.0,101.0,0.045909774999999264,,,,,,,,,,
58,crp__wt_glyc,-0.11105594500000038,0.06965954974628488,2.0,102.0,-0.06179920500000069,103.0,-0.16031268500000007,,,,,,,,
59,crp__delar1_glyc,-1.9215545570000003,0.12737278639707916,2.0,104.0,-2.0116207180000005,105.0,-1.831488396,,,,,,,,
60,crp__delar1ar2_glyc,-0.3115946943333334,0.05341605067781972,3.0,106.0,-0.3599982800000001,107.0,-0.2542855890000002,108.0,-0.32050021399999995,,,,,,
61,crp__delar2_glyc,-1.6645568190000006,0.1728603665884156,3.0,109.0,-1.782643266000001,110.0,-1.7448778650000003,111.0,-1.466149326000001,,,,,,
62,crp__delcrp_fru,-0.5811006976666665,0.09176538307829989,3.0,112.0,-0.5103711870000005,113.0,-0.5481361929999995,114.0,-0.6847947129999996,,,,,,
63,crp__delcrp_glc,-0.45728209233333345,0.030479863812033856,3.0,115.0,-0.453999788,116.0,-0.428576219,117.0,-0.4892702700000005,,,,,,
64,crp__delcrp_glyc,-0.5346691006666671,0.07291844721423116,3.0,118.0,-0.4688292720000007,119.0,-0.5221364279999996,120.0,-0.6130416020000009,,,,,,
65,glu__glu_ale3,-1.7718615720000006,,1.0,121.0,-1.7718615720000006,,,,,,,,,,
66,glu__glu_ale4,-0.3503321770000012,,1.0,122.0,-0.3503321770000012,,,,,,,,,,
67,glu__glu_ale5,-0.2321780120000012,,1.0,123.0,-0.2321780120000012,,,,,,,,,,
68,glu__glu_ale6,0.1615638629999996,,1.0,124.0,0.1615638629999996,,,,,,,,,,
69,glu__glu_ale8,-1.3551685080000002,,1.0,125.0,-1.3551685080000002,,,,,,,,,,
70,glu__glu_ale9,-1.1823361640000003,,1.0,126.0,-1.1823361640000003,,,,,,,,,,
71,glu__glu_ale10,-1.540076957,,1.0,127.0,-1.540076957,,,,,,,,,,
72,42c__wt_42c,-0.19831838400000024,,1.0,128.0,-0.19831838400000024,,,,,,,,,,
73,42c__42c_ale1,-1.3402863850000006,,1.0,129.0,-1.3402863850000006,,,,,,,,,,
74,42c__42c_ale2,-0.6037458090000003,,1.0,130.0,-0.6037458090000003,,,,,,,,,,
75,42c__42c_ale3,0.1795723699999998,,1.0,131.0,0.1795723699999998,,,,,,,,,,
76,42c__42c_ale4,-0.8039823460000006,,1.0,132.0,-0.8039823460000006,,,,,,,,,,
77,42c__42c_ale5,0.3134225389999994,,1.0,133.0,0.3134225389999994,,,,,,,,,,
78,42c__42c_ale6,-0.33825883999999995,,1.0,134.0,-0.33825883999999995,,,,,,,,,,
79,42c__42c_ale8,-1.2866799160000006,,1.0,135.0,-1.2866799160000006,,,,,,,,,,
80,42c__42c_ale9,0.4878669309999992,,1.0,136.0,0.4878669309999992,,,,,,,,,,
81,42c__42c_ale10,-1.2107655510000006,,1.0,137.0,-1.2107655510000006,,,,,,,,,,
82,ssw__wt_ac,-0.9417538440000001,,1.0,138.0,-0.9417538440000001,,,,,,,,,,
83,ssw__wt_glc,-0.2969929640000002,,1.0,139.0,-0.2969929640000002,,,,,,,,,,
84,ssw__wt_glyc,-0.7333797779999998,,1.0,140.0,-0.7333797779999998,,,,,,,,,,
85,ssw__wt_xyl,-0.7679184990000003,,1.0,141.0,-0.7679184990000003,,,,,,,,,,
86,ssw__glc_ale1,-0.7417794529999995,,1.0,142.0,-0.7417794529999995,,,,,,,,,,
87,ssw__glc_ale2,-1.14661803,,1.0,143.0,-1.14661803,,,,,,,,,,
88,ssw__glc_ale3,-0.12400336600000016,,1.0,144.0,-0.12400336600000016,,,,,,,,,,
89,ssw__glyc_ale1,-0.4657982880000002,,1.0,145.0,-0.4657982880000002,,,,,,,,,,
90,ssw__glyc_ale2,-0.066616122000001,,1.0,146.0,-0.066616122000001,,,,,,,,,,
91,ssw__xyl_ale1,-0.12550641000000073,,1.0,147.0,-0.12550641000000073,,,,,,,,,,
92,ssw__xyl_ale2,0.08587066499999985,,1.0,148.0,0.08587066499999985,,,,,,,,,,
93,ssw__xyl_ale3,0.14463849900000006,,1.0,149.0,0.14463849900000006,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.8009011639999999,,1.0,150.0,-0.8009011639999999,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.14578454200000124,,1.0,151.0,-0.14578454200000124,,,,,,,,,,
96,ssw__glc_glyc_glc,-1.063560291,,1.0,152.0,-1.063560291,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.7276302710000007,,1.0,153.0,-0.7276302710000007,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.27128808900000045,,1.0,154.0,-0.27128808900000045,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.2588956520000005,,1.0,155.0,-0.2588956520000005,,,,,,,,,,
100,ica__wt_glc,0.0003118289999998562,0.11499937817589102,6.0,156.0,-0.12071169699999995,157.0,-0.03142282299999977,158.0,0.19435634899999954,159.0,0.06318453999999996,180.0,-0.01029665200000096,181.0,-0.09323874299999968
101,ica__arg_sbt,-0.34337876700000036,0.04239562509879442,2.0,160.0,-0.3733570010000005,161.0,-0.31340053300000026,,,,,,,,
102,ica__cytd_rib,-2.187197545,0.08044802074241778,2.0,162.0,-2.2440828859999997,163.0,-2.1303122040000004,,,,,,,,
103,ica__gth,-0.6547539110000002,0.1633698941567979,2.0,164.0,-0.7702738710000006,165.0,-0.5392339509999999,,,,,,,,
104,ica__leu_glcr,0.24370655449999967,0.026952211472247772,2.0,166.0,0.2246484629999994,167.0,0.26276464599999994,,,,,,,,
105,ica__met_glc,0.052951364499999265,0.026763930149621216,2.0,168.0,0.034026407999999016,169.0,0.07187632099999952,,,,,,,,
