,PSPTO_RS19460
SRX1828913,0.1247245096
SRX1828914,-0.30031983160000003
SRX1828915,-0.1292361071
SRX1828916,-0.5042717644
SRX1828917,0.0045115974
SRX1828918,-0.6278433401
SRX3983989,-0.2426707619
SRX3983990,-0.023312218000000003
SRX3983993,-0.2944966613
SRX3983994,-0.4737379356
SRX3983995,0.01375754
SRX3983996,-0.2135969737
SRX3983997,-0.162121931
SRX3983998,0.2773952649
SRX3983999,-0.27920223050000004
SRX3984000,-0.0610590523
SRX3984001,-0.3113732256
SRX3984002,0.15624006810000002
SRX3984003,-0.3134731033
SRX3984004,0.45317830200000003
SRX3984005,0.2689278852
SRX3984006,-0.7308272069
SRX3984007,-0.6461083059
SRX3984008,-0.1972871404
SRX3984009,-0.1770747963
SRX3984010,0.1967996773
SRX3984011,-0.07609584700000001
SRX3984012,-0.0845617153
SRX3984013,0.28006848360000003
SRX3984014,0.0655608054
SRX3984015,-0.37369840660000003
SRX3984016,0.0614251304
SRX3984017,-0.0232674931
SRX3984019,0.20075187190000002
SRX3984020,0.0998108685
SRX3984021,-0.4619585726
SRX3984022,0.1151478633
SRX3984023,0.2339328475
SRX3984024,0.2496040546
SRX3984025,-0.2883490097
SRX3984026,0.4486063629
SRX3984027,-0.0910597434
SRX3984028,-0.1434826065
SRX3984029,0.09235114380000001
SRX3984031,-0.7189885965
SRX3984032,-0.2030190114
SRX3984034,-0.144752967
SRX3984035,-0.9703945197
SRX3984036,-0.3752760882
SRX3984037,0.044209487900000004
SRX3984038,-0.5450730754
SRX3984039,-0.6354933657
SRX3984040,-0.2764870763
SRX3984041,-0.3709970316
SRX3984042,-0.3690097701
SRX3984043,-0.6184866931
SRX3984045,-0.19368359400000001
SRX3984046,0.1412093788
SRX3984047,-0.5840319916
SRX3984048,-0.4342928582
SRX3984049,-0.1191641551
SRX3984050,-0.2414822544
SRX3984051,-0.7821537736
SRX3984052,0.32945203430000003
SRX3984056,-0.1517863134
SRX3984057,-0.0059740766
SRX3984058,0.1106465361
SRX3984059,0.051572276800000004
SRX3984061,-0.0527452088
SRX3984062,-0.266069824
SRX3984063,-0.1346516416
SRX3984064,-0.2725041386
SRX3984065,-0.2544619824
SRX3984066,0.1488481378
SRX3984067,0.1761674161
SRX3984068,0.0268656635
SRX3984069,-0.655947669
SRX3984070,-0.5804747694
SRX3984071,-0.6856876502
SRX3984073,0.0674080293
SRX3984074,-0.44683229150000003
SRX3984077,-0.3363742829
SRX3984078,-0.14338634320000002
SRX3984079,-0.9610472981
SRX3984080,-0.2303892593
SRX3984082,-0.0438387141
SRX3984084,-0.36905755840000004
SRX6997963,0.014897314000000002
SRX6997964,0.3870323049
SRX6997965,0.4171704719
SRX6997967,0.42119488120000004
SRX6997968,-0.353686459
SRX6997969,0.2563443912
SRX6997971,-0.43609219520000003
SRX6997972,0.701235971
SRX6997973,0.1428169624
SRX3159100,0.0463162571
SRX3159101,0.2637561869
SRX3159102,-0.2396400888
SRX3159103,-0.0704323552
SRX3159000,0.6494823150000001
SRX3159001,0.2307354922
SRX3159002,-0.3111305958
SRX3159003,-0.0123271747
SRX3159004,-0.038916494100000004
SRX3159005,0.4888816509
SRX3159006,-0.4850652554
SRX3159007,-0.4058502216
SRX3159008,-0.18847752480000002
SRX3159009,-0.5565104327
SRX3159010,-0.0063959372
SRX3159012,0.54495735
SRX3159013,0.1225104927
SRX3159014,0.1295769223
SRX3159015,0.2884519647
SRX3159016,0.0994994705
SRX3159017,0.0139696087
SRX3159018,0.5045509065
SRX3159019,-0.7323313639
SRX3159020,0.7182426608
SRX3159021,0.2966273345
SRX3159022,-0.6041687693000001
SRX3159023,-0.0224058678
SRX3159024,0.1210952784
SRX3159025,-0.323741002
SRX3159026,0.10315457360000001
SRX3159027,-0.2181046611
SRX3159028,0.6711124012
SRX3159029,0.31832378170000003
SRX3159030,0.0315871204
SRX3159034,-0.1360549401
SRX3159036,0.2176707671
SRX3159037,0.2729219416
SRX3159041,0.0687520239
SRX3159042,0.1447431204
SRX3159043,0.18707092320000002
SRX3159045,-0.5180832496000001
SRX3159047,0.14382354660000002
SRX3159048,-0.4713021606
SRX3159049,0.5508516052
SRX3159050,0.1001358229
SRX3159051,0.3726977882
SRX3159052,-0.1872879572
SRX3159053,0.3918185892
SRX3159054,0.0876672211
SRX3159055,0.0540275843
SRX3159056,0.10279913780000001
SRX3159057,0.0264004945
SRX3159058,0.2268349512
SRX3159060,0.2084617558
SRX3159061,0.3697832284
SRX3159062,0.0741182142
SRX3159063,-0.0562927469
SRX3159066,-0.0627519126
SRX3159069,-0.29403308440000003
SRX3159070,0.30170773910000004
SRX3159071,0.1837723108
SRX3159073,0.2728929919
SRX3159074,0.3182637399
SRX3159075,0.1727121828
SRX3159076,-0.1871152562
SRX3159080,0.17651819500000002
SRX3159082,0.023187755100000002
SRX3159083,0.0779582281
SRX3159086,-0.21450654630000002
SRX3159087,0.6698466139
SRX3159088,0.3052758917
SRX3159089,0.0067613133
SRX3159090,0.037701487400000004
SRX3159091,-0.016450531
SRX3159092,-0.40129446760000004
SRX3159093,0.0234191927
SRX3159094,0.27787611630000003
SRX3159095,-0.6834441176
SRX3159096,0.23861040200000003
SRX3159097,0.396311521
SRX3159098,-0.2072151917
SRX3159099,-0.5207433610000001
SRX3158988,0.1018345507
SRX3158989,0.5583798111
SRX3158990,0.7106951859
SRX3158991,-0.1938051784
SRX3158992,-0.1799075671
SRX3158996,0.0780730164
SRX3644656,-0.1333240883
SRX3644657,0.0985491473
SRX3644658,0.034774941000000004
SRX3644659,0.0126559509
SRX3644660,-0.09899215700000001
SRX3644661,0.033413545100000004
SRX3644662,-0.2334711811
SRX3644663,-0.15662630360000002
SRX3644664,-0.5292053214
SRX3644665,-0.0515250225
SRX3644666,0.2601403411
SRX3644667,0.22742836730000002
SRX3644668,0.0251225854
SRX3644669,-0.1689613379
SRX3644670,0.0977841394
SRX3644671,-0.0796379822
SRX3644672,0.1399588835
SRX3644673,0.2370467634
