,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.10314087960128404,0.10181047699841096,2.0,0.0,0.03115000091987064,1.0,0.17513175828269745,,
1,Chrom__sac_sta,-0.8567434396968183,0.2529871578704621,2.0,2.0,-0.6778545048135028,3.0,-1.0356323745801337,,
2,Chrom__sac_MW001,-8.881784197001252e-16,0.16288267721716304,2.0,4.0,0.11517544559807467,5.0,-0.11517544559807645,,
3,Chrom__sac_fadR,-0.11553607562899691,0.050145864662464394,2.0,6.0,-0.08007759467770548,7.0,-0.15099455658028835,,
4,FadR__wt_p,0.0,0.16919325629264997,2.0,8.0,-0.1196376988555663,9.0,0.1196376988555663,,
5,FadR__ko_p,-0.031693834981697755,0.1262125370735967,2.0,10.0,0.05755190585380099,11.0,-0.1209395758171965,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.07798236755460025,3.0,12.0,-0.0856940683343197,27.0,0.01889615446190973,50.0,0.06679791387241174
7,GDGT__80_3.5_stat,-1.3013784732022682,0.14758807094909,3.0,13.0,-1.367233053450544,20.0,-1.13232763852497,42.0,-1.4045747276312903
8,GDGT__80_2.4_log,-0.29010321634656044,0.18779987194903558,3.0,14.0,-0.3943395957945448,37.0,-0.07330389593736797,41.0,-0.40266615730776856
9,GDGT__75_3.5_stat,-0.9913244437648956,0.31298950854867874,3.0,15.0,-0.6319071224481938,24.0,-1.2038481057898238,28.0,-1.1382181030566692
10,GDGT__80_1.6_stat,-0.7031005582694636,0.07842999959587718,3.0,16.0,-0.6129370862806809,17.0,-0.7408218543445777,33.0,-0.7555427341831322
11,GDGT__75_2.4_stat,-0.7422454927679615,0.07522469278050291,3.0,18.0,-0.7735943692775376,26.0,-0.6564162944457941,31.0,-0.7967258145805527
12,GDGT__80_2.4_stat,-0.5867623536669951,0.17603091313701666,3.0,19.0,-0.4597605028415472,29.0,-0.512823183783496,30.0,-0.7877033743759423
13,GDGT__80_1.6_log,0.1789809834281284,0.1289179549956464,2.0,21.0,0.08782222323400468,39.0,0.2701397436222521,,
14,GDGT__65_3.5_stat,-0.6556059628259922,0.16826636033014422,3.0,22.0,-0.7157436870696365,23.0,-0.4655334800862274,34.0,-0.7855407213221124
15,GDGT__75_1.6_stat,-0.6505852733675906,0.16816883235882008,3.0,25.0,-0.8023984277591207,32.0,-0.4698200732922597,38.0,-0.6795373190513914
16,GDGT__75_1.6_log,0.020799040560992132,0.23898932797696448,2.0,35.0,0.1897900150047196,36.0,-0.14819193388273533,,
17,GDGT__65_2.4_stat,0.12284503748183322,0.07170663244632149,3.0,40.0,0.16585087490727446,46.0,0.04006639276530066,49.0,0.1626178447729245
18,GDGT__65_2.4_log,0.08678985714702077,0.16798524773090473,3.0,43.0,-0.07499848071444859,44.0,0.26035248756401685,47.0,0.07501556459149405
19,GDGT__80_3.5_log,-0.6377682434749049,0.18253248407169573,3.0,45.0,-0.4765083943202644,51.0,-0.6008628391959583,52.0,-0.835933496908492
20,GDGT__65_1.6_log,0.31636127675320697,0.08476341290765572,3.0,48.0,0.3032517124060128,53.0,0.2389164121434764,54.0,0.4069157057101318
21,NutLim__t0,-8.881784197001252e-16,0.13857734798328764,2.0,55.0,0.09798898247782972,56.0,-0.0979889824778315,,
22,NutLim__t05,-0.5158215925428801,0.5199810066449457,3.0,57.0,-0.9043945218827094,58.0,0.07487193085541932,59.0,-0.7179421866013502
23,NutLim__t1,-0.6440888680570426,0.5557375645432071,3.0,60.0,-0.9709361472308932,61.0,-0.002415939169125636,62.0,-0.9589145177711088
24,NutLim__t15,-0.950435865473799,0.46570157635670845,3.0,63.0,-0.809195734382806,64.0,-0.5717048686547201,65.0,-1.4704069933838708
25,NutLim__t2,-0.6574859125115834,0.20678817654314097,3.0,66.0,-0.6474531149087515,67.0,-0.4558967518833637,68.0,-0.869107870742635
26,NutLim__t4,-1.3477351775123507,0.429885102763274,2.0,69.0,-1.6517098488073376,70.0,-1.0437605062173638,,
27,UV_irr__wt0,5.921189464667501e-16,0.10242871833300933,3.0,71.0,-0.11253001300240052,72.0,0.08779894804999168,73.0,0.02473106495241062
28,UV_irr__wt1,0.14205254541188359,0.19738787827170803,3.0,74.0,0.2488151779047989,75.0,-0.08572280661559972,76.0,0.26306526494645155
29,UV_irr__wt2,0.19229752094164412,0.04680489101891568,3.0,77.0,0.16871273972376244,78.0,0.2462030495774652,79.0,0.16197677352370474
30,UV_irr__mut0,-0.2133916869242262,0.36464487336798684,3.0,80.0,-0.5996307856933889,81.0,-0.1654630553342642,82.0,0.12491878025497448
31,UV_irr__mut1,0.4459792448061937,0.3823074794308421,3.0,83.0,0.007879121996550609,84.0,0.6180163226384376,85.0,0.712042289783593
32,UV_irr__mut2,0.11353977291478166,0.08658818703435117,3.0,86.0,0.15182634742305726,87.0,0.17438472100317706,88.0,0.014408250318110659
33,YtrA__overexpr,0.08205478803499844,0.07890005234063646,3.0,89.0,0.1623415032861022,90.0,0.07920420149173958,91.0,0.0046186593271535506
34,YtrA__wt,-4.625929269271485e-18,0.20639961389943187,3.0,92.0,-0.13569392091890364,93.0,0.2375265717481252,94.0,-0.10183265082922156
