,USA300HOU_RS03230
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.2732850221
USA300_LAC_U01-Set001_CAMHB_Control_1,8.2635563244
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.2808184099
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.3725810669
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.2204129882
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.3460216399
USA300_LAC_U01-Set001_CAMHB_Control_2,8.3821228372
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.4074850417
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.4166026507
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.289195761
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.6254968317
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.7981624876
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.5976745681
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.1984499612
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.9131568159
USA300_LAC_U01-Set001_R10LB_Control_1,9.2095594401
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.2182277733
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.2212253209
USA300_LAC_U01-Set001_R10LB_Control_2,9.1934987657
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.0867688882
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.2468818914
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.133734984
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.9803607362
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.9627983989
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.125383718
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.986107863
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.9773056845
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.4587059996
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.4534773463
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.7352812826
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.6828034884
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.7415084839
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.4384897371
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.2177199189
USA300_LAC_U01-Set004_CAMHB_Control_1,8.6200704442
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.6470785797
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.8086593252
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.9307231688
USA300_LAC_U01-Set004_CAMHB_Control_2,8.7264727476
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.7416130827
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.7633549658
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.865464428
USA300_LAC_U01-Set004_R10LB_Control_1,9.4656419139
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.4748005701
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.4933831873
USA300_LAC_U01-Set004_R10LB_Control_2,9.4886823391
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.4409388105
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.4094741408
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.3580219599
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.6270532166
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.9237532756
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.8543680581
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.4763310333
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.2980386054
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.5934838536
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.0293958882
USA300_LAC_ICA-Set001_R10LB_Control_1,8.9982685606
USA300_LAC_ICA-Set001_R10LB_Control_2,9.0810595317
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.1944466369
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.126607827600001
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.2190735409
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.186883432
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.2068525724
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.2146763509
USA300_TCH1516_BK-Set001_THB_Control_1,6.6706572303
USA300_TCH1516_BK-Set001_THB_Control_2,7.906767605
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.2587515644
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.3658181688
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.2308376371
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.1826789087
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.4603703612
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.7078929124
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.1821573571
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.1770224502
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.809473022
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.6004209599
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.0668072816
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.340928801
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.40722139
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.380833513
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.5519576707
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.5585928618
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.3443091181
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.3035191054
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.6511322545
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.5365309571
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.3470919095
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.3139514243
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.7814341707
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.7268686891
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.114481698
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.1424171748
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.9257680582
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.2047603838
