,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,10.737166666666667,0.1812033204257948,3.0,0.0,10.9294,1.0,10.7126,2.0,10.5695,,,,,,,,,,
1,M9__M9tran,10.707466666666667,0.17564388214035032,3.0,3.0,10.628,4.0,10.5856,5.0,10.9088,,,,,,,,,,
2,M9__M9stat,10.4565,0.19326916463833518,3.0,6.0,10.5933,7.0,10.5408,8.0,10.2354,,,,,,,,,,
3,Carbon Transition__MG-0.1,10.741766666666669,0.6757657163050919,3.0,9.0,10.699000000000002,10.0,10.0884,11.0,11.4379,,,,,,,,,,
4,Carbon Transition__MG-0.2,10.66755,0.1690692313817039,2.0,12.0,10.548,13.0,10.7871,,,,,,,,,,,,
5,Carbon Transition__MG+5,10.531333333333334,0.3849801856373052,3.0,14.0,10.5369,15.0,10.1436,16.0,10.9135,,,,,,,,,,
6,Carbon Transition__MG+10,10.549866666666667,0.9517562835796427,3.0,17.0,11.3924,18.0,10.7397,19.0,9.5175,,,,,,,,,,
7,Carbon Transition__MG+15,11.1285,0.6013974309888596,3.0,20.0,10.5502,21.0,11.7506,22.0,11.0847,,,,,,,,,,
8,Carbon Transition__MG+25,10.789333333333332,0.40804089664313475,3.0,23.0,10.8458,24.0,10.356,25.0,11.1662,,,,,,,,,,
9,Carbon Transition__MG+45,10.462333333333333,0.8585300829518631,3.0,26.0,10.5313,27.0,9.5714,28.0,11.2843,,,,,,,,,,
10,Carbon Transition__MG+60,10.33415,0.11419774516162756,2.0,29.0,10.4149,30.0,10.2534,,,,,,,,,,,,
11,Carbon Transition__MG+90,10.62275,0.9635744107229085,2.0,31.0,9.9414,32.0,11.3041,,,,,,,,,,,,
12,Carbon Transition__MG+120,10.478066666666665,1.0197755357593816,3.0,33.0,9.3029,34.0,11.1303,35.0,11.001,,,,,,,,,,
13,Carbon Transition__MG+150,10.858450000000001,0.09652007563196363,2.0,36.0,10.7902,37.0,10.9267,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,11.1295,0.4961420764256948,3.0,38.0,10.5731,39.0,11.2895,40.0,11.5259,,,,,,,,,,
15,Carbon Transition__GM-0.2,10.985533333333331,0.6932295026420423,3.0,41.0,10.2526,42.0,11.6307,43.0,11.0733,,,,,,,,,,
16,Carbon Transition__GM+5,10.710633333333334,0.1034919481570101,3.0,44.0,10.5913,45.0,10.7648,46.0,10.7758,,,,,,,,,,
17,Carbon Transition__GM+10,10.2599,0.5187335346784506,2.0,47.0,10.6267,48.0,9.8931,,,,,,,,,,,,
18,Carbon Transition__GM+15,10.793466666666667,0.11480576350224464,3.0,49.0,10.8954,50.0,10.8159,51.0,10.6691,,,,,,,,,,
19,Carbon Transition__GM+25,11.039033333333334,0.6137381309103527,3.0,52.0,11.3233,53.0,11.4591,54.0,10.3347,,,,,,,,,,
20,Carbon Transition__GM+45,10.2562,0.7422168214208037,3.0,55.0,11.0798,56.0,10.0497,57.0,9.6391,,,,,,,,,,
21,Carbon Transition__GM+60,10.315733333333332,0.6030236838908846,3.0,58.0,11.0105,59.0,10.0085,60.0,9.9282,,,,,,,,,,
