,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.19306276483818596,0.18422521168715608,2.0,0.0,-0.06279586838867067,1.0,-0.32332966128770124,,
1,Chrom__sac_sta,-0.1575746851952058,0.17775910509451104,2.0,2.0,-0.03188001656522488,3.0,-0.2832693538251867,,
2,Chrom__sac_MW001,-8.881784197001252e-16,0.08618633502587504,2.0,4.0,-0.06094294194241279,5.0,0.06094294194241101,,
3,Chrom__sac_fadR,0.12047118110997522,0.12353063168867362,2.0,6.0,0.033121833758656294,7.0,0.20782052846129415,,
4,FadR__wt_p,-4.579669976578771e-16,0.27903892799149593,2.0,8.0,-0.197310318197812,9.0,0.19731031819781109,,
5,FadR__ko_p,0.25201364583395724,0.45534154445897324,2.0,10.0,-0.06996144800893855,11.0,0.573988739676853,,
6,GDGT__75_2.4_log,1.1796119636642288e-15,0.07995346774538808,3.0,12.0,-0.052476353709435486,27.0,-0.039543516879437135,50.0,0.09201987058887616
7,GDGT__80_3.5_stat,-0.2769941035874372,0.1606467947534972,3.0,13.0,-0.3534391016932377,20.0,-0.3851427573038766,42.0,-0.09240045176519728
8,GDGT__80_2.4_log,-0.2489620684539767,0.11477522941954187,3.0,14.0,-0.16904234757297232,37.0,-0.19736330314553466,41.0,-0.3804805546434231
9,GDGT__75_3.5_stat,-0.12213172754693306,0.0854359615469504,3.0,15.0,-0.18290239948604992,24.0,-0.15904793390370742,28.0,-0.024444849251041845
10,GDGT__80_1.6_stat,-0.568739300061114,0.26984672704623147,3.0,16.0,-0.5875492458101501,17.0,-0.2899797364455949,33.0,-0.8286889179275967
11,GDGT__75_2.4_stat,-0.2748443236506179,0.058693744430007654,3.0,18.0,-0.3385363799189029,26.0,-0.22293721101305766,31.0,-0.26305938001989304
12,GDGT__80_2.4_stat,-0.5731722835505497,0.10430256067601365,3.0,19.0,-0.6935943787117731,29.0,-0.514668107760512,30.0,-0.5112543641793641
13,GDGT__80_1.6_log,-0.3149723416449719,0.1854048387698242,2.0,21.0,-0.1838713228860307,39.0,-0.4460733604039131,,
14,GDGT__65_3.5_stat,0.6313860745416733,0.2192169372082944,3.0,22.0,0.8842933923290008,23.0,0.5141238255616241,34.0,0.495741005734395
15,GDGT__75_1.6_stat,-0.3019883973777239,0.16045258642421592,3.0,25.0,-0.13769228229281086,32.0,-0.30997364472380085,38.0,-0.4582992651165601
16,GDGT__75_1.6_log,-0.5120616458570955,0.23323503621149072,2.0,35.0,-0.3471395701416604,36.0,-0.6769837215725305,,
17,GDGT__65_2.4_stat,-0.10552303054366192,0.3092118801020166,3.0,40.0,0.2330014542713368,46.0,-0.37308515434365663,49.0,-0.17648539155866594
18,GDGT__65_2.4_log,-0.10445897767680279,0.06526895832852195,3.0,43.0,-0.038102879886626084,44.0,-0.10669048983777962,47.0,-0.16858356330600266
19,GDGT__80_3.5_log,-0.23060967045221079,0.11192302296730489,3.0,45.0,-0.3527582243500733,51.0,-0.2060944027299474,52.0,-0.13297638427661165
20,GDGT__65_1.6_log,0.12503809015670816,0.2222540323810226,3.0,48.0,0.2997509316915892,53.0,-0.1251170473186054,54.0,0.2004803860971407
21,NutLim__t0,-9.020562075079397e-16,0.1909886644068124,2.0,55.0,-0.13504937973181974,56.0,0.13504937973181794,,
22,NutLim__t05,-0.8302260596773792,0.11076665364692811,3.0,57.0,-0.8873790549200287,58.0,-0.7025566616482362,59.0,-0.9007424624638728
23,NutLim__t1,-0.9664550312189902,0.21445437985087207,3.0,60.0,-1.1024392393004172,61.0,-0.7192370852871797,62.0,-1.0776887690693735
24,NutLim__t15,-1.1059561480664761,0.07357886550373034,3.0,63.0,-1.1432842771281946,64.0,-1.0211951279750178,65.0,-1.1533890390962158
25,NutLim__t2,-1.0941112374813324,0.1478070023682328,3.0,66.0,-0.9618309240834186,67.0,-1.0668525239269773,68.0,-1.2536502644336016
26,NutLim__t4,-1.1133343996207792,0.15937969953766556,2.0,69.0,-1.0006359332942214,70.0,-1.226032865947337,,
27,UV_irr__wt0,1.1842378929335002e-15,0.023897246010189516,3.0,71.0,-0.02754357853875611,72.0,0.01232547400948647,73.0,0.015218104529273191
28,UV_irr__wt1,-0.7474708880858483,0.06563698855768899,3.0,74.0,-0.6849504163236251,75.0,-0.8158337818891894,76.0,-0.7416284660447303
29,UV_irr__wt2,-0.97428458160497,0.09695931382422289,3.0,77.0,-0.8956573148805749,78.0,-0.944573413389385,79.0,-1.0826230165449502
30,UV_irr__mut0,0.09519328622694151,0.09597082906771498,3.0,80.0,0.021185929345145738,81.0,0.20362933392346785,82.0,0.060764595412210916
31,UV_irr__mut1,-0.5624466002284514,0.0722002384613763,3.0,83.0,-0.6345234692458739,84.0,-0.5626927099274823,85.0,-0.490123621511998
32,UV_irr__mut2,-0.9117164923156077,0.08120833494114885,3.0,86.0,-0.883676632073696,87.0,-0.8482437237990509,88.0,-1.0032291210740762
33,YtrA__overexpr,-0.3152063271342751,0.07510127485593497,3.0,89.0,-0.2878050985229841,90.0,-0.2576533030210264,91.0,-0.4001605798588148
34,YtrA__wt,0.0,0.025566482958288908,3.0,92.0,-0.026250746675865244,93.0,0.001428417534128812,94.0,0.024822329141736432
