,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-2.2306152734333335,0.7500586639969785,3.0,0.0,-2.663661845,1.0,-1.3645221303000001,2.0,-2.663661845,,
1,AB0057_PGcoculture__AB ,-2.500000499585514e-11,0.2997609601589483,4.0,3.0,0.2117443327,4.0,-0.4231770282,5.0,0.2136597304,6.0,-0.002227035
2,AB0057_PGcoculture__ABPG,-0.32180301032499997,0.3792279468198618,4.0,7.0,-0.3844987828,8.0,-0.7411010245,9.0,0.1795214816,10.0,-0.3411337156
3,AB5075_AZI__AZI_000,0.0,0.7430739701269834,2.0,11.0,-0.5254326432,17.0,0.5254326432,,,,
4,AB5075_AZI__preculture,-0.25335827845,0.37731606151803065,2.0,12.0,-0.5201610242,13.0,0.0134444673,,,,
5,AB5075_AZI__AZI_040,0.10793574915000001,0.05537381169545051,2.0,14.0,0.0687805514,18.0,0.14709094690000002,,,,
6,AB5075_AZI__AZI_028,0.6340920029500001,0.42313111259933733,2.0,15.0,0.33489312390000003,19.0,0.9332908820000001,,,,
7,AB5075_AZI__AZI_003,0.0718570362,0.21485191040746068,2.0,16.0,0.22378027900000003,20.0,-0.08006620660000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.2474494459666667,0.3367001379028726,3.0,21.0,0.6223424251,28.0,0.14921295310000002,29.0,-0.0292070403,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.33333360913457e-11,0.45887253808323236,3.0,22.0,-0.3548926699,23.0,-0.1632916889,24.0,0.5181843587,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.03973852766666667,0.2601365842753057,3.0,25.0,0.1576702302,26.0,-0.3345127391,27.0,0.0576269259,,
11,AB5075_VIR-O_LSO__VIR-O,-2.3129646346357427e-18,0.05727056874251372,3.0,30.0,-0.058242830100000004,32.0,0.0019967473,34.0,0.0562460828,,
12,AB5075_VIR-O_LSO__LSO,0.1369076615,0.024620921389053665,3.0,31.0,0.11800012330000001,33.0,0.1647480703,35.0,0.1279747909,,
13,AB5075_Zinc__Control,-3.3333326839487164e-11,0.47782514850979896,3.0,36.0,0.3115898978,37.0,-0.5501306869,38.0,0.238540789,,
14,AB5075_Zinc__Zinc,0.19349869765,0.5582976473334809,2.0,39.0,0.58827475,40.0,-0.2012773547,,,,
15,AB5075_biofilm+abx__planktonic,0.0,2.135277012989695,3.0,41.0,2.3926901459,42.0,-0.6809002927000001,44.0,-1.7117898532,,
16,AB5075_biofilm+abx__biofilm,1.9395393562333334,0.6074277044309249,3.0,43.0,1.2383379366,45.0,2.3044872936,46.0,2.2757928385,,
17,AB5075_biofilm+abx__cip_biofilm,4.6719364508,0.5830668697124758,3.0,47.0,4.0782462269,48.0,4.6937980849,50.0,5.2437650406,,
18,AB5075_biofilm+abx__tet_biofilm,1.8502218865666666,0.2640217882510882,3.0,49.0,1.6796330212,51.0,1.7166965671,52.0,2.1543360714,,
19,AB5075_gigAB__kan_gigB,-1.0677639323333334,0.6336492205292777,3.0,53.0,-0.7075275732,54.0,-1.7994105870000001,55.0,-0.6963536368000001,,
20,AB5075_gigAB__gigB,-1.7528583817666668,0.04487451068580646,3.0,56.0,-1.7200671585,57.0,-1.8039998344,58.0,-1.7345081524000001,,
21,AB5075_gigAB__kan_gigA,-1.3674331894333334,1.3240948375032064,3.0,59.0,0.0911970477,60.0,-1.6998534703,61.0,-2.4936431457,,
22,AB5075_gigAB__gigA,-1.6259251363,0.5502817611222813,3.0,62.0,-2.2198406815,63.0,-1.5245645531,64.0,-1.1333701743,,
23,AB5075_gigAB__kan_WT,-0.3660815861666667,0.5106160741222805,3.0,65.0,0.0100032605,66.0,-0.9473782736,67.0,-0.1608697454,,
24,AB5075_gigAB__WT,9.25185853854297e-18,0.42946873065871416,3.0,68.0,0.49577616490000004,69.0,-0.2577818356,70.0,-0.2379943293,,
25,AB5075_med__CA-MHB,0.4531939724,0.15683609696672193,2.0,71.0,0.5640938401,72.0,0.3422941047,,,,
26,AB5075_med__CA-MHB_pH6,1.76605865915,0.4696797274277341,2.0,73.0,1.4339449389,74.0,2.0981723794000002,,,,
27,AB5075_med__RPMI+_pH7,2.16800707145,0.10426313494870847,2.0,75.0,2.0942819017,76.0,2.2417322412,,,,
28,AB5075_med__RPMI+_pH6,0.550955232,0.44655017163058036,2.0,77.0,0.8667138865,78.0,0.2351965775,,,,
29,AB5075_med__RPMI+_-HCO3,1.02712967185,0.2552502317219097,2.0,79.0,1.2076188416,80.0,0.8466405021000001,,,,
30,AB5075_med__LB,0.0,0.3864438248512707,2.0,81.0,-0.2732570491,82.0,0.2732570491,,,,
31,AB5075_med__M9+AA,0.56920101475,0.6570667359042421,2.0,83.0,0.1045846701,84.0,1.0338173594,,,,
32,AB5075_med__M9-AA,0.7600951549,0.11424865840550778,2.0,85.0,0.840881156,86.0,0.6793091538,,,,
33,AYE_adeB__WT,0.0,0.48179435059772674,3.0,87.0,0.056429161900000004,88.0,-0.5075240932,89.0,0.4510949313,,
34,AYE_adeB__adeB,0.1848040088,0.3776760957679514,3.0,90.0,0.0273951651,91.0,0.6157243804,92.0,-0.0887075191,,
35,COL__0ug/ml,0.0,0.0,2.0,93.0,0.0,94.0,0.0,,,,
36,COL__0.25ug/ml,0.38687730750000004,0.5471271352408864,2.0,95.0,0.7737546150000001,96.0,0.0,,,,
37,COL__1ug/ml,0.718911026,1.0166937231087567,2.0,97.0,1.437822052,98.0,0.0,,,,
38,H2O2__0ug/ml,0.0,0.609864617584867,2.0,99.0,0.4312394067,100.0,-0.4312394067,,,,
39,H2O2__1.25ug/ml,0.47046880445,0.7255995807154354,2.0,101.0,0.9835451884,102.0,-0.0426075795,,,,
40,H2O2__2.5ug/ml,-0.3454856747,0.3471552696582598,2.0,103.0,-0.1000098294,104.0,-0.59096152,,,,
41,H2O2__5ug/ml,0.5751344464000001,0.09305328989998915,2.0,105.0,0.5093358341,106.0,0.6409330587000001,,,,
42,MRP__0ug/ml,0.0,0.07381596894377657,2.0,107.0,0.052195772200000004,108.0,-0.052195772200000004,,,,
43,MRP__25ug/ml,-0.03469212595,0.10174681485768326,2.0,109.0,0.0372537368,110.0,-0.1066379887,,,,
44,MRP__100ug/ml,-0.2325500137,0.31823076370785763,2.0,111.0,-0.4575731447,112.0,-0.0075268827,,,,
45,MRP__200ug/ml,-0.005853236799999995,0.388331399451758,2.0,113.0,0.2687385291,114.0,-0.2804450027,,,,
46,growth__2h,0.0,0.271744137536855,2.0,115.0,-0.1921521224,116.0,0.1921521224,,,,
47,growth__4h,-0.8710899635500001,1.0944959025160652,2.0,117.0,-1.6450154382000002,118.0,-0.0971644889,,,,
48,growth__6h,-0.3943189506,0.3471075760129756,2.0,119.0,-0.6397610714,120.0,-0.1488768298,,,,
49,growth__8h,-0.08912348955000005,1.2698587445919445,2.0,121.0,0.8088022399,122.0,-0.9870492190000001,,,,
50,growth__10h,-0.7984083961000001,1.19728316093839,2.0,123.0,0.048198646000000005,124.0,-1.6450154382000002,,,,
51,mutants__WT,0.0,0.5101161254524005,2.0,125.0,-0.3607065715,126.0,0.3607065715,,,,
52,mutants__R7,-0.26269000699999995,1.2626449035063865,2.0,127.0,0.6301347665,128.0,-1.1555147805,,,,
53,mutants__gacA,0.007227025000000005,0.10681880659276725,2.0,129.0,0.08275932750000001,130.0,-0.0683052775,,,,
54,vacJ_LL-37__WT,0.0,0.18101605005854401,2.0,131.0,0.12799767650000002,132.0,-0.12799767650000002,,,,
55,vacJ_LL-37__WT+LL-37,-0.52192870355,0.32721667053134734,2.0,133.0,-0.7533058302000001,134.0,-0.2905515769,,,,
56,vacJ_LL-37__vacJ,-0.21707895975,0.3136811934935801,2.0,135.0,-0.4388850588,136.0,0.0047271393000000005,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.64543058035,0.22523614068973657,2.0,137.0,-0.8046965828,138.0,-0.4861645779,,,,
