,PN96_RS08065
SBRG_BHIN_Growth_Late_1,-1.2033718220000005
SBRG_BHIN_Growth_Late_2,-0.9280949740000004
SBRG_BHIN_Growth_Mid_1,-1.250066919
SBRG_BHIN_Growth_Mid_2,-1.6890331630000004
SBRG_BHIN_Growth_Stat_1,-0.6102043560000006
SBRG_BHIN_Growth_Stat_2,-1.6167256400000003
SBRG_LBv2_Growth_Late_1,-0.0784359869999997
SBRG_LBv2_Growth_Late_2,-0.4939522900000002
SBRG_LBv2_Growth_Mid_1,-0.0482355280000001
SBRG_LBv2_Growth_Mid_2,0.0482355280000001
SBRG_LBv2_Growth_Stat_1,-1.383023735
SBRG_LBv2_Growth_Stat_2,-1.6270408280000002
SBRG_MHB_Rich_Mid_1,-0.1658088859999997
SBRG_MHB_Rich_Mid_2,0.1675138340000002
SBRG_NBO_Rich_Mid_1,0.0718500190000002
SBRG_NBO_Rich_Mid_2,-0.3471987050000003
SBRG_M9Na_Arabinose_Mid_1,-1.091256844
SBRG_M9Na_Arabinose_Mid_2,0.3542008760000001
SBRG_M9Na_Galactose_Mid_1,0.1894500140000001
SBRG_M9Na_Galactose_Mid_2,0.4271813369999995
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.8370284740000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.7633282340000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2578680719999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4074682359999997
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.971207145
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.281242651
SBRG_M9Na_GlcNAc_Mid_1,-0.1705953650000005
SBRG_M9Na_GlcNAc_Mid_2,-0.5026027580000001
SBRG_M9Na_Gluconate_Mid_1,-0.3054531389999999
SBRG_M9Na_Gluconate_Mid_2,-0.4826502069999998
SBRG_M9Na_Glucosamine_Mid_1,-2.1928701760000004
SBRG_M9Na_Glucosamine_Mid_2,-1.9672227390000003
SBRG_M9Na_Glycerol_Mid_1,-0.6256255140000002
SBRG_M9Na_Glycerol_Mid_2,-0.5835043400000002
