,PP_5155
SRX8894563,-0.2593556325000001
SRX8894564,-0.3284083994999989
SRX8894565,-0.106115021499999
SRX8894566,0.1053510145
SRX8894567,0.3493597385000004
SRX8894568,0.3921263775000003
SRX8245718,-0.024094011499999
SRX8245719,-0.1765828384999999
SRX8245720,-0.0060793085000003
SRX8245721,0.206756158500001
SRX8245722,-0.4012008234999999
SRX8245723,0.2393642724999996
SRX8245724,0.1602395945000001
SRX8245725,0.4062927455
SBRG_IL__IL3__1,0.4580204465000008
SBRG_IL__IL3__2,0.4072187585000009
SRX8245728,0.9947537845000004
SRX8245729,0.8243900955000001
SRX8245730,0.6258458344999998
SRX8245731,0.704394283500001
SRX8245732,0.7103314535000003
SRX8245733,0.9537198915000004
SBRG_IL__wt__1,0.9083203335000009
SBRG_IL__wt__2,0.9172504035000006
SRX8245726,0.2690227314999998
SRX8245727,0.2797175435000003
SRX8894553,-0.0370929535000001
SRX8894554,-0.0963457084999994
SRX8894555,-0.3678628874999994
SRX8894556,-0.0469909184999988
SRX8894557,-0.1626742945000003
SRX8894558,-0.1874726774999988
SRX8894559,0.0691636535000004
SRX8894560,0.0059261854999999
SBRG_UNeb__coum__1,0.1869994896666673
SBRG_UNeb__coum__2,0.3008030636666667
SBRG_UNeb__coum__3,0.1316820776666674
SBRG_UNeb__coumferul__1,-0.1876563053333333
SBRG_UNeb__coumferul__2,-0.1012845553333328
SBRG_UNeb__coumferul__3,-0.5133719523333333
SBRG_UNeb__ferulate__1,-0.6349990273333326
SBRG_UNeb__ferulate__2,-0.1990453103333331
SBRG_UNeb__ferulate__3,-0.2549791653333333
SBRG_UNeb__glc__1,0.0271274876666671
SBRG_UNeb__glc__2,-0.1590743883333329
SBRG_UNeb__glc__3,0.1319469006666667
SRX5659920,0.2512855205000006
SRX5659925,-0.2512855204999997
SRX5704140,0.0937637883333337
SRX5704141,-0.5274695106666663
SRX5704142,-0.460853944666665
SRX5704143,0.1562196693333337
SRX5704144,0.239268610333335
SRX5704145,-0.2442548656666652
SRX5704146,-0.4542460906666665
SRX5704147,0.6980540583333337
SRX5704148,0.0768034183333341
SRX5704149,0.718896298333334
SRX5704150,0.2891879963333341
SRX5704151,0.7250464953333342
SRX5704152,-0.2620813156666663
SRX5704153,-0.1820771036666659
SRX5704154,0.2263288363333337
SRX5704155,0.302280497333335
SRX5704156,0.4799035923333345
SRX5704157,0.2519005643333347
SRX5704158,0.4118459103333336
SRX5704159,0.7015842953333333
SRX5704160,0.5895475953333342
SRX5704161,0.7528067713333346
SRX5704162,1.0671136783333337
SRX5704163,0.8947931243333347
SRX5704164,0.1683175273333343
SRX5704165,-0.7658810246666654
SRX5704166,0.2169241613333348
SRX5704167,-0.2988618766666651
SRX5704168,-0.2176724596666659
SRX5704169,-0.4448583036666651
SRX5704170,-0.5575850146666657
SRX5704171,-0.1601313276666651
SRX5704172,0.7408848493333338
SRX5704173,0.2622786533333343
SRX5704174,0.9125749493333348
SRX5704175,1.0078204153333346
SRX4552613,-0.7072556270000003
SRX4552614,-0.4696099619999998
SRX4552615,-1.0704544890000005
SRX4552616,-1.14526109
SRX4552617,-1.093710946
SRX4552618,-1.3029721299999997
SRX4552619,-0.3088676389999998
SRX4552621,0.3088676390000007
SRX4552622,-2.156770927
SRX4552623,-2.3214065020000003
SRX4552624,-2.366560713
SRX7195897,0.1434517046666661
SRX7195898,-0.0722966793333341
SRX7195899,-0.0711550253333337
SRX7195900,-0.0469116723333336
SRX7195901,0.1550449876666659
SRX7195902,0.1463630816666663
SRX801088,-0.0110386104999999
SRX801089,0.0110386104999999
SRX801090,-0.2385255244999999
SRX801091,-0.1213347405
SRX801092,-0.1643745755000001
SRX801093,-0.4482771955000011
SRX3921725,0.088338137
SRX3921834,0.0178265100000007
SRX3921973,-0.1061646469999999
SRX3922005,-0.1664727249999993
SRX3922933,-0.3519212819999993
SRX3923031,-0.0732916589999996
SRX5739419,-0.1342607553333339
SRX5739420,-0.1474412013333337
SRX5739421,0.027207682666666
SRX5739422,0.2785821926666667
SRX5739423,0.2682707456666664
SRX5739424,-0.1061635473333337
SRX5739425,0.1752728476666663
SRX5739426,0.0883377376666665
SRX5739427,0.0178258096666663
SBRG_Stress3__butanol__1,0.3323796895000006
SBRG_Stress3__butanol__2,0.6009693375000005
SBRG_Stress3__glc__1,-0.0063181224999997
SBRG_Stress3__glc__2,0.0063181225000006
SBRG_Stress3__isopentanol__1,0.2367481165000002
SBRG_Stress3__isopentanol__2,0.4715939005000003
SRX3141766,0.0423792755
SRX3141767,-0.3264724894999995
SRX3141769,-0.0886107534999993
SRX3141770,0.3264724895000004
SRX7584765,0.1323885189999991
SRX7584767,0.0214456849999979
SRX7584769,0.2651870519999981
SRX7584771,0.0703871429999978
SRX7584773,-0.6623162810000025
SRX7584774,-1.361911507000002
SRX7584775,-0.4753814660000017
SRX7584776,-1.269336379000002
SRX7584777,0.122561598999999
SRX7584778,-0.3972708980000021
SRX7584779,-0.9557904250000018
SRX7584780,-0.4165613480000019
SRX7584781,-0.5546080940000024
SRX7584783,-0.6124037390000012
SRX7584785,-1.2176827580000014
SRX7584787,-0.1323885190000009
SRX7584789,0.4141347089999989
SRX7584791,0.0142443379999992
DRX086758,0.1664346805000001
DRX086759,0.0904749635000001
DRX086760,-0.0213328014999998
DRX086761,-0.2355768424999995
DRX086762,0.426715788500001
DRX086763,0.396793283500001
DRX086764,0.4306223444999997
DRX086765,0.4769820185000011
DRX086766,-0.0687314694999994
DRX086767,0.2039369225000005
DRX086768,0.1221619155000013
DRX086769,0.1421037325000007
DRX086770,0.3807823015
DRX086771,0.1587171305000012
DRX086772,0.1416392725000008
DRX086773,0.2322533255000003
DRX086775,-1.5536313704999998
DRX086776,-1.3299304394999991
DRX086742,0.0311301537500003
DRX086745,-0.2679873922499993
DRX086746,0.0204003187499992
DRX086747,-0.04766904425
DRX086748,0.0701051267500005
DRX086749,-0.0428364012499997
CJ522_f_1,-1.3844466353333331
CJ522_f_2,-1.458126210333333
CJ522_f_3,-1.109357226333333
CJ522_fg_1,-0.7557328553333331
CJ522_fg_2,-1.438495074333333
CJ522_fg_3,-1.221120961333333
CJ522_gfg_1,-0.9999972003333326
CJ522_gfg_2,-0.8899588473333333
CJ522_gfg_3,-0.9031935223333328
CJ522_gg_1,-1.2845459433333328
CJ522_gg_2,-1.1963440243333323
CJ522_gg_3,-1.2819264043333325
CJ522_glc_1,-1.3371186723333333
CJ522_glc_2,-1.0881948533333323
CJ522_glc_3,-1.2093663783333328
CJ522_glu_1,-1.4810199793333323
CJ522_glu_2,-1.2225145263333328
CJ522_glu_3,-1.4772112513333333
GB032_f_1,-1.2172360353333325
GB032_f_2,-1.123917654333333
GB032_f_3,-1.1945128043333328
GB032_fg_1,0.9036581596666676
GB032_fg_2,1.453328433666668
GB032_fg_3,0.9212386686666676
GB032_gfg_1,-0.7855710143333328
GB032_gfg_2,-0.7328714363333333
GB032_gfg_3,-1.0095021763333332
GB032_gg_1,-0.0122703803333328
GB032_gg_2,-0.8865981993333332
GB032_gg_3,-0.0825065273333329
GB032_glc_1,-0.9271262733333332
GB032_glc_2,-1.3601071143333332
GB032_glc_3,-1.400440830333333
GB032_glu_1,-1.635799126333333
GB032_glu_2,-1.5763956193333328
GB032_glu_3,-1.714456991333333
GB045_f_1,0.6196565056666667
GB045_f_2,0.4236699306666676
GB045_f_3,0.5663066066666662
