,SACI_RS02395
SRX5495523,-0.5202009609165721
SRX5495524,-0.8390292956018595
SRX5495525,0.9851596037365492
SRX5495526,1.3126802030656712
SRX6762909,-0.0212434713401386
SRX6762910,0.0212434713401386
SRX6762911,-0.19851042175900968
SRX6762912,0.13402895020987238
SRX3467357,0.19556564941226995
SRX3467358,-0.19556564941226995
SRX3467359,-0.30039001988105873
SRX3467360,0.04715632022560445
SRX3565164,-0.17079435783938554
SRX3565165,0.7893640139159634
SRX3565166,-0.013561569161550937
SRX3565167,0.3119688947959567
SRX3565168,0.6975347413480613
SRX3565169,0.8720894896458233
SRX3565170,0.4513751199229947
SRX3565171,0.4261182969931738
SRX3565172,0.6648661414275665
SRX3565173,0.056290381938979735
SRX3565174,0.5323857904990179
SRX3565176,0.10532085351958907
SRX3565177,0.595481036752763
SRX3565178,0.027475535884267543
SRX3565179,0.452066637076407
SRX3565180,0.1302146927137091
SRX3565181,0.7130600244612904
SRX3565182,0.4691891001393405
SRX3565183,0.3297841624590445
SRX3565184,0.37293654733742
SRX3565185,0.3301568881383385
SRX3565186,0.3053220644557824
SRX3565187,0.24634857494687254
SRX3565188,-0.01923232599962432
SRX3565191,0.1524429388673214
SRX3565192,-0.4366387566051095
SRX3565193,0.2380422930940984
SRX3565194,-0.2622957665479362
SRX3565195,-1.0843756199088812
SRX3565197,0.1029308550320609
SRX3565198,0.27306264040367
SRX3565199,-0.4955992777329738
SRX3565200,-0.6648413122829586
SRX3565201,0.6762148214275667
SRX3565202,-0.5080398550628891
SRX3565203,-0.5747567064349379
SRX3565204,-1.0215212166148389
SRX3565205,-0.15846982811517485
SRX3565206,0.040579665125676456
SRX3565208,0.17234440139217
SRX3565209,0.5394078050274054
SRX3565210,-1.0601402769114712
SRX3565211,-0.8615740671842236
SRX4001511,-0.24953539818913306
SRX4001513,0.24953539818913306
SRX4001514,-0.10775871458134743
SRX4001515,-0.3836931225151465
SRX4001516,-0.26720860443645034
SRX4001517,-0.03563556663105772
SRX4001518,-0.1325835510928428
SRX4001519,-0.4537282377095044
SRX4001520,-0.15321917636241622
SRX4001521,-0.88597696594403
SRX4001522,-0.20116014215332798
SRX4001523,-0.15871491934575846
SRX4001524,-0.3012926431986944
SRX4001525,0.057548880342325866
SRX4001526,-0.0934283490547596
SRX4001528,0.2736701345245205
SRX3823521,0.08799235752309809
SRX3823522,-0.0613711191309303
SRX3823523,-0.026621238392166013
SRX3823524,-0.6592590391519417
SRX3823525,-0.647721183177965
SRX3823526,-0.9550122911224044
SRX3823527,-0.6003582561178842
SRX3823528,-0.2335227356902152
SRX3823529,-0.4579040733251674
SRX3823530,-0.05791396906735447
SRX3823531,0.10794481326116312
SRX3823532,-0.37662719003183387
SRX3823533,-0.5328778047048344
SRX3823534,-0.6325375747612663
SRX3823536,-0.2413391640221958
SRX3823537,-0.4230587116339981
SRX3823538,-0.5526736153683158
SRX3823539,-0.3522016173824101
SRX5653264,-0.33793613938355005
SRX5653265,-0.4171679143616318
SRX5653266,-0.4020480751608648
SRX5653267,-0.010445023333972792
SRX5653268,-0.18565374631815426
SRX5653269,0.19609876965212614
