,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.6739624377651966,3.0,0.0,0.628718514,1.0,-0.7115495642,2.0,0.0828310502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.9362273516333334,0.5179227096476974,3.0,3.0,-1.2025300556,4.0,-1.2668173991,5.0,-0.3393346002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.1803596023,0.07641561513988174,3.0,6.0,-1.2247818075,7.0,-1.0921231485,8.0,-1.2241738509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523807451584468e-12,0.18270479150862062,21.0,9.0,0.0354824294,10.0,-0.20186669810000002,11.0,-0.48423529140000005,12.0,0.023050802800000002,13.0,-0.0407003374,14.0,0.13921386930000001,15.0,-0.051424869500000005,16.0,-0.22757210220000001,17.0,-0.11376809600000001,18.0,0.254818164,19.0,0.0862064545,20.0,0.011799257,21.0,-0.036152746900000005,22.0,0.1333856252,23.0,0.2288128835,24.0,0.17935266830000002,25.0,0.0579853024,26.0,0.23835871560000002,27.0,0.0243498872,28.0,-0.2555104285,29.0,-0.001585489
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.3797400714904762,0.3944020154897894,21.0,30.0,-0.2384382481,31.0,-0.20804061810000002,32.0,-0.2470052399,33.0,-0.01470455,34.0,-0.3925024217,35.0,0.1317247587,36.0,-0.2260246374,37.0,-0.2967063023,38.0,-0.3901064333,39.0,-0.0059351775,40.0,0.26896264400000003,41.0,-0.3001236131,42.0,-0.5919306812,43.0,-0.54465939,44.0,-0.377444787,45.0,-0.5349106597000001,46.0,-1.5836618697,47.0,-0.7803544768,48.0,-0.7523844296000001,49.0,-0.759649459,50.0,-0.1306459096
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06961865700634325,3.0,51.0,0.0485371839,52.0,0.0312279281,53.0,-0.079765112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.414555917825,0.3100542040878453,4.0,54.0,-0.8559679002,55.0,-0.365796732,56.0,-0.3021661704,57.0,-0.1342928687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.05786194457206789,4.0,58.0,0.0164958459,59.0,-0.0338476821,60.0,0.0737746595,61.0,-0.0564228233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.033302610525,0.08074308012000625,4.0,62.0,-0.0739778905,63.0,0.047182614500000004,64.0,0.019708702,65.0,-0.1261238681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.1378669486,0.06880130759749349,4.0,66.0,-0.1326832611,67.0,-0.1926294221,68.0,-0.18359717220000002,69.0,-0.042557939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.015817627974999998,0.03547727120460639,4.0,70.0,0.0458539367,71.0,0.0393327388,72.0,0.0101000849,73.0,-0.032016248500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666665879381431e-11,0.4285075209623946,6.0,74.0,-0.040807956400000005,75.0,-0.1873002372,76.0,-0.1853623956,86.0,0.8450553888000001,88.0,-0.0748380421,90.0,-0.3567467576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.05071515963333334,1.0040621942534542,6.0,77.0,-0.8816883240000001,78.0,-0.8727017302000001,79.0,-0.8378583535,87.0,1.0428293352,89.0,0.9958981990000001,91.0,0.8578118313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5306144770666666,0.33177687892932456,3.0,80.0,0.5756206810000001,82.0,0.1786318938,84.0,0.8375908564000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.766741331,0.03341987504103687,3.0,81.0,-0.7345900779,83.0,-0.7643342429000001,85.0,-0.8012996722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333262189875e-11,0.05057403717569379,3.0,92.0,0.0343747604,93.0,-0.058071547300000005,94.0,0.023696787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.08042603473333333,0.058282162548993544,3.0,95.0,-0.0145938466,96.0,-0.1012424294,97.0,-0.1254418282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.08503879956666667,0.05752934330189449,3.0,98.0,0.1298120881,99.0,0.0201534516,100.0,0.10515085900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.0721768,0.1233910338468997,3.0,101.0,0.0573032505,102.0,-0.1884098794,103.0,-0.0854237711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3158885752,0.12874741807856008,3.0,104.0,-1.1843229552,105.0,-1.3217233795,106.0,-1.4416193909000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.2661896637999999,0.31946316444801426,3.0,107.0,-1.3062345762,108.0,-0.9285919926,109.0,-1.5637424226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.7999321729333334,0.15876371663144687,3.0,110.0,-0.7588657376,111.0,-0.9751944397000001,112.0,-0.6657363415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.0578378204333334,0.3862436771663901,3.0,113.0,-2.3976159895,114.0,-1.6377542615,115.0,-2.1381432103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
