k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,-0.010889584459364414,,,
6,Iron,False,-0.009418496107682585,,,
14,UC-7,False,0.00806341069750488,,,
3,Cadmium,False,-0.005876309224404395,,,
11,Chromium,False,-0.0029929331433959307,,,
13,UC-6,False,0.001179002032149583,,,
0,UC-1,False,0.0010326386673841623,,,
12,Zinc - Intermediate,False,-0.0009053673557320004,,,
10,Copper,False,-0.0008236020675394684,,,
8,Zinc - Fast,False,0.000775864357710816,,,
4,UC-4,False,0.0007277318113483489,,,
1,UC-2,False,0.0004693153747939505,,,
7,Zinc - Steady,False,-0.00038536862601176833,,,
9,UC-5,False,-9.160812054227769e-05,,,
2,UC-3,False,-6.940520550415386e-05,,,
