,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.11698566855,0.10269096226986117,4.0,70.0,0.055880927100000005,71.0,0.0049921151000000006,72.0,0.1897789826,73.0,0.2172906494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.3633229768314413,6.0,74.0,-0.1010005836,75.0,-0.4379235811,76.0,-0.3220361853,86.0,0.550704484,88.0,0.1168678875,90.0,0.1933879785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.44803042894999995,0.33245624392256234,6.0,77.0,0.2145762317,78.0,0.240437335,79.0,0.1986678936,87.0,0.9643612089,89.0,0.7707700903,91.0,0.29936981420000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.22450477103333333,0.15922718145053114,3.0,80.0,0.383473722,82.0,0.0650206094,84.0,0.2250199817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.7857411465,0.17952162729105337,3.0,81.0,0.8169844074,83.0,0.9475903831,85.0,0.592648649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.05376327587432209,3.0,92.0,-0.0468047744,93.0,-0.011917220000000001,94.0,0.058721994400000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.24099319240000003,0.0839155542667423,3.0,95.0,0.16630091930000002,96.0,0.2248826315,97.0,0.3317960264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.33187791336666667,0.06733471693194125,3.0,98.0,0.32382932000000003,99.0,0.2689292363,100.0,0.40287518380000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.6451852325333334,0.05946481858790619,3.0,101.0,0.6922858152,102.0,0.57836583,103.0,0.6649040524000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.36379541646666674,0.059816675411899084,3.0,104.0,0.3419227574,105.0,0.3179935336,106.0,0.4314699584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.3966158611000001,0.08381388041563131,3.0,107.0,0.3165031628,108.0,0.3896484585,109.0,0.48369596200000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.23744524050000004,0.09957047846803393,3.0,110.0,0.2523144827,111.0,0.1312763325,112.0,0.32874490630000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.6614995578,0.04836729006443844,3.0,113.0,0.6908779368,114.0,0.6879452426,115.0,0.6056754940000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
