,SP5448_08930
SRX1726505,-0.0301532963
SRX1726506,0.021454087
SRX1726507,0.0086992093
SRX1726508,-1.5922779809
SRX1726509,-1.6531093560999999
SRX1726510,-0.9523148118
SRX1726511,-1.4894699209
SRX1726512,-1.5322369288000002
SRX1726513,-1.4293326405
SRX1081650,0.4630167464
SRX1081651,0.0632302899
SRX1081652,-0.0853071125
SRX1081653,-0.0933972291
SRX1081654,0.1071281379
SRX1081655,0.1699038737
SRX1081656,0.11251315240000001
SRX1081657,-0.15395708760000001
SRX1081658,-0.0127568533
SRX1081659,-0.23345746520000002
SRX1081660,0.0162254663
SRX1081661,-0.170328705
SRX1081662,-0.0441120795
SRX1081663,-0.0104263627
SRX1081664,0.121601755
SRX1081665,-0.0947681549
SRX1081666,0.2345060499
SRX1081668,0.1382823565
SRX1081669,-0.1740716277
SRX1081670,-0.2152014042
SRX1081671,-0.13862374630000002
SRX1081672,-0.22096336100000002
SRX1081673,-0.8491479618000001
SRX1081674,-0.6031830654
SRX1081675,-0.1961024278
SRX1081676,-0.28771253080000003
SRX1081677,-0.25549072710000004
SRX1081678,0.2935081142
SRX1081679,-0.0638955097
SRX1081680,-0.5305123947
SRX1081681,-0.1573622005
SRX1081682,0.0906385603
SRX1081683,-0.9861515869
SRX1081684,-0.7132779204
SRX1081685,-1.0039516678
SRX1081686,-0.7243501781
SRX1081687,-0.6674251904
SRX1081688,-0.8964111209000001
SRX1081689,-0.9816188014
SRX1081690,-0.7356560542
SRX1081691,-0.8556239603
SRX1081692,-1.0281161857
SRX1962715,-0.0166798083
SRX1962716,0.031026715700000002
SRX1962717,-0.014346907400000001
SRX1962718,-0.4910781728
SRX1962719,-0.4477174695
SRX1962720,-0.544305822
SRX1962721,-0.3808526305
SRX4892146,0.0370500615
SRX4892147,-0.0955782225
SRX4892148,-0.0635413606
SRX4892149,0.1220695215
SRX4892150,-0.4249019471
SRX4892151,-0.3153104525
SRX4892152,-0.40907859830000004
SRX4892153,-0.40481513820000004
SRX4892154,-0.2726345089
SRX4892155,-0.1964660784
SRX4892156,-0.24378869720000002
SRX4892157,-0.3127266472
SRX4892158,-0.1481539224
SRX4892159,-0.058281314300000005
SRX4892160,0.0344401655
SRX4892161,-0.0303324167
SRX7620814,-0.5641756462
SRX7620815,-0.44503765500000003
SRX7620816,-0.3528977801
SRX7620817,-1.6867381142
SRX7620818,-1.5852653476
SRX7620819,-1.8309891852
SRX7620856,0.3294943107
SRX7620857,-2.0135554229
SRX7620858,0.9300803261
SRX7620859,-2.167637122
SRX7620860,0.2685206108
SRX7620861,-2.0664532517
SRX7620862,0.25558858500000003
SRX7620863,1.2659775512
SRX7620864,0.5695141121
SRX7620865,1.0272204006
SRX7620866,0.5370083842
SRX7620867,1.5524811807
SRX2161502,-0.1477173866
SRX2161503,-0.1164648762
SRX2161504,0.2641822628
SRX2161505,0.198563189
SRX2161506,0.3008207522
SRX2161507,0.0905797116
SRX2161508,0.0792619683
SRX2161509,0.3783677442
SRX2161510,0.4337603434
SRX2161511,0.48162744690000003
SRX2161512,0.2799945747
SRX2161513,0.3090617966
SRX2161514,-0.7217300917
SRX2161515,-0.9300238409
SRX2161516,-0.9708538705
SRX2161517,-1.2606990728
SRX2161518,-1.0266121797
SRX2161519,-0.9658529176
SRX2161520,-0.30070151970000003
SRX2161521,-0.5070371947
SRX2161522,-0.2624178081
SRX2161523,-0.883943883
SRX2161524,-0.7860906292000001
SRX2161525,-1.32208478
