sample,BSU15880
LBexp_1,14.2511
LBexp_2,14.7603
LBexp_3,14.2928
LBtran_1,13.1516
LBtran_2,13.4306
LBtran_3,13.227
LBstat_1,13.5714
LBstat_2,13.3754
LBstat_3,13.2029
LBGexp_1,14.5409
LBGexp_2,13.7322
LBGexp_3,13.8683
LBGtran_2,13.4924
LBGtran_3,13.9731
LBGstat_1,12.701
LBGstat_2,12.2094
LBGstat_3,12.6513
S0_1,15.3157
S0_2,14.9781
S0_3,15.3986
S1_1,13.7917
S1_2,13.7904
S1_3,13.9992
S2_1,14.7464
S2_2,14.262
S2_3,13.8965
S3_1,14.4867
S3_2,14.409
S4_1,14.3795
S4_2,13.7572
S4_3,13.1108
S5_1,13.3507
S5_2,13.6462
S5_3,13.8768
S6_1,13.3936
S6_2,10.5458
S6_3,13.5176
S6/t_1,13.1296
S6/t_2,9.716
S6_4,11.9757
S6_5,12.3982
S6_6,12.4549
S7_4,12.1172
S7_5,11.7393
S7_6,11.9977
S8_4,12.1224
S8_5,10.2565
G135_1,14.6422
G135_3,12.6202
G150_1,13.8107
G150_2,14.8795
G150_3,14.4616
G180_1,14.4526
G180_2,14.7808
G180_3,13.390999999999998
C30_1,14.3264
C30_2,14.4562
C90_1,13.6513
C90_2,13.9855
BI_1,14.8649
BI_2,14.9076
BC_2,15.1066
BC/t_1,14.3946
BC/t_2,15.0419
BC_1,14.5115
Sw_1,14.7625
Sw_2,15.2746
BT_1,13.1925
BT_2,12.6293
B36_1,13.3443
B36_2,12.9175
B60_1,13.7415
B60_2,13.508
M9exp_1,14.7286
M9exp_2,14.3853
M9exp_3,14.4895
M9tran_1,14.7417
M9tran_2,14.5909
M9tran_3,14.9526
M9stat_1,11.845
M9stat_2,11.9709
M9stat_3,11.8169
M+G_1,14.5517
M+G_2,14.6293
M+G_3,14.6143
Glu_1,14.9232
Glu_2,14.7196
Glu_3,14.939
Fru_1,14.1532
Fru_2,15.0201
Fru_3,14.5139
Mal_1,13.9925
Mal_2,13.7369
Mal_3,14.7355
G+S_2,14.3951
G+S_3,14.6491
Pyr_1,14.0818
Pyr_2,14.4135
Pyr_3,14.1752
Gly_1,13.2353
Gly_2,13.645
Gly_3,12.1414
