,STM2899
SRX3136375,0.100189911
SRX3136376,-0.059156318000000006
SRX3136377,-0.0381118976
SRX3136378,-0.0029216954
SRX3136379,-1.3957669296000002
SRX3136380,-1.4918377662
SRX3136381,-1.5959353638
SRX3136382,-1.6069731867
SRX8914620,-0.044168458300000005
SRX8914621,-0.047267669000000005
SRX8914622,0.0914361273
SRX8914623,0.0647230584
SRX8914625,0.74348661
ERX3503512,0.1048696573
ERX3503513,-0.2138858754
ERX3503514,0.1090162181
ERX3503515,-0.1121340722
ERX3503516,-0.1274920988
ERX3503517,-0.125506433
ERX3503518,7.6029141286
ERX3503519,7.2506785754
ERX3503520,7.6064628169
SRX2195704,0.0235334734
SRX2195705,-0.0235334734
SRX2195706,-0.3665405761
SRX2195707,-0.5317844483
SRX2195708,-5.2757762958
SRX2195709,-5.2083383464
SRX2195710,-8.7660348349
SRX2195711,-8.2642601081
ERX3467881,0.3137361765
ERX3467883,-0.3137361765
SRX3798491,-2.9004475579
SRX3798492,-3.4704924507
SRX3798499,-4.0449968472
SRX3798500,4.6187481361
SRX3798501,-3.5579773725
SRX3798502,-3.1423635173
SRX3798503,-0.9255220753000001
SRX3798504,-0.9326644802
SRX3798506,-0.7755384731
SRX3798507,4.6443591846
SRX3798508,4.8620329877
SRX3798509,-0.13219748
SRX3798510,0.10028173580000001
SRX3798517,-3.5870074754
SRX3798518,0.031915744100000004
SRX4341761,1.009018434
SRX4341762,0.9526494341
SRX4341763,0.9248134772000001
SRX4341764,1.783179471
SRX4341765,1.702718698
SRX4341766,1.7111767512
SRX4341767,0.0565724701
SRX4341768,-0.0098093464
SRX4341769,-0.0467631237
SRX1258665,1.646483838
SRX1258666,1.5464798577
SRX1258667,1.0613273433
SRX1258669,0.0041032378
SRX1258670,-0.0041032378
ERX2079594,-0.9624340383000001
ERX2079595,-0.6794336293000001
ERX2079596,-0.7195073656000001
ERX2079597,-0.025496391
ERX2079598,0.0153043178
ERX2079599,0.0101920732
SRX2804001,0.1568739992
SRX2804004,3.5733700951
SRX2804005,3.2834917387
SRX2804006,-1.0539814942
SRX2804007,2.9477749334
SRX2804008,3.9396781786
SRX2804009,6.1784974101
SRX2804010,0.0813436582
SRX2804011,0.0771032802
SRX2804012,4.2150004776
SRX2804013,3.1313515361
SRX2804014,3.1177563054
SRX2804015,3.8887935701
SRX2804016,2.6081049253
SRX2804017,5.0159904565
SRX2804019,4.5256915536
SRX2804020,4.5066722943
SRX2804021,2.4946562053
SRX2804022,3.078558275
SRX2804023,2.0548602417
SRX2804024,3.0202611776
SRX2804027,-0.6628068833
SRX2804028,-0.2277097756
SRX2804029,0.8905166589
SRX2804030,1.8445067391
SRX2804031,1.9423435122
SRX2804032,2.0733187853
SRX2804033,-0.4998744436
SRX2804034,3.1919305544
SRX2804035,1.6888498842000002
SRX2804036,1.5509208201
SRX2804037,3.5973884458
SRX2804038,3.4833013076
SRX2804039,3.0654392717
SRX2804040,4.0780757174
SRX2804041,3.5940554737
SRX2804042,3.9080179874
SRX2804043,3.2855472963
SRX2804044,2.9885494943
SRX2804045,-0.9228450085000001
SRX2804046,-0.3296108668
SRX2804047,4.1907484504
SRX2804048,3.1054857716
SRX2804049,2.481832283
SRX2804050,3.5274977628
SRX2804051,4.0804330308
SRX2804052,4.0962258144
SRX2804053,5.8697440027
SRX2804054,3.3142684797
SRX2804055,2.493571982
SRX2804056,2.9723728102
SRX2804057,2.9378587947
SRX2804058,0.2313001963
SRX2804059,0.7218083407
SRX2070419,-5.5741490879
SRX2070420,-5.5803363893
SRX2070421,-5.8964610148
SRX2070422,-1.5969844281999999
SRX2070423,-1.3412932419999999
SRX2070424,-1.2796265106
SRX2070425,-0.1303070477
SRX2070426,0.0442641815
SRX2070427,0.0860428663
SRX1470895,0.024650866900000002
